url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1689658106.aspx,Town Of Medfield,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","495 Main St Medfield, Ma 02052-2505",Medfield,MA,508-359-2323,Govt,-,Town Of Medfield,William Kingsbury - (chief),11/30/2005,10/04/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1457335978.aspx,Town Of Medway,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","44 Milford St Medway, Ma 02053-2217",Medway,MA,508-533-3209,Govt,-,Town Of Medway,Wayne Vinton - (chief),11/30/2005,02/18/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1497739890.aspx,Town Of Middleton,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","48 S Main St Middleton, Ma 01949-2253",Middleton,MA,978-774-2466,Govt,-,Town Of Middleton,David Leary - (chief),11/30/2005,10/04/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1124002902.aspx,Town Of Millville,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","196 Main Street Millville, Ma 01529",Millville,MA,508-883-4740,Govt,-,Town Of Millville,Ronald Landry - (chief),12/05/2005,10/20/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1477537793.aspx,Town Of Nahant,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","67 Flash Rd Nahant, Ma 01908-1205",Nahant,MA,781-581-9927,Govt,-,Town Of Nahant,Edward Hyde - (chief),11/30/2005,10/20/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1265416085.aspx,Town Of Nantucket,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","131 Pleasant St Nantucket, Ma 02554-4001",Nantucket,MA,508-228-2323,Govt,-,Town Of Nantucket,Jeanette Hull - (administrative Assistant),12/05/2005,10/20/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1528043387.aspx,Town Of New Marlborough,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","207 Norfolk Road Southfield, Ma 01259",Southfield,MA,413-229-8100,Govt,-,Town Of New Marlborough,Marsha Harvey - (operations Manager),12/14/2005,09/27/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1902851819.aspx,Town Of Norfolk Treasurers Officer,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","117 Main St Norfolk, Ma 02056-1416",Norfolk,MA,508-528-3207,Govt,-,Town Of Norfolk Treasurers Officer,Mary Gentile - (authorized Agent),05/23/2006,05/17/2010,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1558348334.aspx,Town Of Norton,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","70 E Main St Norton, Ma 02766-2310",Norton,MA,508-285-0249,Govt,-,Town Of Norton,Richard Gomes - (acting Chief),12/22/2005,06/16/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1689651473.aspx,Town Of Norwell,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","345 Main St Norwell, Ma 02061-2449",Norwell,MA,781-659-8156,Govt,-,Town Of Norwell,Paul Rosbach - (chief),12/22/2005,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1114904216.aspx,Town Of Orange,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","18 Water St Orange, Ma 01364-1224",Orange,MA,978-544-1132,Govt,-,Town Of Orange,Dennis Annear - (chief),12/29/2005,10/20/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1225463870.aspx,Town Of Paxton,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","697 Pleasant St Paxton, Ma 01612-1026",Paxton,MA,508-981-3400,Govt,-,Town Of Paxton,Jay Conte - (fire Chief),09/13/2013,09/13/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1518049907.aspx,Town Of Pembroke,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","172 Center St. Pembroke, Ma 02359-0697",Pembroke,MA,781-293-2300,Govt,-,Town Of Pembroke,James Hill - (chief),10/19/2006,01/23/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1366429482.aspx,Town Of Plainville,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","194 South St Plainville, Ma 02762-1517",Plainville,MA,508-695-5252,Govt,-,Town Of Plainville,Justin Alexander - (chief),12/29/2005,08/31/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1043298730.aspx,Town Of Plympton,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3 Palmer Rd Plympton, Ma 02367-1110",Plympton,MA,781-585-2633,Govt,-,Town Of Plympton,Dave Rich - (chief),01/04/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1831177054.aspx,Town Of Rochester,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","59 Hartley Rd Rochester Fire Dept. Rochester, Ma 02770",Rochester,MA,508-763-1709,Govt,-,Town Of Rochester,Scott Weigel - (fire Chief),01/06/2006,05/18/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1174501308.aspx,Town Of Rutland,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","240 Main St Rutland, Ma 01543-1300",Rutland,MA,508-886-4211,Govt,-,Town Of Rutland,Thomas Ruchala - (chief),01/06/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1932189834.aspx,Town Of Sandisfield,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","7 Tolland Rd Sandisfield, Ma 01255-9779",Sandisfield,MA,413-258-4827,Govt,-,Town Of Sandisfield,Ralph Morrison - (chief),01/18/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1184604985.aspx,Town Of Sandwich,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","130 Main St Sandwich, Ma 02563-2208",Sandwich,MA,508-888-0525,Govt,-,Town Of Sandwich,George Russell - (chief),01/18/2006,10/20/2013,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1275513095.aspx,Town Of Seekonk,-,"170 County St Seekonk, Ma 02771-5605",Seekonk,MA,508-336-8510,Govt,-,Town Of Seekonk,Alan Jack - (chief),01/18/2006,09/27/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1649250127.aspx,Town Of Sharon,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","211 S Main St Sharon, Ma 02067-2528",Sharon,MA,781-784-1522,Govt,-,Town Of Sharon,James Wright - (chief),01/19/2006,06/30/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1922088400.aspx,Town Of Sherborn,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","22 N Main St Sherborn, Ma 01770-1516",Sherborn,MA,508-653-3270,Govt,-,Town Of Sherborn,Neil Mcpherson - (acting Chief),01/19/2006,05/06/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1780741207.aspx,Town Of Shirley Ambulance Lbn Town Of Shirley,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","7 Keady Way Shirley, Ma 01464-2630",Shirley,MA,978-425-2600,Govt,-,Town Of Shirley,Lisa Gibbons - (ambulance Office Manager),01/03/2007,11/07/2014,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1356321848.aspx,Town Of Somerset,-,"475 County St Somerset, Ma 02726-4207",Somerset,MA,508-646-2810,Govt,-,Town Of Somerset,Scott Jepson - (chief),01/19/2006,10/20/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1437129392.aspx,Town Of South Hadley,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","116 Main St South Hadley, Ma 01075-2833",Hadley,MA,413-538-5017,Govt,-,Town Of South Hadley,Kenneth Mckenna - (ambulance Director),01/24/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1881664779.aspx,Town Of Southwick,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","15 Depot St Southwick, Ma 01077-9501",Southwick,MA,413-569-6363,Govt,-,Town Of Southwick,Russ Anderson - (chief),01/24/2006,07/16/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1386617819.aspx,Town Of Stow,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","16 Crescent St Stow, Ma 01775-1154",Stow,MA,978-897-4537,Govt,-,Town Of Stow,Mike Mclaughlin - (chief),02/07/2006,07/20/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1639142672.aspx,Town Of Tisbury,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","51 Spring St Tisbury, Ma 02568-5501",Tisbury,MA,508-696-4250,Govt,-,Town Of Tisbury,Timothy Mclean - (treasurer),02/09/2006,11/23/2013,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1164973046.aspx,Town Of Tyngsborough,-,"26 Kendall Rd Tyngsborough, Ma 01879-1013",Tyngsborough,MA,978-649-7671,Govt,-,Town Of Tyngsborough,Timothy Madden - (chief),10/17/2016,10/17/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1427179324.aspx,Town Of Ware Ambulance Service Lbn Town Of Ware,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","200 West St Ware, Ma 01082-1598",Ware,MA,413-967-9631,Govt,-,Town Of Ware,Thomas Coulombe - (fire Chief),04/02/2007,06/17/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1568439149.aspx,Town Of West Boylston,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","39 Worcester St West Boylston, Ma 01583-1412",Boylston,MA,508-835-3233,Govt,-,Town Of West Boylston,Tom Welsh - (chief),03/02/2006,09/17/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1770542763.aspx,Town Of Westborough,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","42 Milk St Westborough, Ma 01581-1208",Westborough,MA,508-366-3040,Govt,-,Town Of Westborough,Walter Perron - (chief),03/20/2006,09/27/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1538129887.aspx,Town Of Westford,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","55 Main St Westford, Ma 01886-2551",Westford,MA,978-692-5542,Govt,-,Town Of Westford,Richard Rochon - (chief),03/23/2006,04/14/2009,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1871554121.aspx,Town Of Wilmington,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","121 Glen Rd Wilmington, Ma 01887-3500",Wilmington,MA,978-658-3311,Govt,-,Town Of Wilmington,Michael Caira - (town Manager),03/28/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1205899341.aspx,Town Of Windsor,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2025 Route 9 Windsor, Ma 01270-9610",Windsor,MA,413-684-3236,Govt,-,Town Of Windsor,Mike Tirrell - (chief),04/10/2006,09/27/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1891896650.aspx,Tri Town Ambulance Lbn Town Of Chilmark,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1 Menemsha Cross Rd Chilmark, Ma 02535",Chilmark,MA,508-645-2101,Govt,-,Town Of Chilmark,Tim Carroll - (administration),09/26/2006,05/19/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1891975215.aspx,Upton Ems Lbn Town Of Upton,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","20 Church Street Upton, Ma 01568-0453",Upton,MA,508-529-3421,Govt,-,Town Of Upton,Brian Kemp - (ems Director),11/14/2007,06/16/2011,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1336114982.aspx,"Village Ambulance Service, Inc.",-,"30 Water St. Williamstown, Ma 01267",Williamstown,MA,413-458-4889,Govt,-,"Village Ambulance Service, Inc.",Michael Witkowski - (executive Director),02/17/2006,08/31/2016,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1528233780.aspx,"Vital Emergency Medical Services Lbn Vital Enterprises, Inc.",-,"1013 Main St Worcester, Ma 01603-2426",Worcester,MA,508-757-9111,New,-,"Vital Enterprises, Inc.",Eric Thomas - (svp Of Revenue Management),04/28/2008,06/15/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1922390517.aspx,Vital Emergency Medical Transport Lbn Emergency Medical Transportation Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1013 Main St Worcester, Ma 01603-2426",Worcester,MA,508-757-9111,New,-,Emergency Medical Transportation Inc,Eric Thomas - (svp Of Revenue Management),05/14/2011,06/15/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1205802220.aspx,Walpole Fire Department Lbn Town Of Walpole,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","20 Stone St Walpole, Ma 02081-2824",Walpole,MA,508-668-4573,Govt,-,Town Of Walpole,Timothy Bailey - (chief),02/28/2006,09/27/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1881693000.aspx,Warren Fire Department Ambulance Lbn Town Of Warren,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1012 Main St Warren, Ma 01083",Warren,MA,413-436-5444,Govt,-,Town Of Warren,James Dolan - (fire Chief),07/19/2005,08/04/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1528034493.aspx,Watertown Fire Department Lbn Town Of Watertown,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","99 Main St Watertown, Ma 02472-4401",Watertown,MA,617-972-6511,Govt,-,Town Of Watertown,Eugene Merullo - (chief),02/28/2006,06/18/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1922549609.aspx,Wenham Fire Department Lbn Town Of Wenham,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","140 Main St Wenham, Ma 01984-1520",Wenham,MA,978-468-5508,Govt,-,Town Of Wenham,Jeffrey Baxter - (captain),03/15/2017,03/15/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1598732182.aspx,West Barnstable Fire District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2160 Meetinghouse Way West Barnstable, Ma 02668-1439",Barnstable,MA,508-362-3241,Govt,-,West Barnstable Fire District,Joe Maruca - (chief),03/02/2006,09/27/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1730180241.aspx,Westfield Fire Department Lbn City Of Westfield,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","34 Broad Street Westfield, Ma 01085-2937",Westfield,MA,413-572-6307,Govt,-,City Of Westfield,Mary Regan - (fire Chief),08/09/2005,09/27/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1194724435.aspx,Wilbraham Fire Department Emergency Ambulance Service Lbn Town Of Wilbraham,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2770 Boston Rd Wilbraham, Ma 01095-1835",Wilbraham,MA,413-596-3122,Govt,-,Town Of Wilbraham,Francis Nothe - (fire Chief),07/19/2005,06/23/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1508828914.aspx,Winchester Fire Department Ambulance Lbn Town Of Winchester,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","32 Mount Vernon St Winchester, Ma 01890-2712",Winchester,MA,781-729-1801,Govt,-,Town Of Winchester,John Nash - (chief),04/03/2006,09/27/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1851391361.aspx,Wood's Ambulance Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","457 Main St Gardner, Ma 01440-3018",Gardner,MA,978-632-6352,New,-,Wood's Ambulance Inc.,James Wood - (president),07/26/2005,10/30/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1902192826.aspx,Wood's Ems Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","457 Main St Gardner, Ma 01440-3018",Gardner,MA,978-632-6352,New,-,Wood's Ems Inc,Jennifer Wood - (president),06/20/2011,08/25/2011,Org
