url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1639132905.aspx,Mohegan Volunteer Fire Association Volunteer Ambulance Corps Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1975 East Main St Mohegan Lake, Ny 10547",Lake,NY,914-526-1005,Govt,-,Mohegan Volunteer Fire Association Volunteer Ambulance Corps Inc,John Dillon - (director),04/08/2006,06/27/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1992794390.aspx,"Monroe Ambulance

						Lbn Monroe Medi Trans Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1669 Lyell Ave Rochester, Ny 14606-2311",Rochester,NY,585-454-6910,New,-,Monroe Medi Trans Inc,Timothy Coyle - (executive Vice President),10/18/2005,02/03/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1649260191.aspx,Monroe Volunteer Ambulance Corps Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","41 Carpenter Pl Monroe, Ny 10950-3515",Monroe,NY,845-783-6966,Govt,-,Monroe Volunteer Ambulance Corps Inc,Mary Gentile - (authorized Agent),10/26/2005,02/11/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1437166626.aspx,Moreau Emergency Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1583 State Rt 9 Fort Edward, Ny 12828",Edward,NY,518-793-3011,New,-,Moreau Emergency Squad Inc,Myra Seney - (billing Specialist),08/01/2006,07/26/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1811987373.aspx,Mount Kisco Volunteer Ambulance Corps Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","310 Lexington Ave Mount Kisco, Ny 10549-2710",Kisco,NY,914-241-1126,Govt,-,Mount Kisco Volunteer Ambulance Corps Inc,Salvatrice Pierce - (treasurer),10/26/2005,09/13/2013,Org
https://npidb.org/organizations/hospitals/general-acute-care-hospital_282n00000x/1932103413.aspx,Mount Sinai Hospital,"An acute general hospital is an institution whose primary function is to provide inpatient diagnostic and therapeutic services for a variety of medical conditions, both surgical and non-surgical, to a wide population group. The hospital treats patients in an acute phase of illness or injury, characterized by a single episode or a fairly short duration, from which the patient returns to his or her normal or previous level of activity.","1 Gustave L Levy Pl Box 6000 New York, Ny 10029-6500",York,NY,212-256-2904,New,-,Mount Sinai Hospital,Don Scanlon - (ceo Medical Center),06/13/2005,09/20/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1568601342.aspx,Mount Sinai Hospital-ambulance,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1 Gustave L Levy Pl # 6000 New York, Ny 10029-6500",York,NY,212-731-3752,New,-,Mount Sinai Hospital-ambulance,Carolyn Albanese - (vp),02/18/2009,09/20/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1629019054.aspx,"Nanuet Community Ambulance Corps, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","255 S Middletown Rd Nanuet, Ny 10954-3327",Nanuet,NY,845-623-5875,New,-,"Nanuet Community Ambulance Corps, Inc.",Barbara Wallenstein - (president),06/09/2006,01/04/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1700066479.aspx,Nassau Ambulance,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","498 Mcclellan Dr Nassau, Ny 12123-3930",Nassau,NY,888-603-2455,New,-,Nassau Ambulance,Robert Valenty - (board Member),11/09/2007,10/13/2014,Org
https://npidb.org/organizations/transportation_services/transportation-broker_347e00000x/1669915047.aspx,"National Medtrans Network

						Lbn National Medtrans, Llc","A public or private organization or business contracted to arrange non-emergency medical transportation services, including appropriate ancillary services, e.g., lodging.","2950 Express Dr S Ste 240 Islandia, Ny 11749-1412",Islandia,NY,631-389-2098,New,-,"National Medtrans, Llc",Andrew Winakor - (ceo),12/02/2016,09/11/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1942290408.aspx,"Natural Bridge Volunteer Ambulance, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2750 High Street Natural Bridge, Ny 13665-1111",Bridge,NY,315-644-9898,Govt,-,"Natural Bridge Volunteer Ambulance, Inc.",Molly Manuel - (ems Chief),10/26/2005,05/20/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1598724965.aspx,Navarino Volunteer Fire Department Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3276 Amber Rd Syracuse, Ny 13215",Syracuse,NY,315-673-3260,Govt,-,Navarino Volunteer Fire Department Inc,Donald Krick - (ambulance Director),03/22/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1538150495.aspx,"Ndp Ems

						Lbn Northern Dutchess Paramedics Inc",-,"3 Hook Rd Rhinebeck, Ny 12572-1145",Rhinebeck,NY,845-876-3860,New,-,Northern Dutchess Paramedics Inc,Edward Murray - (president),10/31/2005,12/14/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1073553723.aspx,"New City Volunteer Ambulance Corps Rescue Squad, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","200 Congers Rd New City, Ny 10956-6256",City,NY,845-634-3433,Govt,-,"New City Volunteer Ambulance Corps Rescue Squad, Inc",Regina Jacobsen - (president),06/08/2006,12/07/2010,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1558351023.aspx,"New Paltz Rescue Squad, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","74-78 North Putt Corners Road New Paltz, Ny 12561-3405",Paltz,NY,845-255-1719,Govt,-,"New Paltz Rescue Squad, Inc",Deb Sokota - (director),10/26/2005,11/07/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1174628473.aspx,"New York-presbyterian Hospital

						Lbn The New York And Presbyterian Hospital","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","525 E 68th St Rm M101 Box 280, Attn Sally Mc Cabe New York, Ny 10021-4870",280,NY,212-746-0886,New,-,The New York And Presbyterian Hospital,"Phyllis Lantos - (evp, Cfo, Treasurer)",09/13/2006,12/29/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1578972717.aspx,"Nj Mobile Health Care, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1533 Mcdonald Ave Brooklyn, Ny 11230-5588",Brooklyn,NY,718-415-8000,New,-,"Nj Mobile Health Care, Llc",Seth Kurs - (corporate Counsel),08/12/2014,08/19/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1477002517.aspx,"None

						Lbn Heimishe Medical Transport Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1460 56th St Brooklyn, Ny 11219-4617",Brooklyn,NY,718-809-5852,New,-,Heimishe Medical Transport Inc.,Rifky Mehrel - (ceo),09/30/2016,09/30/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1902896475.aspx,Norfolk Volunteer Rescue Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","7 Sedwick Street Norfolk, Ny 13667-0000",Norfolk,NY,315-384-4656,Govt,-,Norfolk Volunteer Rescue Squad Inc,Terri Bump - (president),10/26/2005,04/08/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1972566248.aspx,North Area Volunteer Ambulance Corps Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","603 N Main St North Syracuse, Ny 13212-1609",Syracuse,NY,315-458-7514,Govt,-,North Area Volunteer Ambulance Corps Inc,Kathy Laduca - (director Of Administration),04/08/2006,09/08/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1639464571.aspx,"North Collins Emergency Squad, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2037 Sherman Ave North Collins, Ny 14111",Collins,NY,716-337-2195,New,-,"North Collins Emergency Squad, Inc.",Janice Catalano - (director Of Operations),06/17/2011,06/17/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1174703383.aspx,"North East Advanced Life Support, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","4 Cortland Dr Albany, Ny 12211-1319",Albany,NY,888-603-2455,New,-,"North East Advanced Life Support, Llc",Christian Bodner - (chief Executive Officer),11/06/2007,11/06/2007,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1710977285.aspx,North Greenbush Ambulance Association Inc,-,"409 Main Ave Wynantskill, Ny 12198-8219",Wynantskill,NY,518-283-5511,New,-,North Greenbush Ambulance Association Inc,Kathleen Allen - (president),10/26/2005,06/30/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1114021219.aspx,North Queensbury Volunteer Rescue Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","Route 9 Box 272 Cleverdale, Ny 12820",Cleverdale,NY,518-656-9525,Govt,-,North Queensbury Volunteer Rescue Squad Inc,John Owen - (president),09/11/2006,08/10/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1538128996.aspx,North Salem Volunteer Ambulance Corps Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","14 Daniel Rd North Salem, Ny 10560-1036",Salem,NY,914-277-4944,Govt,-,North Salem Volunteer Ambulance Corps Inc,Kurt Guldan - (president),03/22/2006,06/24/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1356377964.aspx,North Seneca Ambulance Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1645 North Rd Waterloo, Ny 13165-9447",Waterloo,NY,315-539-5386,New,-,North Seneca Ambulance Inc,Kevin Lightfoote - (director Of Operations),06/24/2006,09/08/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1871583336.aspx,"North Shore Rescue Squad No. 1, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1322 Travis Ave Staten Island, Ny 10314-3415",Island,NY,718-720-4380,Govt,-,"North Shore Rescue Squad No. 1, Inc.",Mary Gentile - (authorized Agent),10/26/2005,04/18/2017,Org
https://npidb.org/organizations/hospitals/general-acute-care-hospital_282n00000x/1366459570.aspx,North Shore University Hospital,"An acute general hospital is an institution whose primary function is to provide inpatient diagnostic and therapeutic services for a variety of medical conditions, both surgical and non-surgical, to a wide population group. The hospital treats patients in an acute phase of illness or injury, characterized by a single episode or a fairly short duration, from which the patient returns to his or her normal or previous level of activity.","300 Community Drive Manhasset, Ny 11030",Manhasset,NY,516-876-6000,New,-,North Shore University Hospital,Michele Cusack - (senior Vice President & Cfo),08/01/2006,07/23/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1033416193.aspx,North Shore University Hospital Ambulance,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","972 Brush Hollow Rd 5th Floor Finance Westbury, Ny 11590-1740",Westbury,NY,516-876-6065,New,-,North Shore University Hospital Ambulance,Robert Shapiro - (sr Vp & Cfo),02/24/2011,02/24/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1104862887.aspx,North Shore Volunteer Emergency Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","136 Bridge St Cleveland, Ny 13042",Cleveland,NY,315-675-3110,Govt,-,North Shore Volunteer Emergency Squad Inc,Diane Avery - (treasurer),06/21/2006,07/27/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1508813726.aspx,North Warren Emergency Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2 Cougar Lane Chestertown, Ny 12817",Chestertown,NY,518-494-4317,New,-,North Warren Emergency Squad Inc,David Lavergne - (operations Manager),05/31/2006,03/05/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1003843814.aspx,Northeastern Ambulance Service Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","206 Broadway Whitehall, Ny 12887",Whitehall,NY,516-677-5906,New,-,Northeastern Ambulance Service Llc,John Gebo - (co Owner),06/27/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1588616577.aspx,Northern Onondaga Volunteer Ambulance Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","4425 Buckley Rd Liverpool, Ny 13090-2200",Liverpool,NY,315-622-1443,Govt,-,Northern Onondaga Volunteer Ambulance Inc,John Marko - (executive Director),05/17/2006,09/08/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1376841056.aspx,"Nsuh Ambulance

						Lbn North Shore University Hospital Ambulance","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","972 Brush Hollow Rd Finance 5th Floor Westbury, Ny 11590-1740",Westbury,NY,516-876-6065,New,-,North Shore University Hospital Ambulance,Michele Cusack - (senior Vice President & Cfo),03/04/2011,11/28/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1457391104.aspx,Nyack Community Ambulance Corps Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","251 N Midland Ave Nyack, Ny 10960-1636",Nyack,NY,845-358-4824,New,-,Nyack Community Ambulance Corps Inc,Paul Morer - (operations Vice Pres),06/08/2006,01/11/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1023364957.aspx,Nyc Community Ems Volunteer Ambulance Corp,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1583 Mcdonald Ave Brooklyn, Ny 11230-5512",Brooklyn,NY,718-301-9888,Govt,-,Nyc Community Ems Volunteer Ambulance Corp,Ezra Max - (treasurer),07/30/2012,07/30/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1346614443.aspx,Nyu Langone Hospitals,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","150 55th St Brooklyn, Ny 11220-2559",Brooklyn,NY,800-237-6977,New,-,Nyu Langone Hospitals,Wesley Smith - (vp Revenue Cycle),11/30/2015,12/20/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1982875183.aspx,Nyu Lutheran Medical Center,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","150 55th St Brooklyn, Ny 11220-2559",Brooklyn,NY,718-630-7133,New,-,Nyu Lutheran Medical Center,Gary Dellacerra - (vp Managed Care & Revenue Complianc),03/14/2008,05/07/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1801886379.aspx,Ogdensburg Volunteer Rescue Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1223 Pickering St. Ogdensburg, Ny 13669",Ogdensburg,NY,315-393-0837,Govt,-,Ogdensburg Volunteer Rescue Squad Inc,Kenneth Gardner - (chief),10/26/2005,09/08/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1366433658.aspx,Old Forge Fire Department,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","Main Street Old Forge, Ny 13420-3616",Forge,NY,315-369-3424,Govt,-,Old Forge Fire Department,Mary Gentile - (authorized Agent),11/04/2005,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1558567370.aspx,"Old Forge Volunteer Ambulance Corps, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","116 Fulton Street Old Forge, Ny 13420",Forge,NY,315-369-3424,Govt,-,"Old Forge Volunteer Ambulance Corps, Inc",Anthony Tormey - (secretary Treasurer),06/27/2007,02/10/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1760534036.aspx,"Ontario County Advanced Life Support, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","233 N Pearl St Canandaigua, Ny 14424-1439",Canandaigua,NY,585-396-6672,Govt,-,"Ontario County Advanced Life Support, Inc",Reginald Allen - (chief),01/17/2007,08/22/2020,Org
https://npidb.org/doctors/transportation_services/ambulance_341600000x/1629541495.aspx,Michael Opare Addoambulance,"Profile for MICHAEL OPARE ADDO in ALBANY, NY.
					An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","192 Sheridan Ave Albany, Ny 12210-2407",Albany,NY,718-570-2796,New,-,-,s-Michael Opare Addoambulance-Active,01/04/2019,01/04/2019,Sole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1376871731.aspx,"Orchard Park Fire District-ems, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3920 Taylor Road Orchard Park, Ny 14127-2635",Park,NY,716-983-3632,Govt,-,"Orchard Park Fire District-ems, Inc.",Jack Putnam - (director),11/24/2009,01/22/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1851381313.aspx,Park Slope Volunteer Ambulance Corps Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","156 17th St Brooklyn, Ny 11215-5308",Brooklyn,NY,718-398-4500,Govt,-,Park Slope Volunteer Ambulance Corps Inc,Louis Greco - (ems Chief),10/26/2005,10/22/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1740215698.aspx,Peekskill Community Volunteer Ambulance Corp,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1427 Main St Peekskill, Ny 10566",Peekskill,NY,914-737-5310,Govt,-,Peekskill Community Volunteer Ambulance Corp,Maureen Connolly - (treasurer),07/11/2006,04/02/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1245265115.aspx,Penn Yan Area Volunteer Ambulance Corps Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","353 Main St Penn Yan, Ny 14527-1679",Yan,NY,315-536-2714,Govt,-,Penn Yan Area Volunteer Ambulance Corps Inc,Dominic Fonte - (treasurer),07/11/2006,12/21/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1992795462.aspx,Petersburgh Rescue Ambulance Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2 Twin Hill Road Petersburg, Ny 12138-0164",Petersburg,NY,518-658-0113,Govt,-,Petersburgh Rescue Ambulance Squad Inc,Alfred Hasenkopf - (chairman Of The Board),10/26/2005,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1689664146.aspx,Philipstown Volunteer Ambulance Corps Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","14 Cedar St Cold Spring, Ny 10516-1901",Spring,NY,845-265-2103,Govt,-,Philipstown Volunteer Ambulance Corps Inc,Mary Gentile - (authorized Agent),10/26/2005,03/24/2009,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1508895293.aspx,Philmont Rescue Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","4 Maple Ave Philmont, Ny 12565",Philmont,NY,518-672-7401,Govt,-,Philmont Rescue Squad Inc,Rick Tracey - (administrator Captain),07/03/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1487671095.aspx,Pine Bush Area Ambulance Corps Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","131 Center St Pine Bush, Ny 12566-0000",Bush,NY,845-744-5391,New,-,Pine Bush Area Ambulance Corps Inc,Kelly Thomas - (president),07/17/2006,09/08/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1598912529.aspx,"Pinnacle Practice Management, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","350 Motor Pkwy Suite 300 Hauppauge, Ny 11788-5101",Hauppauge,NY,631-273-4125,New,-,"Pinnacle Practice Management, Inc",John Martorano - (vice President),08/21/2008,05/20/2009,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1154366227.aspx,Pittstown Volunteer Emergency,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","60 Parker School Rd Johnsonville, Ny 12094-2613",Johnsonville,NY,518-663-8136,Govt,-,Pittstown Volunteer Emergency,John Lebarron - (treasurer),06/20/2006,09/08/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1134594161.aspx,"Pleasantville Ambulance Corps, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","30 Gramercy Place Thornwood, Ny 10594",Thornwood,NY,914-769-9299,New,-,"Pleasantville Ambulance Corps, Inc",Kelli Wind - (captain),12/02/2015,12/15/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1497737381.aspx,"Port Chester-rye Volunteer Ambulance Corps Inc

						Lbn Port Chester-rye-rye Brook Emergency Medical Services Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","417 Ellendale Ave Port Chester, Ny 10573-3533",Chester,NY,914-939-8112,Govt,-,Port Chester-rye-rye Brook Emergency Medical Services Inc,Scott Moore - (administrator),11/16/2005,07/17/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1003806563.aspx,Potsdam Volunteer Rescue Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","29 Elm St Potsdam, Ny 13676-1965",Potsdam,NY,315-265-2550,Govt,-,Potsdam Volunteer Rescue Squad Inc,Mary Gentile - (authorized Agent),10/26/2005,08/26/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1790861375.aspx,Pound Ridge Lions Ambulance Corps,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","89 Westchester Ave Pound Ridge, Ny 10576-1702",Ridge,NY,914-764-4545,New,-,Pound Ridge Lions Ambulance Corps,Amiel Peretz - (president),10/27/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1669666244.aspx,Priority One Ambulance Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","19 Granite Ave Staten Island, Ny 10303-2715",Island,NY,(718) 317-8911,New,-,Priority One Ambulance Inc.,Aviva Neginsky - (president),08/28/2007,07/31/2017,Org
https://npidb.org/organizations/agencies/case-management_251b00000x/1275861544.aspx,Prompta Care Corps,"An organization that is responsible for providing case management services.  The agency provides services which assist an individual in gaining access to needed medical, social, educational, and/or other services.  Case management services may be used to locate, coordinate, and monitor necessary appropriate services.  It may be used to encourage the use of cost-effective medical care by referrals to appropriate providers and to discourage over utilization of costly services.  Case management may also serve to provide necessary coordination of non-medical services such as vocational rehabilitation, education, employment, when the services provided enable the individual to function at the highest level.","1067 Lafayette Ave 2b Brooklyn, Ny 11221-3053",Brooklyn,NY,347-725-0002,New,-,Prompta Care Corps,Benjamin Sears - (president),11/25/2009,11/25/2009,Org
