url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1841471430.aspx,Northern Horry Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","4302 Meeting St Loris, Sc 29569-2438",Loris,SC,843-756-5959,Govt,-,Northern Horry Rescue Squad,Vicky Hill - (assistant Chief),11/24/2007,11/24/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1629426614.aspx,On Time Transit Llc Ii,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2039 W Dekalb St Ste B Camden, Sc 29020-2092",Camden,SC,803-425-0058,New,-,On Time Transit Llc Ii,Carolyn Jones - (president/owner),05/31/2016,05/31/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1225021504.aspx,Orangeburg County Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5005 Sunset Blvd Lexington, Sc 29072-9154",Lexington,SC,803-957-7111,Govt,-,Orangeburg County Ems,Bill Clark - (county Administrator),08/23/2005,09/20/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1710991054.aspx,"Pacolet Mills Rescue Squad, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","980 Sunny Acres Road Pacolet, Sc 29372-0980",Pacolet,SC,864-474-2539,Govt,-,"Pacolet Mills Rescue Squad, Inc",Pamela Craig - (treasurer),07/29/2006,06/21/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1457689549.aspx,"Palmetto Transport Systems, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","115 W Fairlee St Marion, Sc 29571-2907",Marion,SC,843-403-0003,New,-,"Palmetto Transport Systems, Llc",Kimberly Hunsucker - (director),12/01/2009,12/01/2009,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1306210075.aspx,Palmetto Transport Systems Lbn Marlboro County Rescue Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","115 W Fairlee St Marion, Sc 29571-2907",Marion,SC,843-479-2644,Govt,-,Marlboro County Rescue Squad Inc,Jennifer Driggers - (administrative Assistant),11/18/2015,03/15/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1649512492.aspx,Pamplico Rescue And Ambulance Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","217 E. Third Ave Pamplico, Sc 29583-0532",Pamplico,SC,843-493-0457,Govt,-,Pamplico Rescue And Ambulance Service,Laura Walkup - (cfo),03/20/2013,12/16/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1295793180.aspx,"Parabasic, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","238 Dawhoo Lake Rd Georgetown, Sc 29440-8720",Georgetown,SC,843-264-2911,New,-,"Parabasic, Inc",Stephanie Ostrander - (owner),05/02/2006,04/20/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1154403020.aspx,Pelzer Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","141 Lebby St Pelzer, Sc 29669-1721",Pelzer,SC,864-261-8859,Govt,-,Pelzer Rescue Squad,Malcolm Heaton - (a/r Supervisor),10/20/2006,04/08/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1649268798.aspx,Pickens County Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1509 Walhalla Hwy Pickens, Sc 29671-9678",Pickens,SC,864-898-5726,Govt,-,Pickens County Ems,Fred Anthony - (ems Coordinator),10/12/2005,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1871003061.aspx,"Priority Care, Llc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","622 Cooper Rd Piedmont, Sc 29673-9408",Piedmont,SC,864-269-6910,New,-,"Priority Care, Llc.",Johnny Rabon - (director),10/03/2017,12/14/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1932226156.aspx,Pro Ambulance Service Lbn Patient Response Organization Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","142 South Main St Mullins, Sc 29574",Mullins,SC,843-464-2776,New,-,Patient Response Organization Inc,Tracie Fisher - (owner Billing Officer),03/23/2007,11/21/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1710935036.aspx,"Promed Ambulance Service, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","203 E Boyce St Manning, Sc 29102-3409",Manning,SC,803-478-6633,New,-,"Promed Ambulance Service, Llc",Curtis Welch - (owner / Director / Ceo),05/05/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1407047426.aspx,Reliant Medical Transport,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","786 Johnnie Dodds Blvd Ste C Mount Pleasant, Sc 29464-3047",Pleasant,SC,843-577-8032,New,-,Reliant Medical Transport,Robert Rodrigues - (director),08/05/2007,12/19/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1275152373.aspx,Richburg Fire Protection District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","225 N Main St Richburg, Sc 29729-8226",Richburg,SC,803-325-4540,Govt,-,Richburg Fire Protection District,Stewart Melton - (assistant Chief),04/09/2020,04/09/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1437142742.aspx,Richland County Ems Lbn County Council For Richland County,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1410 Laurens St Columbia, Sc 29204-1880",Columbia,SC,803-576-3400,Govt,-,County Council For Richland County,John Pope - (county Administrator),08/23/2005,03/22/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1316251986.aspx,River Hills / Lake Wylie Ems Lbn River Hills Emergency Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","4 Heritage Dr Lake Wylie, Sc 29710-9203",Wylie,SC,803-322-0227,New,-,River Hills Emergency Squad Inc,Richard Mann - (director),08/05/2010,08/16/2010,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1457688236.aspx,Saint Matthews Ambulance Service Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","39 Tecklenburg Ln Saint Matthews, Sc 29135",Matthews,SC,803-957-7111,New,-,Saint Matthews Ambulance Service Llc,Judy Ball - (director),11/16/2009,04/22/2015,Org
https://npidb.org/organizations/nursing_and_custodial_care/skilled-nursing-facility_314000000x/1568592681.aspx,Saluda County Ambulance Service Lbn Saluda Nursing Center,"(1) A skilled nursing facility is a facility or distinct part of an institution whose primary function is to provide medical, continuous nursing, and other health and social services to patients who are not in an acute phase of illness requiring services in a hospital, but who require primary restorative or skilled nursing services on an inpatient basis above the level of intermediate or custodial care in order to reach a degree of body functioning to permit self care in essential daily living. It meets any licensing or certification standards et forth by the jurisdiction where it is located. A skilled nursing facility may be a freestanding facility or part of a hospital that has been certified by Medicare to admit patients requiring subacute care and rehabilitation; (2) Provides non-acute medical and skilled nursing care services, therapy and social services under the supervision of a licensed registered nurse on a 24-hour basis.","581 Newberry Highway Saluda, Sc 29138",Saluda,SC,864-445-2146,Govt,-,Saluda Nursing Center,Robert Bowles - (administrator),03/07/2007,11/21/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1891170056.aspx,Saluda County Ems Lbn County Of Saluda,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","154 Medical Park Rd Saluda, Sc 29138",Saluda,SC,864-554-6666,Govt,-,County Of Saluda,Jacob Starnes - (administrator),07/29/2015,12/01/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1154742856.aspx,Society Hill Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","280 South Main Street Society Hill, Sc 29593",Hill,SC,843-378-4660,Govt,-,Society Hill Rescue Squad,Timothy Martin - (ems Director),12/23/2013,12/23/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1760615843.aspx,South River Merrimon Fire & Ems Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","237 Oakland Dr Walterboro, Sc 29488-4509",Walterboro,SC,843-549-3444,Govt,-,South River Merrimon Fire & Ems Inc.,Edward Wallace - (ems Director),08/24/2009,03/17/2010,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1740585595.aspx,Southern Ambulance Service Ltd,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","681 Silver Bluff Rd Suite 104 Aiken, Sc 29803-4709",Aiken,SC,803-643-9113,New,-,Southern Ambulance Service Ltd,Jim Adkins - (c.e.o),01/25/2011,03/26/2015,Org
https://npidb.org/organizations/hospitals/general-acute-care-hospital_282n00000x/1609807122.aspx,Spartanburg Medical Center,"An acute general hospital is an institution whose primary function is to provide inpatient diagnostic and therapeutic services for a variety of medical conditions, both surgical and non-surgical, to a wide population group. The hospital treats patients in an acute phase of illness or injury, characterized by a single episode or a fairly short duration, from which the patient returns to his or her normal or previous level of activity.","101 E Wood St Spartanburg, Sc 29303-3040",Spartanburg,SC,864-560-6000,New,-,Spartanburg Medical Center,Kenneth Meinke - (cfo),07/05/2006,12/13/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1295728350.aspx,Sumter County Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","127 East Hampton St Sumter, Sc 29150-4929",Sumter,SC,803-436-2445,Govt,-,Sumter County Ems,Robert Hingst - (ems Director),08/24/2005,12/05/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1598871576.aspx,Suretrans Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","201 Fowler Rd Simpsonville, Sc 29681-3804",Simpsonville,SC,864-228-0248,New,-,Suretrans Llc,Jerry Adcock - (owner),08/22/2006,06/17/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1902909864.aspx,Surfside Beach Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","829 Pine Dr Surfside Beach, Sc 29578-4011",Beach,SC,843-238-1216,Govt,-,Surfside Beach Rescue Squad,Clint Elliott - (chief),09/06/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1669737060.aspx,Theodore O Wilson Foundation,-,"107 E Mill St Kingstree, Sc 29556-3427",Kingstree,SC,843-687-3843,New,-,Theodore O Wilson Foundation,Tanya Mullins - (chairperson),07/11/2012,07/11/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1588605299.aspx,Timmonsville Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","401 E Main St Timmonsville, Sc 29161-1831",Timmonsville,SC,843-346-7640,Govt,-,Timmonsville Rescue Squad,Donald Windham - (chief),06/10/2006,08/22/2020,Org
https://npidb.org/organizations/agencies/home-health_251e00000x/1407416696.aspx,Transportation On Demand Inc,"A public agency or private organization, or a subdivision of such an agency or organization, that is primarily engaged in providing skilled nursing services and other therapeutic services, such as physical therapy, speech-language pathology services, or occupational therapy, medical social services, and home health aide services. It has policies established by a professional group associated with the agency or organization (including at least one physician and one registered nurse) to govern the services and provides for supervision of such services by a physician or a registered nurse; maintains clinical records on all patients; is licensed in accordance with State or local law or is approved by the State or local licensing agency as meeting the licensing standards, where applicable; and meets other conditions found by the Secretary of Health and Human Services to be necessary for health and safety.","14 E Butler Rd Ste A Mauldin, Sc 29662-2402",Mauldin,SC,864-729-2011,New,-,Transportation On Demand Inc,Jamrlo Yates - (president),06/19/2019,06/19/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1710419692.aspx,Transpro Medical Transport,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","282 Center Dr Myrtle Beach, Sc 29572-5613",Beach,SC,843-691-9123,New,-,Transpro Medical Transport,Natalie Caruthers - (coo),03/30/2017,03/30/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1710329933.aspx,"Valor Medical Services,llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","107 Olde Tavern Dr Gray Court, Sc 29645-7433",Court,SC,864-575-5025,New,-,"Valor Medical Services,llc",Michael Sullivan - (chief Operating Officer),07/30/2013,07/30/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1275789810.aspx,"Vital Care Ambulance Service, Llc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3662 Greeleyville Hwy Manning, Sc 29102",Manning,SC,803-473-8200,New,-,"Vital Care Ambulance Service, Llc.",Jason Lowder - (director),08/14/2008,08/14/2008,Org
url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1194986596.aspx,"Vital Care One, Llc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","125 Merovan Dr Ste 1 North Augusta, Sc 29860-8645",Augusta,SC,803-426-8052,New,-,"Vital Care One, Llc.",Glenn Taylor - (president),06/19/2008,05/03/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1427067115.aspx,Wellford Rescue 21,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","242 N Craft St Wellford, Sc 29385-9629",Wellford,SC,864-439-7377,Govt,-,Wellford Rescue 21,Tonia Gibbs - (director),08/05/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1053310623.aspx,Williamsburg County Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5005 Sunset Blvd Lexington, Sc 29072-9154",Lexington,SC,803-957-7111,Govt,-,Williamsburg County Ems,Rene Bryant - (director),07/18/2005,09/20/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1508948704.aspx,Williamston Ems Lbn Williamston Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","902 Anderson Dr Williamston, Sc 29697-1306",Williamston,SC,864-847-9584,Govt,-,Williamston Rescue Squad,Joseph Barr - (administrator),10/19/2006,04/09/2008,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1063673655.aspx,Wilson Medical Transport Service Lbn Wilson Medical Transport,-,"1943 Boyd Rd Scranton, Sc 29591",Scranton,SC,877-760-4968,New,-,Wilson Medical Transport,Don Wilson - (director),06/17/2008,09/14/2012,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1609139492.aspx,Wilson Para-transport Service Lbn Wilson Para-transport,-,"107 E Mill St Kingstree, Sc 29556-3427",Kingstree,SC,843-939-1088,New,-,Wilson Para-transport,Kendra Wilson - (ceo),06/18/2012,06/18/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1477612612.aspx,Wilson Transport Service Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","729 Davis St Lake City, Sc 29560-4212",City,SC,843-374-3402,New,-,Wilson Transport Service Llc,Nathaniel Wilson - (owner),12/06/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1063421709.aspx,York Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","14 N Roosevelt St York, Sc 29745-1533",York,SC,803-684-0967,Govt,-,York Rescue Squad,Billy Allen - (director),08/05/2006,08/22/2020,Org
https://npidb.org/doctors/transportation_services/ambulance_341600000x/1699952234.aspx,Randy L Zanders Jrambulance,"Profile for RANDY L ZANDERS JR in LAKE CITY, SC.
					An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1439 Johnsonville Highway Lake City, Sc 29560-2523",City,SC,843-394-7490,New,-,-,s-Randy L Zanders Jrambulance-Active,01/25/2008,01/25/2008,Sole
url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1578076022.aspx,A1 Transportation Lbn Demario Sawyer Sr,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","107 N Royal Tower Dr Ste C Irmo, Sc 29063",Irmo,SC,803-828-9460,New,-,Demario Sawyer Sr,Demario Sawyer - (owner),11/07/2017,10/16/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1245423276.aspx,"Adams Life Link Ambulance, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","11 Designer St Kingstree, Sc 29556-5007",Kingstree,SC,843-210-9112,New,-,"Adams Life Link Ambulance, Llc",William Adams - (manager/director),08/22/2007,08/22/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1861456600.aspx,Aiken County,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","621 York Street Ne Aiken County Ems Aiken, Sc 29801-3834",Aiken,SC,803-642-1624,Govt,-,Aiken County,Clay Killian - (county Administrator),04/17/2006,05/07/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1073914362.aspx,Alert Ambulance Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","13 Amy Elsey Dr Charleston, Sc 29407-1702",Charleston,SC,843-242-7828,New,-,Alert Ambulance Service,Julie Barrineau - (coo/owner),09/05/2014,09/12/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1154314441.aspx,Allendale Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5005 Sunset Blvd Lexington, Sc 29072-9154",Lexington,SC,803-957-7111,Govt,-,Allendale Rescue Squad,Lawson John - (ems Director),08/23/2005,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1750422283.aspx,"Allmed Transport Services, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2814 Highway 72 E Abbeville, Sc 29620-5257",Abbeville,SC,864-608-0933,New,-,"Allmed Transport Services, Inc",James Rakestraw - (ceo),02/09/2007,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1740344118.aspx,Ambulance Services Lbn Kershawhealth,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1315 Roberts St Camden, Sc 29020-3737",Camden,SC,803-432-4311,New,-,Kershawhealth,Donnie Weeks - (ceo),12/20/2006,10/15/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1235387234.aspx,Ambunet Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1439 Johnsonville Highway Lake City, Sc 29560-2523",City,SC,843-389-5840,New,-,Ambunet Inc,Randy Zanders - (owner),09/03/2008,09/03/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1184674756.aspx,American Medical Response Of South Carolina Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","34 C Trotter Rd West Columbia, Sc 29169-3055",Columbia,SC,803-939-8989,New,-,American Medical Response Of South Carolina Inc,William Sanger - (president And Ceo),05/12/2006,05/20/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1831431485.aspx,"American Pride Medical Transportation, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","719 Bryton Trce Columbia, Sc 29210-3638",Columbia,SC,803-206-3905,New,-,"American Pride Medical Transportation, Llc",Paula Langston - (owner),03/21/2013,03/21/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1649616111.aspx,Americare Medical Services Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1079 Capital Way Manning, Sc 29102-6431",Manning,SC,803-460-5118,New,-,Americare Medical Services Llc,Eddie Lesaine - (owner),05/10/2013,07/30/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1477889772.aspx,"Amp Medical Transport, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","621 Main St Pelion, Sc 29123",Pelion,SC,803-957-7111,New,-,"Amp Medical Transport, Llc",Arthur Chavis - (owner),10/22/2009,10/22/2009,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1093756850.aspx,Ams Lbn Ams Of West Columbia Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","210 N. 9th Street West Columbia, Sc 29169",Columbia,SC,803-739-8101,New,-,Ams Of West Columbia Inc,Scott Middleton - (ceo),06/10/2006,07/05/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1285747949.aspx,Ashley Medical Transport Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","940 Stevenson Rd Abbeville, Sc 29620",Abbeville,SC,864-446-8003,New,-,Ashley Medical Transport Service,James Ashley - (owner),08/16/2006,04/20/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1013165745.aspx,Atlantic Coast Medical Transport Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","6198 B Red Bluff Rd Loris, Sc 29569-5382",Loris,SC,910-234-0941,New,-,Atlantic Coast Medical Transport Llc,Willis Player - (member),09/06/2008,08/15/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1093080319.aspx,Batesburg Leesville Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","311 W Church St Batesburg-leesville, Sc 29006-2003",Batesburg-leesville,SC,803-532-9915,Govt,-,Batesburg Leesville Rescue Squad,Bobbie Maroney - (director),03/20/2012,08/06/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1457542763.aspx,"Belvedere North Augusta Rescue, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","139 Edgefield Rd North Augusta, Sc 29841-2423",Augusta,SC,803-640-4105,Govt,-,"Belvedere North Augusta Rescue, Inc.",Michael Raffield - (director),08/05/2007,05/15/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1447447289.aspx,Bethea Medical Transport,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3369 E Hwy 76 Mullins, Sc 29574-5752",Mullins,SC,843-464-2600,New,-,Bethea Medical Transport,Veronica Bethea - (director),09/25/2007,09/16/2013,Org
