url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1679550198.aspx,"Leamons Ambulance Service, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","210 W Main St Lena, Il 61048-9770",Lena,IL,815-369-4512,New,-,"Leamons Ambulance Service, Inc",Jack Leamon - (owner),12/27/05,4/3/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1780744417.aspx,Leland Fire Protection District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","180 E. Railroad Avenue Leland, Il 60531-0291",Leland,IL,815-495-9385,Govt,-,Leland Fire Protection District,Norman Wesson - (board Of Trustee President),12/11/06,4/20/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1417013004.aspx,Lemont Fire Protection District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","15900 New Ave Lemont, Il 60439-2602",Lemont,IL,773-233-1170,Govt,-,Lemont Fire Protection District,Carl Churulo - (fire Chief),12/28/06,12/11/12,Org
https://npidb.org/doctors/transportation_services/ambulance_341600000x/1871677005.aspx,Albert W Lewisambulance,"Profile for ALBERT W LEWIS in BRIDGEPORT, IL.
					An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1305 Ash St Bridgeport, Il 62417-1707",Bridgeport,IL,618-945-5858,New,-,-,s-Albert W Lewisambulance-Active,10/24/06,7/9/07,Sole
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1255832564.aspx,Lifeguard Ambulance Service Of Illinois Inc.,-,"219 W Jackson St Macomb, Il 61455",Macomb,IL,866-333-1665,New,-,Lifeguard Ambulance Service Of Illinois Inc.,Eric Thomas - (svp Of Revenue Management),2/22/18,3/19/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1871740977.aspx,Lifeline Ambulance Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2424 S Wabash Ave Chicago, Il 60616-2307",Chicago,IL,312-949-9595,New,-,Lifeline Ambulance Llc,John Herlihy - (ceo),8/20/08,10/2/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1497761886.aspx,Lifeline Mobile Medics,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","112 Southgate Dr #b Bloomington, Il 61704-7639",Bloomington,IL,309-828-8572,New,-,Lifeline Mobile Medics,Keith Dutton - (ceo),7/31/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1336189653.aspx,"Lifestar Ambulance Service, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","4700 Broadway St Mount Vernon, Il 62864-6724",Vernon,IL,618-244-4122,New,-,"Lifestar Ambulance Service, Inc.",Roger Campbell - (president),6/7/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1760496558.aspx,Lifestar Ambulance Service Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","940 No Elm St Centralia, Il 62801",Centralia,IL,618-532-2474,New,-,Lifestar Ambulance Service Inc,Roger Campbell - (president),7/28/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1780639823.aspx,"Lifestar Ambulance Service, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","528 S West St Jacksonville, Il 62650-2873",Jacksonville,IL,217-245-7540,New,-,"Lifestar Ambulance Service, Inc.",Roger Campbell - (president),5/24/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1487608055.aspx,"Lifestar Ambulance Service,inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","940 N Elm St Centralia, Il 62801-2326",Centralia,IL,618-532-2474,New,-,"Lifestar Ambulance Service,inc.",Roger Campbell - (president),5/19/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1598710535.aspx,"Lifestar Ambulance Service,inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1002 Martin Luther King Dr Alton, Il 62002-2329",Alton,IL,618-465-2815,New,-,"Lifestar Ambulance Service,inc",Roger Campbell - (president),5/24/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1629025051.aspx,"Lifestar Ambulance Service,inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","336 N 2nd St Springfield, Il 62702-5120",Springfield,IL,217-522-8831,New,-,"Lifestar Ambulance Service,inc.",Roger Campbell - (president),5/30/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1639174006.aspx,"Lincolnwood Fire Department

						Lbn Village Of Lincolnwood","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","6900 N. Lincoln Lincolnwood, Il 60712",Lincolnwood,IL,847-673-1545,Govt,-,Village Of Lincolnwood,Karen Kutcher - (fire Department Coordinator),6/14/05,7/15/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1982663290.aspx,Lisle-woodridge Fire Protection District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1005 School St Lisle, Il 60532-1866",Lisle,IL,630-353-3000,Govt,-,Lisle-woodridge Fire Protection District,Daniel Anderson - (ems Chief),3/23/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1104915867.aspx,"Litchfield Area Ambulance Service

						Lbn City Of Litchfield","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","201 East Edwards Litchfield Ave Ambulance Service Litchfield, Il 62056",Litchfield,IL,217-324-4042,Govt,-,City Of Litchfield,Cathy Ulrici - (administrative Assistant),10/12/06,4/20/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1487707758.aspx,"Litton Ambulance Service, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","808 S 17th St Mount Vernon, Il 62864-4667",Vernon,IL,618-244-1617,New,-,"Litton Ambulance Service, Inc",Angie Litton - (administrator),1/19/07,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1710947387.aspx,Lockport Township Fire Protection District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","828 E 9th St Lockport, Il 60441-3600",Lockport,IL,815-838-3287,Govt,-,Lockport Township Fire Protection District,Robert Cronholm - (fire Chief),3/27/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1073506283.aspx,"Logan County Paramedic Association, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1300 N Postville Dr Lincoln, Il 62656-1071",Lincoln,IL,217-732-2212,Govt,-,"Logan County Paramedic Association, Inc",Steve Siltman - (ceo),8/24/05,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1053474304.aspx,"Lucas Ambulance Service

						Lbn Lucas Medi-car Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","7099 Santa Fe Drive Unit C Hodgkins, Il 60525",Hodgkins,IL,708-442-7533,New,-,Lucas Medi-car Inc,Paul Lucas - (president),12/18/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1750304226.aspx,"Lynn Scott Rock Fire Prot Dist

						Lbn Lynnville-scott-whiterock Fire Protection District","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","106 W First St Lindenwood, Il 61049-0101",Lindenwood,IL,815-520-8591,Govt,-,Lynnville-scott-whiterock Fire Protection District,Todd Seaworth - (chief),7/25/06,2/26/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1386892040.aspx,"Manlius Ambulance

						Lbn Manlius Fire Protection District Fire Department","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","104 N. Main Street Manlius, Il 61338",Manlius,IL,815-445-6601,Govt,-,Manlius Fire Protection District Fire Department,Robin Hewitt - (trustee),9/5/08,6/19/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1386752525.aspx,"Maple Park And Countryside Fire

						Lbn Maple Park And Countryside Fire","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","305 S. Countyline Road Maple Park, Il 60151",Park,IL,815-827-3500,Govt,-,Maple Park And Countryside Fire,Kevin Peterson - (fire Chief),8/28/06,4/20/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1225083199.aspx,Marengo Rescue Squad District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","110 Telegraph St Marengo, Il 60152-3155",Marengo,IL,815-568-6310,Govt,-,Marengo Rescue Squad District,Allison Courtney - (district Secretary),5/22/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1912020934.aspx,Marion County Ambulance Service Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","110 S. Wood St. 207 Odin, Il 62870-1185",Odin,IL,618-775-8148,Govt,-,Marion County Ambulance Service Inc.,Paula Isaiah - (owner),4/6/07,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1033265939.aspx,Marseilles Area Ambulance Serv Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","207 Lincoln St Marseilles, Il 61341-1904",Marseilles,IL,815-795-7387,New,-,Marseilles Area Ambulance Serv Inc,Don Modeen - (ems Director),1/25/07,9/16/12,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1144761503.aspx,"Martins

						Lbn Ah, Llc",-,"741 N Main St Manteno, Il 60950-1254",Manteno,IL,815-468-0200,New,-,"Ah, Llc",Rodney Barrington - (cfo),3/17/17,3/17/17,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1144265711.aspx,Martins Ambulance Inc,-,"386 S Locust St Manteno, Il 60950-1604",Manteno,IL,815-468-0200,New,-,Martins Ambulance Inc,Roy Basham - (prisident),6/18/06,3/8/17,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1689823866.aspx,"Mason District Hospital

						Lbn Mason Hospital District","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","615 N Promenade St Havana, Il 62644-1243",Havana,IL,309-543-4431,New,-,Mason Hospital District,Robert Stolba - (cfo),9/12/08,9/12/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1801941968.aspx,"Massac Memorial Hospital

						Lbn Massac Memorial Hospital","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","28 Chick St Metropolis, Il 62960-2467",Metropolis,IL,618-524-2176,New,-,Massac Memorial Hospital,Lynn Goines - (chief Financial Officer),1/25/07,10/24/18,Org
https://npidb.org/organizations/hospitals/general-acute-care-hospital_282n00000x/1669420766.aspx,"Mcdonough District Hospital

						Lbn Mcdonough County Hospital District","An acute general hospital is an institution whose primary function is to provide inpatient diagnostic and therapeutic services for a variety of medical conditions, both surgical and non-surgical, to a wide population group. The hospital treats patients in an acute phase of illness or injury, characterized by a single episode or a fairly short duration, from which the patient returns to his or her normal or previous level of activity.","525 E Grant St Macomb, Il 61455-3313",Macomb,IL,309-833-4101,Govt,-,Mcdonough County Hospital District,"Kenneth Boyd - (president, Ceo)",5/4/06,9/26/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1790941276.aspx,"Mcdonough District Hospital

						Lbn Mcdonough County Hospital District","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","525 E Grant St Macomb, Il 61455-3313",Macomb,IL,309-833-4101,Govt,-,Mcdonough County Hospital District,"Stephen Hopper - (president, Ceo)",8/4/08,8/4/08,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1831280759.aspx,"Med Force Ems

						Lbn Miller Ems Inc.",-,"1011 State St Eldorado, Il 62930-1649",Eldorado,IL,618-273-4911,New,-,Miller Ems Inc.,Brad Williams - (cfo),9/27/06,3/20/15,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1265704852.aspx,Medi-transport Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","7350 N Kildare Ave Lincolnwood, Il 60712-1918",Lincolnwood,IL,630-501-1924,New,-,Medi-transport Inc,Rehan Hussain - (president),1/30/12,1/30/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1780750919.aspx,Medix Emergency Medical Services Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","812 N Franklin Danville, Il 61832",Danville,IL,217-443-3965,New,-,Medix Emergency Medical Services Inc,Kristi Kentner - (office Manager),11/28/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1982633541.aspx,"Menard County Ems

						Lbn County Of Menard","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","809 Old Salem Rd Petersburg, Il 62675-1795",Petersburg,IL,217-632-7700,Govt,-,County Of Menard,Larry Graf - (ems Chief/administrator),7/3/06,5/25/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1619085842.aspx,"Mendota Fire & Ems

						Lbn City Of Mendota","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","610 Main Street Mendota, Il 61342-1629",Mendota,IL,815-539-3434,Govt,-,City Of Mendota,Dennis Rutishauser - (chief),8/28/06,9/8/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1518997469.aspx,"Mercy Regional Emergency Health Services

						Lbn Mercy Regional Health Systems","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","205 Bailey Ln Benton, Il 62812-1921",Benton,IL,618-439-9400,New,-,Mercy Regional Health Systems,Clayton Hobbs - (chief Executive Officer),7/4/06,4/20/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1831668458.aspx,Midway Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5155 Torque Rd # B Loves Park, Il 61111-7144",Park,IL,815-708-7232,New,-,Midway Ems,Daniel Fazio - (owner/manager),11/14/18,11/14/18,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1184067340.aspx,"Midwest Medics, Inc.",-,"310 E Jackson St Freeport, Il 61032-5137",Freeport,IL,815-232-3901,New,-,"Midwest Medics, Inc.",Toby Rogers - (secretary),4/8/13,9/10/15,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1881717247.aspx,Milford Fire Protection District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","301 S Chicago St Milford, Il 60953-1235",Milford,IL,815-889-4745,Govt,-,Milford Fire Protection District,Pam Schippert - (treasurer),4/9/07,10/4/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1538277793.aspx,"Milledgeville Fire Protection District

						Lbn Milledgeville Fire Protection District","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","14 West 4th Street Milledgeville, Il 61051-0153",Milledgeville,IL,815-225-7212,Govt,-,Milledgeville Fire Protection District,Kevin Folk - (chief),8/28/06,4/20/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1386634517.aspx,"Monroe County Ambulance Service

						Lbn County Of Monroe","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","901 Illinois Ave Suite C Waterloo, Il 62298-1142",Waterloo,IL,618-939-6175,Govt,-,County Of Monroe,Carla Heise - (director),10/27/05,6/6/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1023126299.aspx,"Monroe Township Fire And Ambulance Protection District

						Lbn Monroe Township Fire And Ambulance Protection District","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","104 West Street Monroe Center, Il 61052-9804",Center,IL,815-393-4222,Govt,-,Monroe Township Fire And Ambulance Protection District,Jo Ellen Fisher - (billing Agent),8/28/06,5/28/20,Org
https://npidb.org/organizations/allopathic_osteopathic_physicians/emergency-medical-services_207pe0004x/1366064057.aspx,Morris Fire & Ambulance Protection District,-,"2301 Ashton Rd Morris, Il 60450-8615",Morris,IL,815-955-7561,Govt,-,Morris Fire & Ambulance Protection District,Tracey Steffes - (fire Chief),5/15/20,5/15/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1043414311.aspx,Morrisonville Community Ambulance,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","709 Sarpy St Morrisonville, Il 62546",Morrisonville,IL,217-526-3199,Govt,-,Morrisonville Community Ambulance,Joyce Taylor - (administrative Assistant),6/12/07,5/7/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1629024807.aspx,"Morton Fire Department

						Lbn Village Of Morton","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","300 W Courtland St Morton, Il 61550-1409",Morton,IL,309-266-9001,Govt,-,Village Of Morton,Joseph Kelley - (fire Chief),5/26/06,5/16/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1710905724.aspx,Mount Carroll Fire Protection District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","206 E Seminary St Mount Carroll, Il 61053-1362",Carroll,IL,815-244-9425,Govt,-,Mount Carroll Fire Protection District,Mary Turnbaugh - (secretary/treasurer),7/17/06,5/14/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1649301326.aspx,Moweaqua Community Ambulance Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","120 W Wall St Moweaqua, Il 62550-1158",Moweaqua,IL,217-768-3313,Govt,-,Moweaqua Community Ambulance Service,James Jordan - (president),3/7/07,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1093850489.aspx,Mt Morris Fire Protection District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","15 E Center St Mount Morris, Il 61054-1460",Morris,IL,815-734-4322,Govt,-,Mt Morris Fire Protection District,Rob Hough - (fire Chief),2/21/07,2/8/16,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1295809739.aspx,Mvk Ambulance Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","604 Front St Mazon, Il 60444",Mazon,IL,815-448-2134,New,-,Mvk Ambulance Service,Tamara Halterman - (coordinator),11/17/06,4/20/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1821272618.aspx,Nauvoo Fire Protection District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2015 Mulholland St Nauvoo, Il 62354",Nauvoo,IL,217-453-6622,Govt,-,Nauvoo Fire Protection District,Victoria Gallaher - (ems Coordinator),12/28/07,1/7/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1235247594.aspx,"Newark Fire Protection District

						Lbn Newark Fire Protection District","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","101 E. Main St Newark, Il 60541-0577",Newark,IL,815-695-5147,Govt,-,Newark Fire Protection District,Floyd Dierzen - (president),8/28/06,4/20/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1114016888.aspx,Nokomis-witt Area Ambulance Service Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","10 Brandon Lane Nokomis, Il 62075",Nokomis,IL,217-563-7673,New,-,Nokomis-witt Area Ambulance Service Inc,Cathy Ulrici - (billing Agent),10/12/06,11/17/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1073530887.aspx,"None

						Lbn Mt. Olive Area Ambulance Service, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","815 W Main St Mount Olive, Il 62069-1501",Olive,IL,217-999-7412,New,-,"Mt. Olive Area Ambulance Service, Inc.",Joan Schoen - (director Of Service),7/16/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1144271339.aspx,"Normal Fire Department

						Lbn Town Of Normal","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1300 E College Ave Normal, Il 61761-2063",Normal,IL,309-454-9610,Govt,-,Town Of Normal,Mick Humer - (fire Chief),5/13/06,1/5/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1164810255.aspx,North Boone Fire District 3,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","305 W Grove St Poplar Grove, Il 61065-9040",Grove,IL,815-765-3366,Govt,-,North Boone Fire District 3,Gale Worley - (chief),12/26/14,12/26/14,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1538271192.aspx,North Palos Fire Protection District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","10629 S Roberts Rd Palos Hills, Il 60465-1935",Hills,IL,708-974-4474,Govt,-,North Palos Fire Protection District,Daniel Russell - (fire Chief),8/31/06,7/10/13,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1447385257.aspx,"Northbrook Fire Department

						Lbn Village Of Northbrook",-,"740 Dundee Rd Northbrook, Il 60062",Northbrook,IL,847-272-2141,Govt,-,Village Of Northbrook,Maureen Morrissey - (admin Clerk),2/22/07,8/21/18,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1962512236.aspx,Northwest Homer Fire Protection,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","16152 W 143rd St Lockport, Il 60491-8595",Lockport,IL,815-838-0180,Govt,-,Northwest Homer Fire Protection,Betty Olisar - (administrative Assistant),8/30/06,2/6/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1538460902.aspx,Nottus Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2149 Shady Rest Rd Monticello, Il 61856-8099",Monticello,IL,217-762-2369,New,-,Nottus Inc,Virginia Sutton - (president),11/16/10,11/16/10,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1013914852.aspx,Oakbrook Terrace Fire Protection District,-,"17w400 Butterfield Rd Oakbrook Terrace, Il 60181-4045",Terrace,IL,630-834-2759,Govt,-,Oakbrook Terrace Fire Protection District,Gregory Sebesta - (finance Director),7/7/05,4/13/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1912052804.aspx,"Oakwood Emergency Rescue

						Lbn Village Of Oakwood","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","106 S. Scott St. Oakwood, Il 61858-0031",Oakwood,IL,217-354-4255,Govt,-,Village Of Oakwood,Terry Hume - (ambulance Coordinator),1/24/07,7/25/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1962625285.aspx,"Oregon Ambulance Service,inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","101 Madison St Oregon, Il 61061-1824",Oregon,IL,815-732-7881,New,-,"Oregon Ambulance Service,inc",Betty Ferris - (office Manager),4/11/07,8/22/20,Org
