url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1043202989.aspx,"New Lebanon Fire Dept.

						Lbn Village Of New Lebanon","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","115 S Clayton Rd New Lebanon, Oh 45345-9601",Lebanon,OH,937-687-7510,Govt,-,Village Of New Lebanon,John Keyser - (fire Chief),08/17/2005,07/22/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1346423746.aspx,New Pittsburg Fire And Rescue Association Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3311 N Elyria Rd Wooster, Oh 44691-7645",Wooster,OH,330-264-1230,Govt,-,New Pittsburg Fire And Rescue Association Inc,Mary Gentile - (authorized Agent),12/10/2007,10/13/2010,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1972503100.aspx,"New Richmond Ems

						Lbn Village Of New Richmond","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","102 Willow St New Richmond, Oh 45157-1354",Richmond,OH,513-553-2117,Govt,-,Village Of New Richmond,Vincent Bee - (chief),07/29/2005,11/15/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1558539304.aspx,Newport Volunteer Fire Department Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","38350 State Route 7 Newport, Oh 45768",Newport,OH,740-473-1506,Govt,-,Newport Volunteer Fire Department Inc,Mike Wheeler - (provider Relations Specialist),02/14/2008,07/27/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1972564722.aspx,"Nf Joint Fire District

						Lbn Newton Falls Fire District","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","19 N Canal St Suite 1 Newton Falls, Oh 44444-1370",Falls,OH,330-872-7306,Govt,-,Newton Falls Fire District,Joe Sosnowski - (fiscal Officer),03/31/2006,02/03/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1427121011.aspx,"Nimishillen Township Fire Department

						Lbn Nimishillen Township Trustees Stark County","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","4560 Broadway Ave Louisville, Oh 44641-9370",Louisville,OH,330-453-5880,Govt,-,Nimishillen Township Trustees Stark County,Scott Ryter - (divison Chief),11/15/2006,02/13/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1982614129.aspx,North Lawrence Volunteer Fire Department,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","4052 Alabama Aver Nw North Lawrence, Oh 44666-0230",Lawrence,OH,003-832-6347,Govt,-,North Lawrence Volunteer Fire Department,Jack Lawrence - (treasurer),08/09/2006,04/15/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1578555785.aspx,Northeast Champaign County Fire District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","60 E Maple St North Lewisburg, Oh 43060-9997",Lewisburg,OH,937-747-2345,Govt,-,Northeast Champaign County Fire District,Charles Keeran - (fire Chief),08/16/2005,09/12/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1225250889.aspx,Northern Union County Joint Fire & Ems District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","602 N Franklin St Richwood, Oh 43344-1070",Richwood,OH,740-943-2715,Govt,-,Northern Union County Joint Fire & Ems District,Todd German - (fire Chief),05/03/2007,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1265501019.aspx,Northwest Ambulance District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1480 South Broadway Geneva, Oh 44041",Geneva,OH,440-466-4900,New,-,Northwest Ambulance District,Vincent Gildone - (administrator),11/07/2006,08/16/2012,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1528174760.aspx,"Northwood Fire Department

						Lbn City Of Northwood",-,"6000 Wales Rd Northwood, Oh 43619-1449",Northwood,OH,419-690-1624,Govt,-,City Of Northwood,Joel Whitmore - (fire Chief),08/21/2006,10/08/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1699830893.aspx,"Norton Fire Division

						Lbn City Of Norton","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3230 Greenwich Rd Norton, Oh 44203-5761",Norton,OH,330-825-3086,Govt,-,City Of Norton,James Calco - (fire Chief),12/27/2006,08/14/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1316181928.aspx,"Norwich Township Fire Department

						Lbn Norwich Township","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5181 Northwest Pkwy Hilliard, Oh 43026-3108",Hilliard,OH,614-876-7694,Govt,-,Norwich Township,Jeffrey Warren - (fire Chief),04/27/2009,04/23/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1750361705.aspx,"Nurse's Choice/ambulance

						Lbn Carcyn Services Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3355 Marks Rd Medina, Oh 44256-8321",Medina,OH,330-723-2783,New,-,Carcyn Services Inc.,Cynthia Paoletta - (vice President),01/17/2006,01/22/2010,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1801955703.aspx,"Oan Medical Transportation Ntk

						Lbn Ohio Ambulance Network Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","666 Youngstown Poland Rd Struthers, Oh 44471",Struthers,OH,800-626-0102,New,-,Ohio Ambulance Network Inc,Eileen Clemente - (pres),12/06/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1750370367.aspx,"Ohio City Ems

						Lbn Ohio City Corporation","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","103 S. Main St. Ohio City, Oh 45874",City,OH,419-965-2255,Govt,-,Ohio City Corporation,Elisha Mankey - (fiscal Officer),10/17/2005,03/14/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1619219938.aspx,Ohio State Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","30175 Bryce Rd Pepper Pike, Oh 44124-5711",Pike,OH,717-799-5515,New,-,Ohio State Ems,Arut Baluyan - (owner),03/25/2013,03/25/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1104197722.aspx,Orange Township Fire Department Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","800 State Route 302 Nankin, Oh 44848",Nankin,OH,419-289-6866,Govt,-,Orange Township Fire Department Inc,Robert Mcclaran - (chief),01/13/2012,03/25/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1346767969.aspx,"Orange Township Fire Department

						Lbn Orange Township Trustees","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","7700 Gooding Blvd Delaware, Oh 43015-7067",Delaware,OH,740-657-8290,Govt,-,Orange Township Trustees,Matthew Noble - (fire Chief),08/24/2017,09/21/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1306279534.aspx,"Oregon Fire Department

						Lbn City Of Oregon","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5002 Seaman Rd Oregon, Oh 43616-2602",Oregon,OH,419-698-7044,Govt,-,City Of Oregon,Edmund Ellis - (fire Chief),08/12/2013,08/14/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1235281619.aspx,"Osnaburg Township Fire Department

						Lbn Osnaburg Township Trustees","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","110 Church St W East Canton, Oh 44730-1122",Canton,OH,330-488-1547,Govt,-,Osnaburg Township Trustees,Brian Lowery - (fiscal Officer),01/17/2007,05/08/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1801828314.aspx,Painesville Township Bd Of Trustees,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","55 Nye Rd Painesville, Oh 44077-1403",Painesville,OH,800-962-1484,Govt,-,Painesville Township Bd Of Trustees,Frank Whittaker - (fire Chief),07/07/2006,06/25/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1043424658.aspx,Paris Township Trustees,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","9355 Newtonfalls Rd. Ravenna, Oh 44266",Ravenna,OH,330-358-2401,Govt,-,Paris Township Trustees,Nickolette Vinez - (ems Coordinator),05/10/2007,04/07/2010,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1891054508.aspx,Parkman Township Trustees,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","16299 Main Market Parma, Oh 44080-0688",Parma,OH,330-717-5845,Govt,-,Parkman Township Trustees,Paul Komandt - (chief),05/15/2012,05/16/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1174517692.aspx,Patient Transport Services Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","420 Wards Corner Rd Ste C Loveland, Oh 45140",Loveland,OH,513-831-5999,New,-,Patient Transport Services Inc.,"William Herdtner - (vp, Finance,cfo)",09/12/2005,07/10/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1700167301.aspx,"Peasi

						Lbn Portsmouth Emergency Ambulance Service Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","703 S West St Piketon, Oh 45661-9549",Piketon,OH,740-289-2932,New,-,Portsmouth Emergency Ambulance Service Inc,Michael Adkins - (ceo),09/09/2011,09/09/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1851530521.aspx,"Peasi

						Lbn Portsmouth Emergency Ambulance Service Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2796 Gallia Street Portsmouth, Oh 45662-4807",Portsmouth,OH,740-354-3122,New,-,Portsmouth Emergency Ambulance Service Inc,Michael Adkins - (ceo),02/19/2009,05/24/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1598849010.aspx,Pellin Emergency Med Se,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","10808 Akron-canfield Rd Ellsworth, Oh 44416-0000",Ellsworth,OH,330-533-2288,New,-,Pellin Emergency Med Se,Vanessa Pellin - (president),10/24/2006,10/10/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1346340114.aspx,"Pemberville-freedom Fire Dept

						Lbn Township Of Freedom Office Of Clerk","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","198 Water St Pemberville, Oh 43450-9513",Pemberville,OH,419-287-4626,Govt,-,Township Of Freedom Office Of Clerk,David Gerwin - (township Fiscal Officer),09/22/2006,08/05/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1417949256.aspx,"Perkins Township Fire Department

						Lbn Perkins Township","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2610 Columbus Ave Sandusky, Oh 44870-5690",Sandusky,OH,419-626-1334,Govt,-,Perkins Township,Keith Wohlever - (fire Chief),08/18/2005,01/09/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1285666768.aspx,Perry Joint Fire District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3742 Center Rd Perry, Oh 44081-9592",Perry,OH,800-962-1484,Govt,-,Perry Joint Fire District,James Mcdonald - (fire Chief),07/07/2006,04/04/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1124092879.aspx,Perry Port & Salem Ambulance Service Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","205 Wall St Port Jefferson, Oh 45360",Jefferson,OH,937-538-1802,New,-,Perry Port & Salem Ambulance Service Inc,Yvonne Brown - (assistant Chief),02/16/2006,02/14/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1518168046.aspx,Perry Township Logan County Ohio,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3265 Street State East Liberty, Oh 43319-0035",Liberty,OH,937-666-3404,Govt,-,Perry Township Logan County Ohio,Cindy Stalling - (clerk),05/31/2007,02/15/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1073505897.aspx,"Phillipsburg Fire Department

						Lbn Village Of Phillipsburg","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","16 E Poplar St Phillipsburg, Oh 45354",Phillipsburg,OH,937-884-7620,Govt,-,Village Of Phillipsburg,Justin Saunders - (fire Chief),08/18/2005,12/28/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1902835721.aspx,Pierce Township Trustees,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","950 Locust Corner Rd Cincinnati, Oh 45245-3044",Cincinnati,OH,800-962-1484,Govt,-,Pierce Township Trustees,Scott Light - (asst. Chief),07/02/2006,04/04/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1043207822.aspx,Pike Township Trustees,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","8440 Troy Rd New Carlisle, Oh 45344-9113",Carlisle,OH,937-328-2210,Govt,-,Pike Township Trustees,Clifford Christy - (fire Chief),10/05/2005,01/04/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1477553527.aspx,"Piqua Fire Department

						Lbn City Of Piqua","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","229 W Water St Piqua, Oh 45356-2235",Piqua,OH,937-778-2051,Govt,-,City Of Piqua,Gary Huff - (city Manager),07/29/2005,01/09/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1104818863.aspx,"Plain Township Fire Department

						Lbn Plain Township","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","9500 Johnstown Rd New Albany, Oh 43054-0001",Albany,OH,614-855-7370,Govt,-,Plain Township,John Hoovler - (chief),08/18/2005,01/09/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1255386652.aspx,"Plain Township Fire Department

						Lbn Plain Township Trustees","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2600 Easton St Ne Canton, Oh 44721-2600",Canton,OH,330-492-4089,Govt,-,Plain Township Trustees,Charles Shalenberger - (chief),05/23/2006,02/21/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1134242639.aspx,"Pleasant Hill Vfd

						Lbn Pleasant Hill Volunteer Fire Department, Incorporated","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3297 State Route 213 Steubenville, Oh 43952-7998",Steubenville,OH,740-282-9601,Govt,-,"Pleasant Hill Volunteer Fire Department, Incorporated",Teresa Miller - (treasure),04/09/2007,05/28/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1568521086.aspx,Pleasant Hill Vol Fire Dept Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3297 State Route 213 Steubenville, Oh 43952",Steubenville,OH,740-282-9601,Govt,-,Pleasant Hill Vol Fire Dept Inc,Teresa Miller - (secy Treas Asst Chief),12/08/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1700103637.aspx,"Pleasant Township Fire Department

						Lbn Pleasant Township","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2925 Lancaster Thornville Rd Ne Lancaster, Oh 43130-8547",Lancaster,OH,740-654-8355,Govt,-,Pleasant Township,Michael Hutton - (fire Chief),05/03/2010,06/02/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1710282991.aspx,"Pleasant Township Fire Department

						Lbn Pleasant Township","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5373 Norton Rd Grove City, Oh 43123-9666",City,OH,614-877-4375,Govt,-,Pleasant Township,Ryan Wihl - (lieutenant),01/19/2011,08/11/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1144259219.aspx,Pleasant Township Trustees,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","10 W Pleasant St Catawba, Oh 43010",Catawba,OH,800-962-1484,Govt,-,Pleasant Township Trustees,Michael Willis - (fire Chief),07/01/2006,05/29/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1700815404.aspx,Pleasant Valley Joint Fire District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","650 W Main St Plain City, Oh 43064-1037",City,OH,800-962-1484,Govt,-,Pleasant Valley Joint Fire District,Toni Stephens - (clerk),07/03/2006,03/06/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1942365481.aspx,"Plymouth Volunteer Fire & Rescue Company

						Lbn Plymouth Township Trustees","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1001 Plymouth Road Ashtabula, Oh 44004-9150",Ashtabula,OH,440-993-4350,Govt,-,Plymouth Township Trustees,William Strubbe - (fire Chief),12/26/2006,02/05/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1528045028.aspx,Pmp Joint Ambulance District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","139 W Main St Mccomb, Oh 45858",Mccomb,OH,419-859-3772,New,-,Pmp Joint Ambulance District,Valerie Kuenzli - (clerk),12/27/2005,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1144785577.aspx,Port Clinton City,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1755 E State St Port Clinton, Oh 43452-1433",Clinton,OH,419-734-3430,Govt,-,Port Clinton City,Kent Johnson - (fire Chief),02/11/2019,02/11/2019,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1144655283.aspx,"Port William Life Squad

						Lbn Port William-liberty Township Joint Fire And Ems District",-,"220 2nd St Port William, Oh 45164-1005",William,OH,937-414-0085,Govt,-,Port William-liberty Township Joint Fire And Ems District,Ronald Stryker - (director),09/09/2013,09/12/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1578671160.aspx,Porter Twp Clerk,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","680 Center St Wheelersburg, Oh 45694-1701",Wheelersburg,OH,740-574-5542,New,-,Porter Twp Clerk,Frankie Mayes - (ems Chief),08/25/2006,03/11/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1316452360.aspx,"Portsmouth Fire Department

						Lbn City Auditor","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1529 Gallia St Portsmouth, Oh 45662-4508",Portsmouth,OH,740-354-1200,Govt,-,City Auditor,William Raison - (chief),12/12/2017,10/17/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1457343329.aspx,"Prairie Township Fire Department

						Lbn Prairie Twp Trustees","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","123 Inah Ave Columbus, Oh 43228-1707",Columbus,OH,614-878-7100,Govt,-,Prairie Twp Trustees,Chris Snyder - (fire Chief),08/17/2005,03/14/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1588730626.aspx,"Prairie Townshp Volunteer Fire Department

						Lbn Prairie Township Trustees","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","118 East Jackson Street Holmesville, Oh 44633",Holmesville,OH,330-279-3112,Govt,-,Prairie Township Trustees,Carol Snyder - (fiscial Officer),11/28/2006,08/01/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1215368634.aspx,Prestige Patient Transport Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","311 W State St Georgetown, Oh 45121-1251",Georgetown,OH,937-378-2470,New,-,Prestige Patient Transport Llc,Pamela Motta - (president),12/11/2013,07/02/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1710965579.aspx,"Pro Care Medical Transportation Service, Inc.

						Lbn Pickaway Plains Ambulance Service, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1950 Stoneridge Dr Circleville, Oh 43113-8955",Circleville,OH,740-474-7787,New,-,"Pickaway Plains Ambulance Service, Inc.",Amy Whitmore - (director),01/03/2006,03/27/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1427147339.aspx,"Promedica Transportation Network

						Lbn Toledo Hospital","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2142 N Cove Blvd Toledo, Oh 43606-3895",Toledo,OH,800-477-4035,New,-,Toledo Hospital,Ronald Wachsman - (sr Vp),10/11/2006,02/01/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1194770248.aspx,"Putnam County Ems

						Lbn County Of Putnam Office Of Auditor","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","117 Dr Thatye Drive Glandorf, Oh 45848",Glandorf,OH,419-538-7315,Govt,-,County Of Putnam Office Of Auditor,Michael Klear - (director),05/24/2006,10/18/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1316047186.aspx,Pymatuning Ambulance Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","153 Station St. Andover, Oh 44003",Andover,OH,440-293-7991,New,-,Pymatuning Ambulance Service,Robert Miller - (assistant Chief/treasurer),09/22/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1518039676.aspx,Quad Ambulance District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","6930 Minerva Rd Se Waynesburg, Oh 44688-9320",Waynesburg,OH,330-866-9847,New,-,Quad Ambulance District,Steve Vanmeter - (ems Chief),11/14/2006,08/17/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1962484972.aspx,"Quality Care Transport

						Lbn Quality Care Transport Ltd","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","30 S Sycamore St Springfield, Oh 45505-1025",Springfield,OH,937-324-9401,New,-,Quality Care Transport Ltd,Jeffrey Scanlan - (co-owner),11/16/2005,10/11/2007,Org
