url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1598834459.aspx,Okefenokee Ems Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","611 Riverside Ave Waycross, Ga 31501-5322",Waycross,GA,912-284-9111,New,-,Okefenokee Ems Inc.,Derek Mallard - (ceo),11/07/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1992187967.aspx,Paralife Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","8141 Technology Dr Covington, Ga 30014-0974",Covington,GA,678-532-0623,New,-,Paralife Ems,Shawn Holmes - (owner),06/25/2015,06/25/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1831637834.aspx,Patient 1st Medical Services,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","155 Westridge Pkwy Ste 212 Mcdonough, Ga 30253-3051",Mcdonough,GA,678-782-5501,New,-,Patient 1st Medical Services,Dalia Matthias - (owner),02/09/2017,02/09/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1861981698.aspx,Patriot Emergency Medical Services Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1572 Highway 85 N Ste 507 Fayetteville, Ga 30214",Fayetteville,GA,404-399-4896,New,-,Patriot Emergency Medical Services Llc,Bobby Graham - (service Director),05/07/2018,08/12/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1184278848.aspx,Person To Person Transportation Service L.l.c,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","6724 Church St Ste 3 Riverdale, Ga 30274-4711",Riverdale,GA,678-233-4708,New,-,Person To Person Transportation Service L.l.c,Larry Person - (ceo),07/30/2019,07/30/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1679561864.aspx,Polk County Emergency Medical Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1700 Rockmart Hwy Cedartown, Ga 30125-6021",Cedartown,GA,770-748-7848,Govt,-,Polk County Emergency Medical Service,Lisa Hooper - (office Manager),10/11/2005,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1720490808.aspx,"Polk County, Ga Ems Lbn Polk County, Ga Board Of Commissioners","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","144 West Ave Cedartown, Ga 30125-3457",Cedartown,GA,770-749-2100,Govt,-,"Polk County, Ga Board Of Commissioners",David Mcelwee - (assistant County Manager),05/23/2014,05/23/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1265808778.aspx,Precision Emergency Medical Services,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","180 Shamrock Industrial Blvd Ste A Tyrone, Ga 30290-2719",Tyrone,GA,770-318-9933,New,-,Precision Emergency Medical Services,Rob Lunsford - (owner),08/19/2015,02/25/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1417257890.aspx,Premier Ems Atlanta,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","268 Jonesboro Rd Jonesboro, Ga 30236-2402",Jonesboro,GA,770-389-9110,New,-,Premier Ems Atlanta,Lua Duong - (ceo),11/01/2010,12/14/2016,Org
https://npidb.org/organizations/transportation_services/non-emergency-medical-transport-van_343900000x/1497177281.aspx,Prestige Healthcare South Llc,"A land vehicle with a capacity to meet special height, clearance, access, and seating, for the conveyance of persons in non-emergency situations. The vehicle may or may not be required to meet local county or state regulations.","5639 Deerfield Ct Atlanta, Ga 30349-3768",Atlanta,GA,678-768-5614,New,-,Prestige Healthcare South Llc,Terrence Stevens - (general Manager),01/13/2014,01/13/2014,Org
https://npidb.org/organizations/transportation_services/non-emergency-medical-transport-van_343900000x/1568896017.aspx,Prestige Healthcare South Llc,"A land vehicle with a capacity to meet special height, clearance, access, and seating, for the conveyance of persons in non-emergency situations. The vehicle may or may not be required to meet local county or state regulations.","5639 Deerfield Ct Atlanta, Ga 30349-3768",Atlanta,GA,678-768-5614,New,-,Prestige Healthcare South Llc,Terrence Stevens - (general Manager),09/01/2013,09/01/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1851302731.aspx,Priority Emergency Medical Services Lbn Priority Emergency Medical Services Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","205 Hembree Park Drive Suite 100 Roswell, Ga 30076-5733",Roswell,GA,678-522-2201,New,-,Priority Emergency Medical Services Llc,Gary Coker - (ceo),08/10/2006,09/24/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1760481618.aspx,"Pro Care Ems, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5155 Sugarloaf Pkwy Ste G-k Lawrenceville, Ga 30043-7858",Lawrenceville,GA,678-240-2860,New,-,"Pro Care Ems, Llc",Tony Thrash - (ceo/owner/emt),07/21/2005,12/16/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1003112392.aspx,"Prodigy Health Systems Inc.,","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2670 Cobb Pkwy Nw Kennesaw, Ga 30152-3443",Kennesaw,GA,770-891-3346,New,-,"Prodigy Health Systems Inc.,",Amir Adiri - (president),02/03/2011,02/03/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1356679815.aspx,Promed Ambulance Service Lbn Promed Ambulance Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","8455 Highway 85 Bldg 200, Suite E Riverdale, Ga 30274-5115",200,GA,678-610-0580,New,-,Promed Ambulance Service,Frank Middlebrooks - (owner),11/21/2009,11/21/2009,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1699769158.aspx,"Puckett Emergency Medical Services, Inc Lbn Puckett Emergency Medical Services, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3760 Tramore Point Pkwy Austell, Ga 30106",Austell,GA,770-222-5045,New,-,"Puckett Emergency Medical Services, Llc",Robert Jewell - (vp - Revenue Cycle Management),09/09/2005,06/16/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1669718813.aspx,Redstar Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","132 Picasso Dr Winterville, Ga 30683-4377",Winterville,GA,706-308-8248,New,-,Redstar Ems,Frank Grantham - (owner),12/17/2012,12/17/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1285194829.aspx,"Regional Ambulance Service, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2054 Rex Rd Ste 5c Morrow, Ga 30260-3970",Morrow,GA,800-404-6454,New,-,"Regional Ambulance Service, Llc",Randy Crocker - (organizer),03/20/2019,05/08/2019,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1164454617.aspx,Regional Ems Lbn Regional Emergency Medical Services,-,"300 S Madison St Quitman, Ga 31643-2752",Quitman,GA,229-263-4005,New,-,Regional Emergency Medical Services,Tracy O'neal - (office Manager),07/07/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1730156266.aspx,Rural Metro Ambulance Lbn E M S Ventures Inc,-,"250 Hembree Park Dr Suite 112 Roswell, Ga 30076-3897",Roswell,GA,678-624-4996,New,-,E M S Ventures Inc,Eric Thomas - (coo),03/03/2006,05/20/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1124035068.aspx,Safe Emergency Medical Services Lbn Safe Non-emergency Transportation Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3550 Clarkston Industrial Blvd Suite I Clarkston, Ga 30021-1333",Clarkston,GA,404-299-1277,New,-,Safe Non-emergency Transportation Inc.,Craig Earle - (owner),08/02/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1205932381.aspx,Schley County Ems Lbn Schley County Commissioner,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","106 North Pecan Street Ellaville, Ga 31806",Ellaville,GA,229-942-3375,Govt,-,Schley County Commissioner,Duane Montgomery - (ems Director),09/15/2006,07/08/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1073693693.aspx,Seminole County Ems Lbn Seminole County Commisioner Of Roads And Revenues,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","629 W 3rd St Donalsonville, Ga 39845-1597",Donalsonville,GA,229-524-5816,Govt,-,Seminole County Commisioner Of Roads And Revenues,Toby Roland - (ems Director),10/17/2006,08/01/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1437559788.aspx,Six Flags White Water Ems Lbn Sfog Acquisition Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","250 Cobb Pkwy N Marietta, Ga 30062-3503",Marietta,GA,770-739-3400,New,-,Sfog Acquisition Llc,Jason Garner - (medical Administrator),08/23/2014,08/23/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1881162451.aspx,Skyline Ems Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2615 Shallowford Rd Ne Atlanta, Ga 30345-1203",Atlanta,GA,770-880-0161,New,-,Skyline Ems Llc,Robert Mislow - (owner),11/13/2018,11/13/2018,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1205000395.aspx,South Georgia Ambulance Lbn South Georgia Ventures Inc,-,"301 S Madison St Quitman, Ga 31643-1443",Quitman,GA,229-263-8528,New,-,South Georgia Ventures Inc,Michael Edwards - (cfo),04/18/2008,01/15/2013,Org
https://npidb.org/organizations/hospitals/general-acute-care-hospital_282n00000x/1306896253.aspx,South Georgia Medical Center Lbn Hospital Authority Of Valdosta And Lowndes County Georgia,"An acute general hospital is an institution whose primary function is to provide inpatient diagnostic and therapeutic services for a variety of medical conditions, both surgical and non-surgical, to a wide population group. The hospital treats patients in an acute phase of illness or injury, characterized by a single episode or a fairly short duration, from which the patient returns to his or her normal or previous level of activity.","2501 N Patterson St Valdosta, Ga 31602-1735",Valdosta,GA,229-433-1000,Govt,-,Hospital Authority Of Valdosta And Lowndes County Georgia,Julie Hodges - (controller),05/11/2006,08/22/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1336586718.aspx,"Southeast Ambulance Of Atlanta, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","855 Sunset Dr Suite 19 Athens, Ga 30606-7718",Athens,GA,706-202-4038,New,-,"Southeast Ambulance Of Atlanta, Inc.",John Padgett - (president),05/26/2013,05/26/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1063859445.aspx,"Southeast Ambulance Of Middle Georgia, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","855 Sunset Dr Suite 19 Athens, Ga 30606-7718",Athens,GA,706-202-4038,New,-,"Southeast Ambulance Of Middle Georgia, Inc.",John Padgett - (president),05/26/2013,05/26/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1720292584.aspx,"Southland Health Services Of Georgia, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1548 Highway 5 South Ellijay, Ga 30540",Ellijay,GA,706-273-7477,New,-,"Southland Health Services Of Georgia, Inc.",Larry Lunan - (ceo),05/10/2007,08/22/2020,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1700394624.aspx,"Southmed Ems, Llc",-,"3201 Atlanta Industrial Pkwy Nw Ste 209 Atlanta, Ga 30331-1047",Atlanta,GA,000-000-0000,New,-,"Southmed Ems, Llc",Demetrius Jefferson - (ceo),01/12/2018,09/10/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1275759748.aspx,Spalding Ambulance,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","601 S 8th St Griffin, Ga 30224-4213",Griffin,GA,770-228-2721,New,-,Spalding Ambulance,"Michael Burtnett - (svp Of Outpatient Services, Tenet)",04/17/2007,06/23/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1093247322.aspx,Stars Medical Transport Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2897 Mountain Industrial Blvd Tucker, Ga 30084-3091",Tucker,GA,478-737-8035,New,-,Stars Medical Transport Inc.,Roger George - (owner),03/27/2017,03/27/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1073708129.aspx,Stephens County Ambulance Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","163 Hospital Dr Toccoa, Ga 30577-6820",Toccoa,GA,706-282-4363,Govt,-,Stephens County Ambulance Service,Michael Hester - (ceo),09/12/2007,06/18/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1073696548.aspx,Stewart County Fire & Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","532 Martin Luther King Jr. Drive Lumpkin, Ga 31815",Lumpkin,GA,229-838-9911,Govt,-,Stewart County Fire & Ems,Edward Lynch - (director),10/20/2006,01/16/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1588661672.aspx,Sumter Regional Hospital Lbn Americus & Sumter County Hospital Authority,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","100 Wheatley Dr Americus, Ga 31709-3788",Americus,GA,229-924-6011,Govt,-,Americus & Sumter County Hospital Authority,Troy Hammett - (cfo),07/05/2005,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1619521366.aspx,Sure Care Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2136 W Park Ct Bldg 2 Stone Mountain, Ga 30087-3528",Mountain,GA,404-996-4182,New,-,Sure Care Ems,Andre Grant - (owner/opearations Manager),07/31/2019,10/02/2019,Org
https://npidb.org/organizations/hospitals/rural_282nr1301x/1720189517.aspx,Taylor Regional Hospital,-,"222 Perry Hwy Hawkinsville, Ga 31036-6748",Hawkinsville,GA,478-783-0200,New,-,Taylor Regional Hospital,Deana Floyd - (business Office Manager),09/26/2006,04/11/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1124192604.aspx,Taylor Regional Hospital Ems Lbn Taylor Regional Hospital,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","222 Perry Hwy Hawkinsville, Ga 31036-6748",Hawkinsville,GA,478-783-0200,New,-,Taylor Regional Hospital,Sandra Herndon - (comptroller),11/17/2006,12/21/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1689739765.aspx,Terrell County Ems Lbn Terrell County Commissioner Of Roads & Revenues,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","638 Forrester Drive Dawson, Ga 39842-2009",Dawson,GA,229-995-4008,Govt,-,Terrell County Commissioner Of Roads & Revenues,Gail Rakel - (office Manager),12/27/2006,04/10/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1508985714.aspx,The Hospital Authority Of Habersham County,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","111 Habersham Terrace Gdns Demorest, Ga 30535-4558",Demorest,GA,706-754-3113,Govt,-,The Hospital Authority Of Habersham County,Barbara Duncan - (cfo),03/28/2007,01/23/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1609208263.aspx,Thrive Medical Transport,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2442 Stone Mountain Lithonia Rd Suite J Lithonia, Ga 30058-5247",Lithonia,GA,678-323-6775,New,-,Thrive Medical Transport,Joseph Reynolds - (ceo),08/06/2013,08/06/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1356447536.aspx,Tift County Ems Lbn Tift County Comissioner Of Roads & Revenues,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1209 N Tifton Avenue Tifton, Ga 31793",Tifton,GA,229-386-7924,Govt,-,Tift County Comissioner Of Roads & Revenues,Alver Horton - (ems Director),09/15/2006,11/07/2018,Org
https://npidb.org/doctors/transportation_services/ambulance_341600000x/1609428176.aspx,Tykechia Toddambulance,"Profile for TYKECHIA TODD in ELLENWOOD, GA.
					An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3644 Caseys Cove Ellenwood, Ga 30294",Ellenwood,GA,404-604-4124,New,-,-,s-Tykechia Toddambulance-Active,07/15/2019,07/15/2019,Sole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1023269321.aspx,"Transcare Medical, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5106a Bristol Industrial Way Ste C Buford, Ga 30518",Buford,GA,770-870-7083,New,-,"Transcare Medical, Llc",Courtney Accorsi - (general Manager/owner),10/05/2008,08/08/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1952449589.aspx,"Trauma Care Emergency Services, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3449 Highway 138 Covington, Ga 30014-0547",Covington,GA,404-379-2246,New,-,"Trauma Care Emergency Services, Inc.",Lewis Mcclain - (ceo),02/04/2007,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1578065595.aspx,Trust Ambulance Lbn Pinnacle Ambulance Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2839 Mount Zion Rd Jonesboro, Ga 30236-6822",Jonesboro,GA,678-371-8818,New,-,Pinnacle Ambulance Llc,Nabih Sabbagh - (president),03/06/2018,10/16/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1043390677.aspx,Turner County Ems Lbn Board Of Commissioners Turner,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","744 Hudson Ave Ashburn, Ga 31714-5313",Ashburn,GA,229-567-2501,Govt,-,Board Of Commissioners Turner,Larry Lang - (ems Office Manager),10/17/2006,04/10/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1821220385.aspx,Unified Government Of Georgetown-quitman County Georgia,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","845 Hwy 82 Georgetown, Ga 39854",Georgetown,GA,229-334-0903,Govt,-,Unified Government Of Georgetown-quitman County Georgia,Richard Morris - (county Commissioner),08/18/2009,08/26/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1922089457.aspx,Upson Regional Medical Center Lbn Upson County Hospital Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","801 W Gordon St Thomaston, Ga 30286-3426",Thomaston,GA,706-647-8111,Govt,-,Upson County Hospital Inc,John Williams - (chief Financial Office),11/10/2005,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1881777365.aspx,Webster County Fire/ems Lbn Unified Government Of Webster County,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","170 Montgomery Street Preston, Ga 31824",Preston,GA,229-828-5600,Govt,-,Unified Government Of Webster County,Darrell Holbrook - (chief),10/20/2006,08/06/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1326036161.aspx,West Georgia Ambulance Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1952 N Highway 27 Carrollton, Ga 30117-8340",Carrollton,GA,770-832-9689,New,-,West Georgia Ambulance Inc,Steve Adams - (president/ceo),10/06/2005,10/15/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1629437280.aspx,Wheeler County Ems Lbn Commissioner Of Roads & Revenue Wheeler County,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","18 East Third St Glenwood, Ga 30428",Glenwood,GA,912-326-4135,Govt,-,Commissioner Of Roads & Revenue Wheeler County,Joseph Cone - (director),02/11/2016,02/23/2016,Org
https://npidb.org/doctors/transportation_services/ambulance_341600000x/1962895946.aspx,Courtnei Williamsambulance,"Profile for COURTNEI WILLIAMS in TUCKER, GA.
					An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","4267 Chamblee Tucker Rd Tucker, Ga 30084",Tucker,GA,678-744-6296,New,-,-,s-Courtnei Williamsambulance-Active,03/14/2015,03/14/2015,Sole
