url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1609932672.aspx,James A. Weidman Md Lab,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","7325 Medical Center Dr Suite 205 West Hills, Ca 91307-1925",Hills,CA,818-713-9377,New,-,James A. Weidman Md Lab,James Weidman - (lab Director),12/27/2006,08/22/2020,Org
https://npidb.org/organizations/allopathic_osteopathic_physicians/dermatology_207n00000x/1366645145.aspx,James T Wang Md Inc,"A dermatologist is trained to diagnose and treat pediatric and adult patients with benign and malignant disorders of the skin, mouth, external genitalia, hair and nails, as well as a number of sexually transmitted diseases. The dermatologist has had additional training and experience in the diagnosis and treatment of skin cancers, melanomas, moles and other tumors of the skin, the management of contact dermatitis and other allergic and nonallergic skin disorders, and in the recognition of the skin manifestations of systemic (including internal malignancy) and infectious diseases. Dermatologists have special training in dermatopathology and in the surgical techniques used in dermatology. They also have expertise in the management of cosmetic disorders of the skin such as hair loss and scars and the skin changes associated with aging.","29833 Santa Margarita Pkwy Suite 100 Rancho Santa Margarita, Ca 92688-3619",Margarita,CA,949-888-9288,New,-,James T Wang Md Inc,James Wang - (president),06/07/2007,02/24/2017,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1790980324.aspx,"Jit Labs Lbn Schwalb Consulting, Llc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1 Technology Dr Suite C-523 Irvine, Ca 92618-2339",Irvine,CA,949-856-0291,New,-,"Schwalb Consulting, Llc",Tammy Schwalb - (director),06/14/2007,07/09/2009,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1033322649.aspx,"John Compagno Md, Inc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","712 Alfred Nobel Dr Hercules, Ca 94547-1805",Hercules,CA,510-662-5200,New,-,"John Compagno Md, Inc",John Compagno - (medical Director),05/08/2007,01/15/2008,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1699099937.aspx,John Muir Medical Center Walnut Creek Lbn John Muir Health,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1601 Ygnacio Valley Rd Walnut Creek, Ca 94598-3122",Creek,CA,925-939-3000,New,-,John Muir Health,J Anderson - (chief Executive Officer),03/16/2010,03/16/2010,Org
https://npidb.org/doctors/nursing_related/technician_374700000x/1902462070.aspx,Clement Johnsontechnician,"Profile for CLEMENT JOHNSON in SANTA ANA, CA.
					(1) A person with specialized training in a narrow field of expertise whose occupation requires training and is skilled in specific technical processes and procedures. (2) An individual having special skill or practical knowledge in an area, such as operation and maintenance of equipment or performance of laboratory procedures involving biochemical analyses. Special technical qualifications are normally required, though an increasing number or technicians also possess university degrees in science, and occasionally doctorate degrees. The distinction between technician and technologist in the health care field is not always clear.","725 S Golden West Ave Santa Ana, Ca 92704-2816",Ana,CA,714-417-0311,New,-,-,s-Clement Johnsontechnician-Active,05/14/2019,05/16/2019,Sole
https://npidb.org/doctors/laboratories/clinical-medical-laboratory_291u00000x/1174649255.aspx,"Vladimira H Jolma, Md Npi #1174649255clinical Medical Laboratory","Profile for VLADIMIRA H JOLMA in SAN DIEGO, CA.
					(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","7616 Palmilla Dr 64 San Diego, Ca 92122-5048",Diego,CA,858-455-8354,New,-,-,"s-Vladimira H Jolma, Md Npi #1174649255clinical Medical Laboratory-Active",03/21/2007,07/08/2007,Sole
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1801996582.aspx,Julie G. Duquette M.d. A Medical Corporation,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","2043 Westcliff Dr Suite 302 Newport Beach, Ca 92660-5537",Beach,CA,949-515-3462,New,-,Julie G. Duquette M.d. A Medical Corporation,"Julie Duquette - (president, Laboratory Director)",09/23/2006,11/07/2011,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1306382627.aspx,Karius Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1505 Adams Dr Ste A Menlo Park, Ca 94025-1451",Park,CA,650-409-5007,New,-,Karius Inc,Varsha Baichwal - (head Of Customer Success),01/10/2017,01/10/2017,Org
https://npidb.org/doctors/laboratories/clinical-medical-laboratory_291u00000x/1942631353.aspx,Elizabeth L Karrclinical Medical Laboratory,"Profile for ELIZABETH L KARR in SAN MARINO, CA.
					(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","2275 Huntington Dr # 274 San Marino, Ca 91108-2640",Marino,CA,626-673-3800,New,-,-,s-Elizabeth L Karrclinical Medical Laboratory-Active,12/11/2013,12/11/2013,Sole
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1528056926.aspx,Kathleen S. Venegas Lbn Network Cytopathology Services,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","301 E Arrow Hwy Suite 103 San Dimas, Ca 91773-3364",Dimas,CA,909-394-9010,New,-,Network Cytopathology Services,Kathleen Venegas - (owner),10/10/2005,08/22/2020,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1336515097.aspx,Kaweah Delta Health Care Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","5400 W Hillsdale Ave Visalia, Ca 93291-8222",Visalia,CA,559-738-7500,New,-,Kaweah Delta Health Care Inc,Rick Strid - (ceo),08/18/2015,09/01/2015,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1396989182.aspx,Kdj Enterprises,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1439 W Chapman Ave Suite 59 Orange, Ca 92868-2738",Orange,CA,714-791-1735,New,-,Kdj Enterprises,Kandace Morris - (managing Partner),04/24/2009,04/24/2009,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1356354823.aspx,Keller Dermatopathology Med Grp Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","401 29th St Suite 109 Oakland, Ca 94609-3519",Oakland,CA,510-663-6204,New,-,Keller Dermatopathology Med Grp Inc,Albert Keller - (president),08/14/2006,08/22/2020,Org
https://npidb.org/doctors/laboratories/clinical-medical-laboratory_291u00000x/1699226415.aspx,"Kathleen A Kelly, Phd Npi #1699226415clinical Medical Laboratory","Profile for KATHLEEN A KELLY in LOS ANGELES, CA.
					(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","David Geffen Medical Ctr Ucla 10833 Le Conte Ave Mailroom A3-215 Chs, Mailcode 173216 Los Angeles, Ca 90095-1732",Chs,CA,310-206-5562,New,-,-,"s-Kathleen A Kelly, Phd Npi #1699226415clinical Medical Laboratory-Active",10/17/2016,10/17/2016,Sole
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1992125231.aspx,Kensington Diagnostics Llc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","36243 Inland Valley Dr Ste 10 Wildomar, Ca 92595-9549",Wildomar,CA,951-735-7246,New,-,Kensington Diagnostics Llc,Sanjoy Banerjee - (owner),04/25/2014,04/25/2014,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1114292869.aspx,"Kester Diagnostic Lab, Inc.","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","6817 Kester Ave Van Nuys, Ca 91405-3716",Nuys,CA,818-988-6600,New,-,"Kester Diagnostic Lab, Inc.",Harry Bubushyan - (manager),03/14/2012,03/14/2012,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1578822797.aspx,King County Health Dept,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","330 Campus Dr Hanford, Ca 93230-4375",Hanford,CA,559-584-1401,Govt,-,King County Health Dept,James Spolsdoff - (public Health Laboratory Director),05/08/2012,05/08/2012,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1366577025.aspx,Kings County Public Health Laboratory,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","330 Campus Dr Hanford, Ca 93230-4375",Hanford,CA,559-584-1401,Govt,-,Kings County Public Health Laboratory,Keith Winkler - (director Of Public Health),02/22/2007,12/12/2012,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1073146841.aspx,Kit Bio,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","150 N Hill Dr Ste 10 Brisbane, Ca 94005-1023",Brisbane,CA,650-419-7620,New,-,Kit Bio,Lucy Lu - (chief Operating Offcier),02/19/2020,02/19/2020,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1497933220.aspx,Kleynberg Medical Clinic Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","6221 Wilshire Blvd Suite 540 Los Angeles, Ca 90048-5201",Angeles,CA,323-965-9995,New,-,Kleynberg Medical Clinic Inc,Leonid Kleynberg - (president),02/04/2008,11/18/2011,Org
https://npidb.org/doctors/laboratories/clinical-medical-laboratory_291u00000x/1740544410.aspx,"Otto J Klinger, Md Npi #1740544410clinical Medical Laboratory","Profile for Dr OTTO J KLINGER in MISSION HILLS, CA.
					(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","15151 Mission Hills Rd Mission Hills, Ca 91345-1103",Hills,CA,818-361-7037,New,-,-,"s-Otto J Klinger, Md Npi #1740544410clinical Medical Laboratory-Active",06/27/2012,06/27/2012,Sole
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1578824082.aspx,"Kokua Toxicology, Llc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1558 B St Ste 100 Hayward, Ca 94541-3053",Hayward,CA,510-581-7796,New,-,"Kokua Toxicology, Llc",Amy Rader - (toxicology Department),05/31/2012,05/31/2012,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1144731605.aspx,"Korvalabs, Inc. Lbn Curative Labs Inc.","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","430 S Cataract Ave San Dimas, Ca 91773-2902",Dimas,CA,424-645-7575,New,-,Curative Labs Inc.,Fredrick Turner - (cfo),10/23/2017,06/02/2020,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1275714982.aspx,"Kousay A. Al-kourainy, M.d.","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","480 4th Ave Suite 409 Chula Vista, Ca 91910-4410",Vista,CA,619-425-2080,New,-,"Kousay A. Al-kourainy, M.d.",Suzann King - (office Manager),11/21/2007,11/21/2007,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1295997484.aspx,L. A. Medical Imaging Center Lbn Anthony Bledin M.d. Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","3663 W 6th St Ste 105 Los Angeles, Ca 90020-3047",Angeles,CA,213-383-0112,New,-,Anthony Bledin M.d. Inc,Anthony Bledin - (radiologist),06/28/2008,06/28/2008,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1831332642.aspx,L & M Labs Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","149 W Lambert Rd Brea, Ca 92821-4042",Brea,CA,310-365-0601,New,-,L & M Labs Inc,Melik Kumjian - (president),04/08/2009,06/06/2014,Org
https://npidb.org/doctors/laboratories/clinical-medical-laboratory_291u00000x/1518375096.aspx,"Antonio La Cava, Md, Phd Npi #1518375096clinical Medical Laboratory","Profile for ANTONIO LA CAVA in LOS ANGELES, CA.
					(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1000 Veteran Ave # 32-59 Los Angeles, Ca 90024-2704",Angeles,CA,310-267-4975,New,-,-,"s-Antonio La Cava, Md, Phd Npi #1518375096clinical Medical Laboratory-Active",07/28/2014,07/28/2014,Sole
https://npidb.org/organizations/ambulatory_health_care/federally-qualified-health-center-fqhc_261qf0400x/1144336181.aspx,La Clinica De La Raza Lbn La Clinica De La Raza Inc,"A Federally Qualified Health Center (FQHC) is a community-based organization that provides comprehensive primary care and preventive care, including health, oral, and mental health/substance abuse services to persons of all ages, regardless of their ability to pay or health insurance status.","3451 E 12th St Oakland, Ca 94601-3425",Oakland,CA,510-535-4000,New,-,La Clinica De La Raza Inc,Jane Garcia - (chief Executive Officer),08/22/2006,10/17/2019,Org
https://npidb.org/organizations/ambulatory_health_care/federally-qualified-health-center-fqhc_261qf0400x/1538181482.aspx,La Clinica Monument Lbn La Clinica De La Raza Inc,"A Federally Qualified Health Center (FQHC) is a community-based organization that provides comprehensive primary care and preventive care, including health, oral, and mental health/substance abuse services to persons of all ages, regardless of their ability to pay or health insurance status.","2000 Sierra Road Concord, Ca 94518-2905",Concord,CA,925-363-2000,New,-,La Clinica De La Raza Inc,Jane Garcia - (chief Executive Officer),07/23/2006,01/28/2013,Org
