url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/doctors/laboratories/clinical-medical-laboratory_291u00000x/1003263567.aspx,Sherice Malagon Kingclinical Medical Laboratory,"Profile for SHERICE MALAGON KING in MIAMI, FL.
					(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","13727 Sw 152nd St # 647 Miami, Fl 33177-1106",Miami,FL,305-785-7340,New,-,-,s-Sherice Malagon Kingclinical Medical Laboratory-Active,05/15/2016,04/19/2017,Sole
https://npidb.org/doctors/laboratories/clinical-medical-laboratory_291u00000x/1992294359.aspx,Alicia Maloneclinical Medical Laboratory,"Profile for ALICIA MALONE in FORT LAUDERDALE, FL.
					(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","2800 E Commercial Blvd Ste 212 Fort Lauderdale, Fl 33308-4228",Lauderdale,FL,888-504-3258,New,-,-,s-Alicia Maloneclinical Medical Laboratory-Active,05/01/2018,05/01/2018,Sole
https://npidb.org/organizations/allopathic_osteopathic_physicians/body-imaging_2085b0100x/1154781151.aspx,Manatee Diagnostic Center Arcadia Lbn Manatee Memorial Hospital Lp,A Radiology doctor of Osteopathy that specializes in Body Imaging.,"833 N Robert Ave Arcadia, Fl 34266-9578",Arcadia,FL,863-491-9970,New,-,Manatee Memorial Hospital Lp,Steve Filton - (vice President),03/03/2016,06/17/2020,Org
https://npidb.org/organizations/allopathic_osteopathic_physicians/body-imaging_2085b0100x/1821458829.aspx,Manatee Diagnostic Center Lbn Manatee Memorial Hospital Lp,A Radiology doctor of Osteopathy that specializes in Body Imaging.,"300 Riverside Dr E Ste 4300 Bradenton, Fl 34208-1025",Bradenton,FL,941-747-3034,New,-,Manatee Memorial Hospital Lp,Steve Filton - (vice President),03/03/2016,06/17/2020,Org
https://npidb.org/organizations/allopathic_osteopathic_physicians/body-imaging_2085b0100x/1710347711.aspx,Manatee Diagnostic Center Parrish Lbn Manatee Memorial Hospital Lp,A Radiology doctor of Osteopathy that specializes in Body Imaging.,"11255 Us Highway 301 N Parrish, Fl 34219-8706",Parrish,FL,941-747-3034,New,-,Manatee Memorial Hospital Lp,Steve Filton - (vice President),03/03/2016,06/17/2020,Org
https://npidb.org/organizations/allopathic_osteopathic_physicians/body-imaging_2085b0100x/1437519436.aspx,Manatee Diagnostic Center Pointe West Lbn Manatee Memorial Hospital Lp,A Radiology doctor of Osteopathy that specializes in Body Imaging.,"2301 60th Street Ct W Bradenton, Fl 34209-5512",Bradenton,FL,941-747-3034,New,-,Manatee Memorial Hospital Lp,Steve Filton - (vice President),03/03/2016,06/17/2020,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1114976784.aspx,Marbe Labs,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","6303 Sw 116th Pl Miami, Fl 33173-4796",Miami,FL,305-989-3793,New,-,Marbe Labs,Aura Ivanoff - (president),05/09/2006,08/22/2020,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1609251214.aspx,Marbella Oases Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","2238 W Atlantic Ave Delray Beach, Fl 33445-4705",Beach,FL,561-330-4752,New,-,Marbella Oases Inc,Basim Elhabashy - (officer),07/24/2015,07/24/2015,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1780863183.aspx,"Mark & Kambour, Llc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","5000 University Drive Coral Gables, Fl 33146",Gables,FL,305-669-3471,New,-,"Mark & Kambour, Llc",James New - (ceo),11/01/2007,11/01/2007,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1457462509.aspx,Martinez Medical Lab,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","2505 Flagler Ave Key West, Fl 33040-3934",West,FL,305-296-3146,New,-,Martinez Medical Lab,Vivian Martinez - (president),08/31/2006,07/20/2009,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1487846408.aspx,Marvels Home Health Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","2141 Sw 1st St Ste 204 Miami, Fl 33135-5602",Miami,FL,305-642-9925,New,-,Marvels Home Health Inc,Reynaldo Navarro - (president),08/14/2007,08/14/2007,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1407461304.aspx,"Mass Spec Solutions, Llc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","901 Northpoint Pkwy Ste 120 West Palm Beach, Fl 33407-1942",Beach,FL,561-569-2345,New,-,"Mass Spec Solutions, Llc",Michael Smith - (ceo),09/09/2020,09/09/2020,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1285621631.aspx,Mayo Clinic Independent Laboratory Lbn Mayo Clinic Jacksonville,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","4500 San Pablo Rd S Jacksonville, Fl 32224-1865",Jacksonville,FL,904-953-7355,New,-,Mayo Clinic Jacksonville,Christina Zorn - (chief Administrative Officer),09/30/2005,05/18/2015,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1104389766.aspx,Mays Landing Diagnostics Llc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","823 Se Osceola St Ste 4 Stuart, Fl 34994-2431",Stuart,FL,772-210-4338,New,-,Mays Landing Diagnostics Llc,James Bevell - (owner),04/10/2019,04/12/2019,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1881881159.aspx,Mciver Urological Clinic Pathology,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1314 Sumter St Suite 110 Leesburg, Fl 34748-6385",Leesburg,FL,904-355-6583,New,-,Mciver Urological Clinic Pathology,John Whittaker - (president),10/01/2007,10/01/2007,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1104054006.aspx,Mds Digital X-ray Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","5620 E Fowler Ave Ste F Temple Terrace, Fl 33617-2372",Terrace,FL,847-626-0800,New,-,Mds Digital X-ray Inc,Munner Hasan - (president),06/30/2009,06/30/2009,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1770128472.aspx,Meadowcrest Molecular Diagnostics Llc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","6199 W Gulf To Lake Hwy Crystal River, Fl 34429-2679",River,FL,352-795-0644,New,-,Meadowcrest Molecular Diagnostics Llc,Alex Dickert - (manager),11/18/2019,11/18/2019,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1275547192.aspx,Med Health Clinical Lab Llc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1414 Nw 107th Ave Suite 305 Doral, Fl 33172-2732",Doral,FL,305-592-2888,New,-,Med Health Clinical Lab Llc,Grethel Rabassa - (manager Owner),07/28/2006,08/22/2020,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1669503686.aspx,Med Lab Of South Florida,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","999 Sw 71st Ave North Lauderdale, Fl 33068-2313",Lauderdale,FL,954-722-8577,New,-,Med Lab Of South Florida,Lourdes Eloi - (vice President),03/08/2007,07/18/2007,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1013283365.aspx,"Med Lab Services, Llc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","3855 E Silver Springs Blvd Suite 105 Ocala, Fl 34470-4929",Ocala,FL,352-789-6810,New,-,"Med Lab Services, Llc",Robert Anderson - (president/ceo),03/30/2012,10/02/2012,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1871879221.aspx,"Medco Research Institute, L.l.c.","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","10400 S Us Highway 1 Suite # 500 Port Saint Lucie, Fl 34952-5600",Lucie,FL,866-836-9936,New,-,"Medco Research Institute, L.l.c.",Cathy Bellehumeur - (vice President),10/31/2011,10/31/2011,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1760863575.aspx,Medi-tox Labs,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","766 N Sun Dr Suite 1060 Lake Mary, Fl 32746-2552",Mary,FL,407-322-5923,New,-,Medi-tox Labs,Chester Miltenberger - (medical Director),06/17/2015,06/17/2015,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1295879674.aspx,Medical Arts Laboratory Of Deltona Lbn Brevard Community Pathology Services Llc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","1555 Saxon Blvd Ste 502 Deltona, Fl 32725-5869",Deltona,FL,386-574-1481,Govt,-,Brevard Community Pathology Services Llc,Sudhir Varma - (ceo),02/17/2007,07/12/2019,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1861605396.aspx,Medical Arts Laboratory Of New Smyrna Beach Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","257 N Causeway New Smyrna Beach, Fl 32169-5239",Beach,FL,386-428-5745,New,-,Medical Arts Laboratory Of New Smyrna Beach Inc,Douglas Bentley - (owner President),05/08/2007,01/06/2014,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1043386196.aspx,Medical Associates Of Brevard Lab Llc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","2290 West Eau Gallie Blvd Suite 108 Medical Associates Of Brevard Lab Llc Melbourne, Fl 32935",Melbourne,FL,321-752-3888,New,-,Medical Associates Of Brevard Lab Llc,Rajendra Melaram - (laboratory Director),11/28/2006,08/22/2020,Org
https://npidb.org/organizations/allopathic_osteopathic_physicians/internal-medicine_207r00000x/1619976834.aspx,Medical Associates Of Pinellas Llc,"A physician who provides long-term, comprehensive care in the office and the hospital, managing both common and complex illness of adolescents, adults and the elderly. Internists are trained in the diagnosis and treatment of cancer, infections and diseases affecting the heart, blood, kidneys, joints and digestive, respiratory and vascular systems. They are also trained in the essentials of primary care internal medicine, which incorporates an understanding of disease prevention, wellness, substance abuse, mental health and effective treatment of common problems of the eyes, ears, skin, nervous system and reproductive organs.","1064 Keene Rd Dunedin, Fl 34698-6300",Dunedin,FL,727-734-2779,New,-,Medical Associates Of Pinellas Llc,Kevin Cronin - (coo),07/19/2005,08/22/2020,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1982743837.aspx,"Medical Diagnostic Network, Inc.","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","184 Golfview Dr Tequesta, Fl 33469-1921",Tequesta,FL,561-745-5450,New,-,"Medical Diagnostic Network, Inc.",Gary Greenwood - (president),02/06/2007,10/27/2011,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1821409756.aspx,"Medical Dna Labs, Llc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","3450 E Fletcher Ave Ste 230 Tampa, Fl 33613-4600",Tampa,FL,813-549-2134,New,-,"Medical Dna Labs, Llc",Rodolfo Gari - (chairman),05/14/2014,05/14/2014,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1104018118.aspx,Medical Lab On Wheels Inc,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","3249 Roland Dr Deltona, Fl 32738-9402",Deltona,FL,407-732-4808,New,-,Medical Lab On Wheels Inc,Ruth Roman - (owner),08/14/2007,09/15/2008,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1255722740.aspx,"Medical Screenings Unlimited Lbn Medical Screenings Unlimited, Inc.","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","302 Nw 16th St Delray Beach, Fl 33444-3034",Beach,FL,561-212-2846,New,-,"Medical Screenings Unlimited, Inc.",Nevine Nass - (ceo),02/05/2015,02/05/2015,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1285045153.aspx,"Medical Tox Labs, Llc","(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","3450 E Fletcher Ave Suite 230 Tampa, Fl 33613-4655",Tampa,FL,813-549-2134,New,-,"Medical Tox Labs, Llc",Rodolfo Gari - (chairman),05/14/2014,12/10/2014,Org
https://npidb.org/organizations/laboratories/clinical-medical-laboratory_291u00000x/1548217672.aspx,Medicall Diagnostic Services,"(1) A clinical laboratory is a facility for the biological, microbiological, serological, chemical, immunohematological, hematological, biophysical, cytological, pathological, or other examination of materials derived from the human body for the purpose of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, human beings. These examinations also include procedures to determine, measure, or otherwise describe the presence or absence of various substances or organisms in the body. Facilities only collecting or preparing specimens (or both) or only serving as a mailing service and not performing testing are not considered clinical laboratories. (2) Any facility that examines materials from the human body for purposes of providing information for the diagnosis, prevention, or treatment of any disease or impairment of, or the assessment of, the health of human beings. Typical divisions of a clinical laboratory include hematology, cytology, bacteriology, histology, biochemistry, medical toxicology, and serology.","351 Nw 42nd Ave #101 Miami, Fl 33126-5683",Miami,FL,305-643-0041,New,-,Medicall Diagnostic Services,Mario Del Valle - (owner),05/26/2006,08/22/2020,Org
