url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1528250693.aspx,Four Peaks Family Dentistry,-,"3666 N Miller Rd 109 Scottsdale, Az 85251-4599",Scottsdale,AZ,480-994-9485,New,-,Four Peaks Family Dentistry,Robert Clark - (doctor),8/13/07,8/13/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1396354205.aspx,"Freedom Dental, Pllc",-,"6328 E Brown Rd Ste 105 Mesa, Az 85205-4841",Mesa,AZ,480-325-7639,New,-,"Freedom Dental, Pllc",Richard Smith - (owner/dentist),7/27/20,7/27/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1467929448.aspx,Gantzel Dental Center,-,"36327 N Gantzel Rd Ste 104 San Tan Valley, Az 85140-7328",Valley,AZ,480-818-3177,New,-,Gantzel Dental Center,Charles Culler - (dentist),10/29/18,10/29/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1851510853.aspx,Gasser Dental,-,"17220 N Boswell Blvd 200 Sun City, Az 85373-2000",City,AZ,623-972-8217,New,-,Gasser Dental,Kevin Gasser - (owner),4/25/07,12/3/14,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1437690450.aspx,Gateway Dentalcare Lbn Erskine & Barber Llc,-,"5656 S. Power Rd #129 Gilbert, Az 85295",Gilbert,AZ,480-279-4888,New,-,Erskine & Barber Llc,Robert Barber - (ceo),3/9/17,2/1/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1871644211.aspx,"Gayle Y. Lundtvedt, D.m.d., P.c.",-,"1993 Frontage Rd Suite 208 Sierra Vista, Az 85635-4633",Vista,AZ,520-458-4646,New,-,"Gayle Y. Lundtvedt, D.m.d., P.c.",Gayle Lundtvedt - (president),1/14/07,12/6/13,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1710319371.aspx,Gbh Dental Llc,-,"1628 E Southern Ave Ste 5 Tempe, Az 85282-5685",Tempe,AZ,480-831-3898,New,-,Gbh Dental Llc,Brett Hawkins - (owner/dentist),8/6/13,12/18/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447898481.aspx,Ge Dental Pllc,-,"944 N Gilbert Rd Ste 104 Mesa, Az 85203-5836",Mesa,AZ,480-649-7200,New,-,Ge Dental Pllc,Quinton Gardner - (owner/dentist),12/19/19,1/10/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1760848063.aspx,Gentle Hands Dentistry Llc,-,"6036 N 19th Ave Ste 210 Phoenix, Az 85015-2104",Phoenix,AZ,602-433-2992,New,-,Gentle Hands Dentistry Llc,Jared Pope - (owner),1/4/16,1/4/16,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1801441027.aspx,Gerald L Muncy D.d.s.,-,"106 Plaza Loop Suite #11 Morenci, Az 85540",Morenci,AZ,928-865-2332,New,-,Gerald L Muncy D.d.s.,Leah Reyes - (front Office),8/5/19,8/5/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1730490228.aspx,Gilbert Road Dental Care Lbn North Groves Dental Group,-,"2158 N Gilbert Rd Ste 123 Mesa, Az 85203",Mesa,AZ,480-649-7200,New,-,North Groves Dental Group,Jason Perkins - (owner),6/29/10,9/15/10,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1700081916.aspx,Glenn C Hanf Dmd Pc,-,"10401 E Mcdowell Mountain Ranch Rd Suite 4 Scottsdale, Az 85255-8698",Scottsdale,AZ,480-858-4244,New,-,Glenn C Hanf Dmd Pc,Glenn Hanf - (owner),6/18/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1013199017.aspx,Golinaz M Asadi Dds Pc,-,"2900 W Ray Rd Suite 3 Chandler, Az 85224-7342",Chandler,AZ,480-792-0800,New,-,Golinaz M Asadi Dds Pc,Golinaz Asadi - (president),11/30/07,11/30/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1003070392.aspx,"Goodyear Endodontics, P.c.",-,"1646 N Litchfield Rd Suite 260 Goodyear, Az 85395-1203",Goodyear,AZ,623-535-7899,New,-,"Goodyear Endodontics, P.c.",Robert Kane - (president),7/15/08,7/15/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1023598752.aspx,Great Big Smiles Pllc,-,"7032 E Cochise Rd Ste 100 Scottsdale, Az 85253-4565",Scottsdale,AZ,480-948-4200,New,-,Great Big Smiles Pllc,Michael Bowen - (member),8/21/18,8/21/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1922594522.aspx,Great Smiles Lbn Ebw Dmd Pllc,-,"14800 W Mountain View Blvd Ste 200 Surprise, Az 85374-2703",Surprise,AZ,623-933-5749,New,-,Ebw Dmd Pllc,Eric Wendelschafer - (dentist),7/6/18,7/6/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1023295318.aspx,Greenway Airpark Family Dentistry Llc,-,"4910 E Greenway Rd Suite 5 Scottsdale, Az 85254-1653",Scottsdale,AZ,602-867-4000,New,-,Greenway Airpark Family Dentistry Llc,Barbara Sutton - (owner),1/29/08,1/29/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1619319001.aspx,"Half Dental Tucson, Inc.",-,"5577 N Oracle Rd Ste 101 Tucson, Az 85704-3878",Tucson,AZ,520-777-0616,New,-,"Half Dental Tucson, Inc.",Tracy Tran - (manager),7/25/13,7/25/13,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1699164103.aspx,Half Dental Tucson Lbn Mbdt Dental Inc,-,"5577 N Oracle Rd Suite 101 Tucson, Az 85704-3877",Tucson,AZ,520-777-0616,New,-,Mbdt Dental Inc,Robert Houchin - (president),1/21/15,1/21/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1467641928.aspx,Hanhila And Hanhila Dds Pc,-,"1515 E Missouri Ave Suite 103 Phoenix, Az 85014-2446",Phoenix,AZ,602-279-2981,New,-,Hanhila And Hanhila Dds Pc,Matt Hanhila - (dentist),10/22/07,4/7/09,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1720156995.aspx,Hankel Carpenter Ehrbright & Mitchell Dds Lbn Robert F Hankel Jr Dds Ltd,-,"1895 N Trekell Rd Suite #1 Casa Grande, Az 85122-1774",Grande,AZ,520-836-8776,New,-,Robert F Hankel Jr Dds Ltd,Robert Hankel - (president/owner),12/4/06,4/14/10,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1871623983.aspx,Health Services Division Lbn Pascua Yaqui Tribe,-,"7490 S Camino De Oeste Tucson, Az 85746-9308",Tucson,AZ,520-879-6000,New,-,Pascua Yaqui Tribe,Angela Gomez - (executive Director),3/7/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1972168102.aspx,"High Desert Dentistry, P.c.",-,"5100 E Highway 90 Ste A Sierra Vista, Az 85635-2444",Vista,AZ,520-458-4334,New,-,"High Desert Dentistry, P.c.",Ronald Veto - (president),5/2/19,5/2/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558882928.aspx,Hygieia Dental Cleaning Centers,-,"8636 N 59th Ave Glendale, Az 85302-5404",Glendale,AZ,623-937-2585,New,-,Hygieia Dental Cleaning Centers,Tyler Pavey - (owner),7/6/17,7/6/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1679757637.aspx,Ihs Chinle Dental Lbn Dhhs Phs Naihs Chinle Comprehensive Health Care Facility,-,"Off Hwy 191 & Hospital Road Chinle, Az 86503",Chinle,AZ,928-674-7001,New,-,Dhhs Phs Naihs Chinle Comprehensive Health Care Facility,Patrick Yazzie - (business Office Manager),12/26/07,12/26/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1851575823.aspx,Ihs Pinon Dental Lbn Dhhs Phs Naihs Chinle Comprehensive Health Care Facility,-,"Off Hwy 191 & Hospital Road Chinle, Az 86503",Chinle,AZ,928-674-7001,New,-,Dhhs Phs Naihs Chinle Comprehensive Health Care Facility,Patrick Yazzie - (business Office Manager),12/26/07,12/26/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1760666739.aspx,Ihs Tsaile Dental Lbn Dhhs Phs Naihs Chinle Comprehensive Health Care Facility,-,"Off Hwy 191 & Hospital Road Chinle, Az 86503",Chinle,AZ,928-674-7001,New,-,Dhhs Phs Naihs Chinle Comprehensive Health Care Facility,Patrick Yazzie - (business Office Manager),12/26/07,12/26/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1114104056.aspx,"Ilands Dentistry Lbn Arthur S Novelly, Dds",-,"1520 W Warner Rd #104 Gilbert, Az 85233-7066",Gilbert,AZ,480-892-6868,New,-,"Arthur S Novelly, Dds",Arthur Novelly - (owner),1/22/08,1/22/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1720555014.aspx,"Isaac A. Urling, Dmd, Pllc",-,"22717 S Ellsworth Rd Ste B102 Queen Creek, Az 85142-7575",Creek,AZ,480-888-9596,New,-,"Isaac A. Urling, Dmd, Pllc",Isaac Urling - (dentist),10/25/18,10/25/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1659856151.aspx,Ismail Moayedpardazi Dmd Pllc,-,"20261 E Ocotillo Rd Ste 120 Queen Creek, Az 85142-8806",Creek,AZ,480-987-8768,New,-,Ismail Moayedpardazi Dmd Pllc,Seyed Ismail Moayedpardazi - (owner),10/1/18,10/1/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1841751054.aspx,Ismile,-,"233 N Frontage Rd Pearce, Az 85625",Pearce,AZ,520-826-3444,New,-,Ismile,Maria Chavez - (front Office),3/29/19,3/29/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1245700616.aspx,Ismile Cms,-,"4600 S Park Ave Ste 6 Tucson, Az 85714-1697",Tucson,AZ,520-889-3358,New,-,Ismile Cms,Patricia Savage - (owner),11/28/18,11/28/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1851941439.aspx,"Ivette Jorge Dmd, Mph Pllc",-,"3030 N 3rd St Ste 900 Phoenix, Az 85012-3048",Phoenix,AZ,602-274-8181,New,-,"Ivette Jorge Dmd, Mph Pllc",Ivette Jorge - (dentist/owner),9/16/19,9/16/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316416621.aspx,J. Grant Johansen Dmd Pllc,-,"3800 W Ray Rd Ste 11 Chandler, Az 85226-5940",Chandler,AZ,480-345-0530,New,-,J. Grant Johansen Dmd Pllc,"Justin Johansen - (dentist, Owner)",11/15/18,11/15/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1952597882.aspx,"J. Ladd Williams, D.d.s.",-,"1244 N Greenfield Rd Suite 103 Mesa, Az 85205-4077",Mesa,AZ,480-964-9020,New,-,"J. Ladd Williams, D.d.s.",J. Williams - (dentist),9/25/07,9/25/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1871785378.aspx,"J S Dovgan Dds Ms Pc Lbn Joseph S. Dovgan, Dds, Ms. Pc",-,"10585 N Tatum Blvd Suite D132 Paradise Valley, Az 85253-1073",Valley,AZ,480-483-9001,New,-,"Joseph S. Dovgan, Dds, Ms. Pc",Joseph Dovgan - (president),8/17/07,6/16/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104017326.aspx,J Stanley Reidhead Dds Pc,-,"2076 E Southern Ave Suite C-103 Tempe, Az 85282-7596",Tempe,AZ,480-839-0366,New,-,J Stanley Reidhead Dds Pc,Joseph Reidhead - (president),8/5/07,8/5/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1053834853.aspx,Jabr Family Dentistry,-,"4350 E Camelback Rd Ste G150 Phoenix, Az 85018-8346",Phoenix,AZ,(602) 955-6400,New,-,Jabr Family Dentistry,Hazem Jabr - (owner),7/24/17,7/24/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275095135.aspx,"James F Pager Dmd, Pllc",-,"7493 N Oracle Rd Ste 127 Oro Valley, Az 85704-6355",Valley,AZ,520-797-8159,New,-,"James F Pager Dmd, Pllc",James Pager - (dentist),4/1/19,4/1/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1689130650.aspx,James F. Raymond Dmd Pllc,-,"3001 E Skyline Dr Ste 101 Tucson, Az 85718-2144",Tucson,AZ,520-800-7010,New,-,James F. Raymond Dmd Pllc,James Raymond - (owner/dentist),2/14/19,2/14/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1649740994.aspx,"James M Kelly, Dds Pllc",-,"2999 N 44th St Ste 640 Phoenix, Az 85018-7253",Phoenix,AZ,602-954-1901,New,-,"James M Kelly, Dds Pllc",Sherrie Kelly - (owner),11/29/18,11/29/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1245889260.aspx,"James S. Oh Dds, Pllc",-,"10031 E Dynamite Blvd Ste 200 Scottsdale, Az 85262-3741",Scottsdale,AZ,480-725-9188,New,-,"James S. Oh Dds, Pllc",James Oh - (president),9/11/19,9/11/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1457822850.aspx,"Jason D Mccargar Dmd, Ltd",-,"9751 N 90th Pl Scottsdale, Az 85258-5082",Scottsdale,AZ,480-860-8282,New,-,"Jason D Mccargar Dmd, Ltd",Jason Mccargar - (owner/doctor),12/10/18,6/11/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1750586921.aspx,"Jeff Barna, Dds Lbn Hayden Family Dentistry, Pc",-,"8075 E Morgan Trl Ste 3 Scottsdale, Az 85258-1213",Scottsdale,AZ,480-905-7171,New,-,"Hayden Family Dentistry, Pc",Jeff Barna - (president),6/18/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386847218.aspx,"Jeffrey B. Pico Dds Pc Lbn Arizona Dental Health, Inc.",-,"2500 S. Power Rd. Ste. 105 Mesa, Az 85209",Mesa,AZ,480-926-1899,New,-,"Arizona Dental Health, Inc.",Jeffrey Pico - (president),6/7/07,7/31/14,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1154529006.aspx,"Jeffrey C. Derickson, D.d.s. Pllc",-,"762 N Country Club Rd Tucson, Az 85716-4535",Tucson,AZ,520-327-5993,New,-,"Jeffrey C. Derickson, D.d.s. Pllc",Jeffrey Derickson - (owner),7/3/07,7/26/12,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1003090200.aspx,Jeffrey C Kleiman Dmd Pc,-,"13660 N 94th Dr E-3 Peoria, Az 85381-4209",Peoria,AZ,623-974-4799,New,-,Jeffrey C Kleiman Dmd Pc,Jeffrey Kleiman - (president),12/24/07,12/24/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1659848828.aspx,Jg Dental Pllc,-,"4901 W Bell Rd Ste 140 Glendale, Az 85308-3465",Glendale,AZ,623-738-4904,New,-,Jg Dental Pllc,Grace Park - (owner Manager),10/25/18,10/25/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1780179218.aspx,Jh Dental,-,"42104 N Venture Dr Anthem, Az 85086-3823",Anthem,AZ,623-551-6300,New,-,Jh Dental,Jacob Holly - (dentist),6/27/18,6/27/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1821621756.aspx,"J.j. Dental, Inc.",-,"4550 E Grant Rd Tucson, Az 85712-2617",Tucson,AZ,520-327-5339,New,-,"J.j. Dental, Inc.",Manu Alexander - (dentist/owner),2/19/20,2/19/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1437235769.aspx,Jl Shaughnessy Dental Associates,-,"42104 N Venture Court Bldg E Suite 103 Anthem, Az 85086",Anthem,AZ,623-551-9200,New,-,Jl Shaughnessy Dental Associates,Jammie Shaughnessy - (owner/hygienist),10/30/06,10/4/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1295353639.aspx,John N Harman Iv Dds Bh Pllc,-,"2236 W Bethany Home Rd Ste 1 Phoenix, Az 85015-1934",Phoenix,AZ,602-246-2217,New,-,John N Harman Iv Dds Bh Pllc,John Harman - (owner/dr.),7/13/20,7/13/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1619375862.aspx,John Patterson Dmd,-,"1150 N Country Club Dr Suite 4 Mesa, Az 85201-2537",Mesa,AZ,480-844-5095,New,-,John Patterson Dmd,John Patterson - (dentist),12/19/14,12/19/14,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104394931.aspx,Johnson Dental Partners,-,"75 W Calle De Las Tiendas Ste 125b Green Valley, Az 85614-4237",Valley,AZ,520-399-4000,New,-,Johnson Dental Partners,Richard Johnson - (owner),11/9/18,11/9/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184159360.aspx,Johnson Ranch Family Dentistry & Orthodontics Lbn Jrfdo Llc,-,"530 E Hunt Hwy Ste 123 San Tan Valley, Az 85143-6583",Valley,AZ,480-987-4700,New,-,Jrfdo Llc,Jared Pope - (ceo),4/26/17,4/26/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1417502824.aspx,"Jordan Endres Dds, Llc",-,"10814 N 71st Pl Scottsdale, Az 85254-5204",Scottsdale,AZ,480-991-0233,New,-,"Jordan Endres Dds, Llc",Jordan Endres - (manager),8/3/19,9/13/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578950325.aspx,"Karen Berrigan Dmd, Ms, Pc",-,"20100 N 51st Ave Ste B230 Glendale, Az 85308-5097",Glendale,AZ,623-931-4386,New,-,"Karen Berrigan Dmd, Ms, Pc",Karen Berrigan - (owner),4/20/15,4/20/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386833184.aspx,"Kathleen E. Mcdonald, Dmd,pc.",-,"2244 S Ave A Suite B Yuma, Az 85364-8341",Yuma,AZ,928-783-8481,New,-,"Kathleen E. Mcdonald, Dmd,pc.",Kathleen Mcdonald - (dentist),10/17/07,11/19/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1497247431.aspx,Keith West Dmd,-,"301 N Central Ave Show Low, Az 85901-4712",Low,AZ,928-537-4363,New,-,Keith West Dmd,Leiann Fish - (office Manager),6/5/18,6/5/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1144832940.aspx,"Kingman Dental Professionals, Llc",-,"3775 N Stockton Hill Rd Kingman, Az 86409-3219",Kingman,AZ,480-295-9234,New,-,"Kingman Dental Professionals, Llc",John Lundgreen - (member/ceo),8/21/20,8/21/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1063980027.aspx,Kokopelli Family And Cosmetic Dental Pllc,-,"1327 E Chandler Blvd Ste 105 Phoenix, Az 85048-6272",Phoenix,AZ,480-283-0733,New,-,Kokopelli Family And Cosmetic Dental Pllc,Supreet Nagi - (owner),11/7/18,11/7/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1982887592.aspx,L Morse Dmd Pc,-,"825 S Cooper Rd Ste B9 Gilbert, Az 85233-7575",Gilbert,AZ,480-857-9000,New,-,L Morse Dmd Pc,Lucian Morse - (dentist),12/6/07,8/25/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1407329519.aspx,"L. Scott Seaman, Dds, Pllc",-,"901 N Beaver St Flagstaff, Az 86001-3107",Flagstaff,AZ,928-774-8512,New,-,"L. Scott Seaman, Dds, Pllc",Leslie Seaman - (owner),1/10/19,1/10/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1881172120.aspx,Lakeshore Dental Lbn Holyoak Bros,-,"1455 E Guadalupe Rd Ste 2 Tempe, Az 85283-3951",Tempe,AZ,480-838-5422,New,-,Holyoak Bros,Jennifer Richey - (office Manager),7/30/18,7/30/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1740655190.aspx,Larson Dental Lbn Larson Family Dentistry,-,"8086 E Florentine Rd Prescott Valley, Az 86314-9422",Valley,AZ,928-772-8128,New,-,Larson Family Dentistry,Kelly Larson - (partner),12/10/15,12/10/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1992362891.aspx,Lemon Tree Dentistry Llc,-,"1985 W Happy Valley Rd Ste 115 Phoenix, Az 85085-2888",Phoenix,AZ,623-759-7659,New,-,Lemon Tree Dentistry Llc,Eriona Robescu - (executive Director),5/26/19,6/11/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1427414341.aspx,Lifetime Smiles Lbn Familt& Esthetic Dentistry,-,"6666 W Peoria Ave Glendale, Az 85302-7014",Glendale,AZ,623-878-6000,New,-,Familt& Esthetic Dentistry,Neda Delavari - (general Dentist),1/7/16,1/7/16,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1134308364.aspx,"Linda M. Zimmerman D.d.s., P.c.",-,"2715 W Northern Ave Ste 101 Phoenix, Az 85051-6641",Phoenix,AZ,602-864-5007,New,-,"Linda M. Zimmerman D.d.s., P.c.",Linda Zimmerman - (owner),10/24/07,10/24/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1831373737.aspx,"Lucian Morse, Dmd Lbn L. Morse, Dmd, P.c.",-,"3439 W Northern Ave Ste 2 Phoenix, Az 85051-6500",Phoenix,AZ,602-973-7050,New,-,"L. Morse, Dmd, P.c.",Lucian Morse - (dentist),12/27/07,7/22/14,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1598138190.aspx,Lux Avondale Inc.,-,"10320 W Mcdowell Rd Bld A Suite 1001 Avondale, Az 85392-4863",Avondale,AZ,623-243-9610,New,-,Lux Avondale Inc.,Salvatore Perna - (dentist),11/4/15,11/4/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1174071922.aspx,M Drakulovic Dds Pc,-,"711 E Carefree Hwy Ste 210 Phoenix, Az 85085-0101",Phoenix,AZ,623-434-9868,New,-,M Drakulovic Dds Pc,Milutin Drakulovic - (president),9/21/16,9/21/16,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1861918096.aspx,"Magic Smiles Dental Care Lbn Pda Holdings, Llc",-,"7333 W Thomas Rd Ste 72 Phoenix, Az 85033-5549",Phoenix,AZ,602-253-6600,New,-,"Pda Holdings, Llc",Amanda Trujillo - (insurance And Credentialing Manager),8/18/17,8/18/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1174707772.aspx,Mangelsdorf Family Dentistry,-,"2249 Hualapai Mountain Rd Ste A Kingman, Az 86401-8321",Kingman,AZ,928-718-2136,New,-,Mangelsdorf Family Dentistry,Timothy Mangelsdorf - (dentist),12/19/07,12/19/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1942484910.aspx,Many Farms Dental Lbn Dhhs Phs Naihs Chinle Comprehensive Health Care Facility,-,"Off Hwy 191 & Hospital Road Chinle, Az 86503",Chinle,AZ,928-674-7001,New,-,Dhhs Phs Naihs Chinle Comprehensive Health Care Facility,Patrick Yazzie - (business Office Manager),12/26/07,12/26/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1063056745.aspx,"Marbella Dental Studios, Llc",-,"4845 E Thunderbird Rd Scottsdale, Az 85254-3556",Scottsdale,AZ,602-996-1660,New,-,"Marbella Dental Studios, Llc",John Lundgreen - (member),11/5/19,11/5/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1922575018.aspx,"Maricopa Smiles, Llc",-,"20917 N John Wayne Pkwy Ste A105 Maricopa, Az 85139-2918",Maricopa,AZ,833-793-7773,New,-,"Maricopa Smiles, Llc",Tin Nguyen - (dentist/owner),10/27/18,10/27/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1619582756.aspx,"Maritza Sanchez-salazar Dds, Plc",-,"1578 N Hwy 89 Ste 1 Chino Valley, Az 86323-7624",Valley,AZ,928-300-8100,New,-,"Maritza Sanchez-salazar Dds, Plc",Maritza Sanchez-salazar - (dentist),9/15/20,9/15/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306312863.aspx,Mark A Espinoza Dds Pllc,-,"9242 N 7th St Phoenix, Az 85020-2502",Phoenix,AZ,602-943-7297,New,-,Mark A Espinoza Dds Pllc,Linda Calabrese - (accounting Department),10/22/18,10/22/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1134506116.aspx,Mark Maklin Dmd,-,"2370 N Wyatt Dr Ste 110 Tucson, Az 85712-2119",Tucson,AZ,520-325-6991,New,-,Mark Maklin Dmd,Mark Maklin - (dentist),4/29/15,4/29/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1225687825.aspx,Mark T. Evans Dentistry Pllc,-,"7205 S 51st Ave Laveen Village, Az 85339-7326",Village,AZ,928-421-3617,New,-,Mark T. Evans Dentistry Pllc,Mark Evans - (doctor),9/6/19,9/6/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1053889147.aspx,Martin Dental Pc,-,"21152 E Rittenhouse Rd Ste 106 Queen Creek, Az 85142-4964",Creek,AZ,480-650-9929,New,-,Martin Dental Pc,Brett Martin - (owner),11/6/18,11/6/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1639726953.aspx,Martin Sobieraj Dmd Ms Pc,-,"2125 E Warner Rd Ste 101 Tempe, Az 85284-3490",Tempe,AZ,480-418-2887,New,-,Martin Sobieraj Dmd Ms Pc,Martin Sobieraj - (director),8/21/19,8/21/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1548456924.aspx,Mary J. Brannock Dds Pc,-,"13430 N Scottsdale Rd #100 Scottsdale, Az 85254-4057",Scottsdale,AZ,480-922-0600,New,-,Mary J. Brannock Dds Pc,David Brannock - (ofice Manager),9/19/07,9/19/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1659586774.aspx,Maryland Garden Dental,-,"650 W Maryland Ave Suite 2 Phoenix, Az 85013-1399",Phoenix,AZ,602-249-1616,New,-,Maryland Garden Dental,Massoud Eftekhari - (owner),5/11/07,5/27/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1891907630.aspx,Mathewsjeffrey A Single Member Lbn Acacia Dental,-,"7517 S. Mcclintock Dr. Suite 1006 Tempe, Az 85283-5011",Tempe,AZ,480-831-7775,New,-,Acacia Dental,Jeffrey Mathews - (owner),5/4/07,7/25/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1164676292.aspx,"Matthew E. Ford, Dds, P.c. Lbn Legends Family Dental Center",-,"20241 N 67th Ave Suite A3 Glendale, Az 85308-6653",Glendale,AZ,623-561-1991,New,-,Legends Family Dental Center,Matthew Ford - (owner/president),11/17/08,11/17/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1609065101.aspx,Matthew G. Noll Dds Pllc,-,"9431 W Thunderbird Rd Peoria, Az 85381-4237",Peoria,AZ,623-974-0321,New,-,Matthew G. Noll Dds Pllc,Matthew Noll - (president),10/20/07,10/20/07,Org
