url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1326600602.aspx,"Hamouri Cosmetic And Family Denistry, Pllc",-,"4310 George Washington Mem Hwy Ste A Yorktown, Va 23692-2880",Yorktown,VA,757-898-1919,New,-,"Hamouri Cosmetic And Family Denistry, Pllc",Rasha Hamouri - (owner),07/08/2019,07/08/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316123458.aspx,"Hampton Roads Center For Cosmetic Dentistry Lbn Carol F. Morgan, Dds, Pc",-,"1130 Old Colony Ln Suite 100 Williamsburg, Va 23185-3864",Williamsburg,VA,757-220-6727,New,-,"Carol F. Morgan, Dds, Pc",Carol Morgan - (president),01/19/2008,01/19/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1366620098.aspx,"Hampton Roads Center For Cosmetic Dentistry Lbn Carol F. Morgan, Dds, Vb, Pllc",-,"984 First Colonial Rd Suite 101 Virginia Beach, Va 23454-3196",Beach,VA,757-412-1400,New,-,"Carol F. Morgan, Dds, Vb, Pllc",Carol Morgan - (president),02/05/2008,02/05/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1336566942.aspx,"Hampton Roads Dental Center Lbn Chesapeake Care, Inc.",-,"2145 S Military Hwy Chesapeake, Va 23320-4426",Chesapeake,VA,757-545-5700,New,-,"Chesapeake Care, Inc.",Cathy Revell - (executive Director),03/20/2014,04/28/2014,Org
https://npidb.org/doctors/ambulatory_health_care/dental_261qd0000x/1700964806.aspx,"Gary C Hanna, Dmd Npi #1700964806dental","Profile for Dr GARY C HANNA in GALAX, VA.","1129 S Main St Galax, Va 24333-4409",Galax,VA,276-236-6109,New,-,-,"s-Gary C Hanna, Dmd Npi #1700964806dental-Active",11/02/2006,10/30/2007,Sole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558692798.aspx,"Haress Rahim, Dmd Pllc",-,"22855 Brambleton Plz Suite 208 Ashburn, Va 20148-4870",Ashburn,VA,703-582-4151,New,-,"Haress Rahim, Dmd Pllc",Haress Rahim - (dentist/owner),01/28/2010,01/28/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1588641344.aspx,Harini B Reddy Dmd Lbn Family Dentistry,-,"3000 Hungary Spring Road Richmond, Va 23228",Richmond,VA,804-501-0816,New,-,Family Dentistry,Harini Reddy - (doctor),12/22/2005,02/06/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1114578101.aspx,Harrisonburg Dental Associates Pllc,-,"590 Neff Ave Harrisonburg, Va 22801-3498",Harrisonburg,VA,540-437-4090,New,-,Harrisonburg Dental Associates Pllc,Opal Anderson - (coo),09/23/2019,09/23/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1336306125.aspx,Harrisonburg Rockingham Dental Clinic,-,"25 W Water St Harrisonburg, Va 22801-3624",Harrisonburg,VA,540-433-5431,New,-,Harrisonburg Rockingham Dental Clinic,Richard Sider - (executive Director),05/20/2008,05/20/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1124299110.aspx,"Harvey Dentistry Nrv, Pc",-,"4664 Lee Hwy Dublin, Va 24084",Dublin,VA,540-674-8891,New,-,"Harvey Dentistry Nrv, Pc",Gregory Harvey - (president),03/18/2008,03/18/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811187883.aspx,Harvey Dentistry Sml Pc,-,"13245 Booker T Washington Hwy Ste D Hardy, Va 24101-3947",Hardy,VA,540-721-2448,New,-,Harvey Dentistry Sml Pc,Gregory Harvey - (owner/president),07/26/2007,07/26/2007,Org
https://npidb.org/organizations/dental_health/dentist_122300000x/1679676134.aspx,"Hayes Family Denistry Lbn Hayes Dental Associates, P.c.","A dentist is a person qualified by a doctorate in dental surgery (D.D.S.) or dental medicine (D.M.D.), licensed by the state to practice dentistry, and practicing within the scope of that license.  There is no difference between the two degrees: dentists who have a DMD or DDS have the same education.  Universities have the prerogative to determine what degree is awarded.  Both degrees use the same curriculum requirements set by the American Dental Association's Commission on Dental Accreditation.  Generally, three or more years of undergraduate education plus four years of dental school is required to graduate and become a general dentist.  State licensing boards accept either degree as equivalent, and both degrees allow licensed individuals to practice the same scope of general dentistry.  Additional post-graduate training is required to become a dental specialist.","3073 George Washington Hwy Hayes, Va 23072",Hayes,VA,804-642-2212,New,-,"Hayes Dental Associates, P.c.",Robert George - (owner Dentist),09/07/2006,07/22/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1326662917.aspx,"Hideki Seto, Dds Pllc",-,"8551 Rixlew Ln Ste 130 Manassas, Va 20109-4277",Manassas,VA,646-339-4311,New,-,"Hideki Seto, Dds Pllc",Hideki Seto - (dentist),05/30/2020,05/30/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1598987844.aspx,"Hill City Endodontics Lbn Thomas L. Walker, Dds, Ltd",-,"101 Richeson Drive Lynchburg, Va 24501-2911",Lynchburg,VA,434-385-1117,Govt,-,"Thomas L. Walker, Dds, Ltd",Thomas Walker - (president),05/03/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578046769.aspx,"Hmdl, Inc.",-,"3800 Fairfax Dr Ste 6 Arlington, Va 22203-1703",Arlington,VA,703-626-3472,New,-,"Hmdl, Inc.",Hung Duong - (president),09/13/2018,09/13/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1326246679.aspx,Ho And Ho D.d.s,-,"4330 Evergreen Ln Suite F-1 Annandale, Va 22003-3238",Annandale,VA,703-941-5063,New,-,Ho And Ho D.d.s,Tien Ho - (president),07/09/2007,07/09/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1356553929.aspx,Howard Hoffman Dds Springfield Pc,-,"6340 Brandon Ave Springfield, Va 22150-2511",Springfield,VA,703-644-0080,New,-,Howard Hoffman Dds Springfield Pc,Howard Hoffman - (owner),05/04/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558907451.aspx,Hoyoung Choi Dmd Pllc,-,"1918 Opitz Blvd Woodbridge, Va 22191-3304",Woodbridge,VA,703-494-2144,New,-,Hoyoung Choi Dmd Pllc,Hoyoung Choi - (dentist),11/26/2019,11/26/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1518474071.aspx,"Hung M. Nguyen,dds Lbn Barcroft Dentistry, Llc",-,"939 S Wakefield St Arlington, Va 22204-3084",Arlington,VA,703-892-4525,New,-,"Barcroft Dentistry, Llc",Hung Nguyen - (doctor),01/05/2018,01/05/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1457864001.aspx,Hutchens Family Dentistry Pllc,-,"225 Fairfax Pike Suite 4 Stephens City, Va 22655",City,VA,540-692-9264,New,-,Hutchens Family Dentistry Pllc,Steven Hutchens - (president),11/06/2017,11/06/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1831606086.aspx,"Icare Family Dentistry Lbn Jhia-ming Chang, Dds, Pc",-,"11208 Waples Mill Rd Ste 100 Fairfax, Va 22030-6077",Fairfax,VA,703-352-2073,New,-,"Jhia-ming Chang, Dds, Pc",Jhia-ming Chang - (dentist),01/09/2018,01/09/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1508403155.aspx,Ideal Smiles Family & Cosmetic Dentistry,-,"367 Independence Blvd Virginia Beach, Va 23462-2822",Beach,VA,757-962-7000,New,-,Ideal Smiles Family & Cosmetic Dentistry,Shabana Zahir - (dentist),12/03/2019,12/03/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1326134321.aspx,Innsbrook Family Dentistry Lbn George Plathottam Dmd Pc,-,"9840 B West Broad St Glen Allen, Va 23060",Allen,VA,804-270-9989,New,-,George Plathottam Dmd Pc,George Plathottam - (president),10/05/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1013575661.aspx,Irby & Ramsey Dental Lbn Irby Dentistry,-,"3501 Franklin Rd Sw Roanoke, Va 24014-2201",Roanoke,VA,540-342-6800,New,-,Irby Dentistry,David Irby - (owner),05/30/2019,07/16/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1861672370.aspx,"Isam Estwani, Dds, Inc",-,"625 Elden St Suite 201 Herndon, Va 20170-4738",Herndon,VA,703-955-4221,New,-,"Isam Estwani, Dds, Inc",Isam Estwani - (president),11/13/2007,11/13/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1881090231.aspx,"Ismile Dental Care Lbn Raja, Rafiq & Associates Pllc",-,"11700 Plaza America Dr Suite 140 Reston, Va 20190-4751",Reston,VA,571-222-4900,New,-,"Raja, Rafiq & Associates Pllc",Taimour Raja - (ceo),11/12/2014,11/12/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1265902407.aspx,Ismile Of Manassas Pllc,-,"10695 Sudley Manor Dr Ste 102 Manassas, Va 20109-2884",Manassas,VA,703-369-2200,New,-,Ismile Of Manassas Pllc,Rabia Rafiq - (owner),11/30/2018,11/30/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1669802591.aspx,J Christopher Durr Llc,-,"4216 Evergreen Ln Suite 113 Annandale, Va 22003-3243",Annandale,VA,703-941-7020,New,-,J Christopher Durr Llc,John Durr - (member And Manager),11/13/2013,11/13/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1255683751.aspx,"James M Bronson, Dds, Pc",-,"3054 Berkmar Dr Unit A Charlottesville, Va 22901-3407",Charlottesville,VA,434-202-7125,New,-,"James M Bronson, Dds, Pc",James Bronson - (president),10/08/2012,11/20/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558370320.aspx,"James M Bronson, Dds, Pc",-,"6800 Fleetwood Rd Ste 100 Mclean, Va 22101-3604",Mclean,VA,703-506-9805,New,-,"James M Bronson, Dds, Pc",James Bronson - (president),08/07/2006,02/25/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1871760710.aspx,James River Dental Clinic Lbn Johnson Health Center,-,"239 Trojan Lane Madison Heights, Va 24572-5346",Heights,VA,434-847-4691,New,-,Johnson Health Center,Gary Campbell - (ceo),05/09/2008,07/13/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1720279151.aspx,"Jamie Brown Dds, Inc.",-,"2805 Mcrae Rd Suite 1-a Richmond, Va 23235-3049",Richmond,VA,804-323-4200,New,-,"Jamie Brown Dds, Inc.",Jamie Brown - (owner/dentist),08/09/2007,08/09/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1598925869.aspx,"Janine Randazzo Dentistry Lbn Janine Randazzo, D.m.d., P.c.",-,"2300 Robious Station Cir Midlothian, Va 23113-2124",Midlothian,VA,804-897-2900,New,-,"Janine Randazzo, D.m.d., P.c.",Janine Randazzo - (owner),06/11/2008,12/17/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447804117.aspx,"Jodie E. Meredith, Dds, Pllc",-,"7239 Mechanicsville Tpke Mechanicsville, Va 23111-3557",Mechanicsville,VA,804-730-9414,New,-,"Jodie E. Meredith, Dds, Pllc",Jodie Meredith - (owner),07/30/2019,07/30/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306066238.aspx,"Joe A. Paget, Jr. Dds Ltd",-,"100 Professional Park Dr Se Suite #2 Blacksburg, Va 24060-6665",Blacksburg,VA,540-951-9100,New,-,"Joe A. Paget, Jr. Dds Ltd",Joe Paget - (owner),04/25/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184280109.aspx,Joiner Dental,-,"107 Stonewall Dr Waynesboro, Va 22980-1526",Waynesboro,VA,770-883-8230,New,-,Joiner Dental,Perry Joiner - (owner/dentist),05/15/2019,05/15/2019,Org
https://npidb.org/organizations/dental_health/general-practice_1223g0001x/1336661651.aspx,Jones Family Dentistry Pllc,"A general dentist is the primary dental care provider for patients of all ages. The general dentist is responsible for the diagnosis, treatment, management and overall coordination of services related to patients' oral health needs.","3879 Plaza Dr Fairfax, Va 22030-2512",Fairfax,VA,(703) 691-9041,New,-,Jones Family Dentistry Pllc,Richard Jones - (owner),07/07/2017,06/11/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1659567972.aspx,"Joseph D. Madison, Dmd, Ltd.",-,"11800 Sunrise Valley Dr Suite 1137 Reston, Va 20191-5300",Reston,VA,703-391-8836,New,-,"Joseph D. Madison, Dmd, Ltd.",Joseph Madison - (president),09/20/2007,09/20/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1861658726.aspx,"Julian W. Fields D.d.s., Ltd.",-,"2180 Lynch Mill Rd Altavista, Va 24517-1150",Altavista,VA,434-369-4702,New,-,"Julian W. Fields D.d.s., Ltd.",Julian Fields - (dentist/owner),07/31/2008,07/31/2008,Org
https://npidb.org/organizations/dental_health/general-practice_1223g0001x/1174805139.aspx,"Julie B. Hawley, D.d.s., P.c.","A general dentist is the primary dental care provider for patients of all ages. The general dentist is responsible for the diagnosis, treatment, management and overall coordination of services related to patients' oral health needs.","510 Belfield Dr Emporia, Va 23847-1218",Emporia,VA,434-634-4164,New,-,"Julie B. Hawley, D.d.s., P.c.",Julie Hawley - (president),09/15/2011,03/03/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1639734627.aspx,Jung H Park Dds Llc,-,"7900 Andrus Rd Ste 1 Alexandria, Va 22306-3167",Alexandria,VA,703-679-8959,New,-,Jung H Park Dds Llc,Jung Park - (member),05/05/2019,05/05/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1609497205.aspx,K J Lee Dmd Pc,-,"7522 Lee Davis Rd Mechanicsville, Va 23111-3603",Mechanicsville,VA,804-559-1016,New,-,K J Lee Dmd Pc,Mi Lee - (office Manager),05/05/2020,05/18/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1528569563.aspx,"Kac Dental Lbn Kac Dental, Pc",-,"7834 Forest Hill Ave Ste 1 Richmond, Va 23225-1974",Richmond,VA,804-272-2205,New,-,"Kac Dental, Pc",Kevin Criscitiello - (owner),02/26/2018,02/26/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578187035.aspx,Karande Dental Care,-,"2063 Jefferson Davis Hwy Ste 1 Stafford, Va 22554-7291",Stafford,VA,540-659-7515,New,-,Karande Dental Care,Sachin Karande - (dentist),06/01/2020,06/01/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1952632291.aspx,"Katie Adams Dds, Pc",-,"502 N Coalter St Staunton, Va 24401-3401",Staunton,VA,540-887-3304,New,-,"Katie Adams Dds, Pc",Terry Adams - (practice Administrator),01/27/2010,01/27/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1881230019.aspx,Kempsville Dental,-,"1450 Kempsville Rd Virginia Beach, Va 23464-7320",Beach,VA,757-424-6644,New,-,Kempsville Dental,Amrish Patel - (dentist),11/22/2019,11/22/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1669624755.aspx,Kenneth A. Yorgey Dmd Pc,-,"3215 Rock Creek Villa Dr Suite F Quinton, Va 23141-1656",Quinton,VA,804-932-5396,New,-,Kenneth A. Yorgey Dmd Pc,Kenneth Yorgey - (president),10/21/2008,10/21/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1477645729.aspx,"Kenneth E. Stoner, Dds And Associates",-,"4922 W Broad St Suite B Richmond, Va 23230-3100",Richmond,VA,804-282-4279,New,-,"Kenneth E. Stoner, Dds And Associates",Kenneth Stoner - (owner),09/28/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1891212866.aspx,Keusung Yun Dental P.c.,-,"2262 Blue Stone Hills Dr Ste A Harrisonburg, Va 22801-5434",Harrisonburg,VA,540-433-3080,New,-,Keusung Yun Dental P.c.,Keusung Yun - (ceo),08/29/2017,08/29/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1487110813.aspx,Kevin Scotti Dds,-,"3801 Fairfax Dr Ste 70 Arlington, Va 22203-1762",Arlington,VA,703-465-0123,New,-,Kevin Scotti Dds,Kevin Scotti - (prosthodontist),02/11/2019,02/11/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1659844538.aspx,Kfd Virginia Inc,-,"4903 Starkey Rd Ste 300 Roanoke, Va 24018-8525",Roanoke,VA,540-904-2700,New,-,Kfd Virginia Inc,Robert Ellis - (owner),01/03/2019,01/03/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1154733178.aspx,Kidz Corner Dental Pllc,-,"410 Rosedale Ct Suite 170 Warrenton, Va 20186-4329",Warrenton,VA,540-351-0170,New,-,Kidz Corner Dental Pllc,Bonnie Foster - (clinical Director),05/26/2014,05/26/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1225640394.aspx,"Kings Park Dental, Llc",-,"8942 Burke Lake Rd Springfield, Va 22151-1004",Springfield,VA,571-407-5981,New,-,"Kings Park Dental, Llc",Tyler Yi - (owner/general Dentist),08/20/2020,08/20/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1992212310.aspx,"Koh & Associates, Dds, Pc Lbn K-tech Dental Group, Pc",-,"14016 Sullyfield Cir Ste B Chantilly, Va 20151-4010",Chantilly,VA,703-815-0699,New,-,"K-tech Dental Group, Pc",Philip Koh - (owner),01/08/2018,06/16/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1639797137.aspx,"Kr Dental Group, Pllc",-,"6605 W Broad St Ste 105 Richmond, Va 23230-1714",Richmond,VA,804-495-2631,New,-,"Kr Dental Group, Pllc",Kayla Roe - (owner),07/10/2020,07/10/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1285040501.aspx,Kravitz Orthodonitcs,-,"20405 Exchange St Ste 210 Ashburn, Va 20147-5934",Ashburn,VA,703-729-0350,New,-,Kravitz Orthodonitcs,Neal Kravitz - (owner),07/08/2014,03/31/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1346887635.aspx,Kristin C Edwards Dds Pllc,-,"5318 Patterson Ave Ste A Richmond, Va 23226-2044",Richmond,VA,804-282-9600,New,-,Kristin C Edwards Dds Pllc,Kristin Edwards - (president),12/05/2019,12/05/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1548699341.aspx,"Kyle W. Wheeler, Dds, Pc",-,"1084 Thomas Jefferson Rd Suite 5 Forest, Va 24551-2298",Forest,VA,434-385-6398,New,-,"Kyle W. Wheeler, Dds, Pc",Kyle Wheeler - (president),11/02/2013,11/02/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1952593774.aspx,"Lake Center Dental Care,pc",-,"46090 Lake Center Plz #105 Sterling, Va 20165-5876",Sterling,VA,703-444-9888,New,-,"Lake Center Dental Care,pc",Joyce Xia - (owner),08/15/2007,08/15/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386147668.aspx,Lake Plaza Dental Pc,-,"36101 Goodwin Dr Locust Grove, Va 22508-2029",Grove,VA,540-226-6744,New,-,Lake Plaza Dental Pc,Edwin Torrey - (president/owner),03/13/2018,03/13/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1356783583.aspx,Lanctot And Johnson Dental Associates Pc,-,"11359 Sunset Hills Rd Suite A Reston, Va 20190-5275",Reston,VA,703-437-6666,New,-,Lanctot And Johnson Dental Associates Pc,Horace Johnson - (president),07/30/2013,07/30/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1154747541.aspx,Lansdowne Cosmetic And Implant Dentistry Lbn Wael M. Elosta Pllc,-,"19415 Deerfield Ave Ste 309 Lansdowne, Va 20176-8472",Lansdowne,VA,703-729-1818,New,-,Wael M. Elosta Pllc,Wael Elosta - (owner),03/10/2014,03/10/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306493838.aspx,Lawrence D. Singer,-,"809 Cameron St Alexandria, Va 22314-2409",Alexandria,VA,703-299-4614,New,-,Lawrence D. Singer,Tonya Singer - (manager),08/20/2019,08/20/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1801064092.aspx,Le & Le Dds Pllc,-,"2070 Chain Bridge Rd Suite 530 Vienna, Va 22182-2536",Vienna,VA,703-448-3527,New,-,Le & Le Dds Pllc,Quan Le - (member),02/11/2008,02/11/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1871040840.aspx,Lee Family I Llc,-,"5500 Holmes Run Pkwy Ste C3 Alexandria, Va 22304-2860",Alexandria,VA,703-751-1500,New,-,Lee Family I Llc,Steven Lee - (president),09/07/2016,09/07/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1174952683.aspx,"Leesburg Family Dentistry Lbn Mauricio Garcia, Dds, Pllc",-,"21 Fort Evans Rd Ne Ste E Leesburg, Va 20176-4488",Leesburg,VA,703-777-7307,New,-,"Mauricio Garcia, Dds, Pllc",Mauricio Garcia - (general Dentist),11/05/2013,11/05/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1366909046.aspx,Leisure Dental,-,"7870 Tidewater Dr Unit 202-203 Norfolk, Va 23505-3713",Norfolk,VA,757-222-3880,New,-,Leisure Dental,Bruce Haggerty - (owner/dentist),02/28/2019,02/28/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1225200074.aspx,"Lenk Family Orthodontics, Inc.",-,"228 Commons Parkway Daleville, Va 24083",Daleville,VA,540-966-3990,New,-,"Lenk Family Orthodontics, Inc.",Misty Lenk - (owner/orthodontist),04/01/2008,04/01/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1821125717.aspx,Levitin Dental Center Pc,-,"3938 Springfield Rd Glen Allen, Va 23060-4119",Allen,VA,804-747-7400,New,-,Levitin Dental Center Pc,Donald Levitin - (president),02/27/2007,08/27/2007,Org
https://npidb.org/organizations/dental_health/general-practice_1223g0001x/1942810882.aspx,"Lexington Smiles, Pllc","A general dentist is the primary dental care provider for patients of all ages. The general dentist is responsible for the diagnosis, treatment, management and overall coordination of services related to patients' oral health needs.","123 S Randolph St Lexington, Va 24450-2065",Lexington,VA,540-458-0410,New,-,"Lexington Smiles, Pllc",Erin Cassilly - (dentist),08/05/2020,08/05/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578753976.aspx,"Libbey Family Dentistry, Inc",-,"2616 Langhorne Rd Lynchburg, Va 24501-1604",Lynchburg,VA,434-846-4948,New,-,"Libbey Family Dentistry, Inc",Christopher Libbey - (dentist),07/31/2007,07/31/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447884903.aspx,Liberia Dental Care Pllc,-,"9528 Liberia Ave Manassas, Va 20110-1719",Manassas,VA,703-969-5774,New,-,Liberia Dental Care Pllc,Sridevi Babu - (dentist),02/24/2020,02/24/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316473937.aspx,Lifetime Smiles Burke,-,"5200a Rolling Rd Burke, Va 22015-4696",Burke,VA,703-323-3910,New,-,Lifetime Smiles Burke,Sina Reangber - (owner),05/02/2017,05/02/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1972794543.aspx,Lina A. Johnson Dds Pc,-,"6505 Sydenstricker Rd Ste B Burke, Va 22015-4282",Burke,VA,703-440-0100,New,-,Lina A. Johnson Dds Pc,Lina Johnson - (president),08/07/2007,08/07/2007,Org
https://npidb.org/organizations/ambulatory_health_care/primary-care_261qp2300x/1225358930.aspx,Lloyd F. Moss Free Clinic Lbn Fredericksburg Area Regional Health Council,-,"1301 Sam Perry Blvd Suite 100 Fredericksburg, Va 22401-8420",Fredericksburg,VA,540-741-1061,New,-,Fredericksburg Area Regional Health Council,Karen Dulaney - (executive Director),06/03/2010,06/03/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1083225429.aspx,"Long Ridge Dentistry, Pc",-,"2780 Stuarts Draft Hwy Ste 102 Stuarts Draft, Va 24477-2779",Draft,VA,540-337-2400,New,-,"Long Ridge Dentistry, Pc",Hannah Mabe - (president),08/10/2020,08/10/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1669097044.aspx,Lortontown Dental,-,"9010 Lorton Station Blvd Ste 135 Lorton, Va 22079-4794",Lorton,VA,703-372-5665,Govt,-,Lortontown Dental,Samer Khattab - (ceo),06/11/2020,06/11/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1457720302.aspx,"Loudoun Dental Associates & Smilez Pediatric Dental Group Lbn Tjb Of Dulles, Llc",-,"24565 Dulles Landing Dr Suite 190 Dulles, Va 20166-2612",Dulles,VA,703-468-0188,New,-,"Tjb Of Dulles, Llc",Kerri Nichols - (regional Director),09/22/2015,09/22/2015,Org
https://npidb.org/organizations/dental_health/pediatric-dentistry_1223p0221x/1275037384.aspx,Loudoun Pediatric Dentistry Lbn S. J. Lan Dds Pllc,"An age-defined specialty that provides both primary and comprehensive preventive and therapeutic oral health care for infants and children through adolescence, including those with special health care needs.","43490 Yukon Dr Ste 105 Ashburn, Va 20147-7303",Ashburn,VA,703-771-0007,New,-,S. J. Lan Dds Pllc,Steve Lan - (owner),03/22/2018,07/16/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316283930.aspx,"Loudoun Periodontics, Pllc",-,"14 Pidgeon Hill Dr Ste 360 Sterling, Va 20165-6133",Sterling,VA,703-430-0938,New,-,"Loudoun Periodontics, Pllc",David Pfohl - (owner),12/31/2012,12/31/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1063947125.aspx,Lovettsville Dental Arts,-,"2 N Light St Lovettsville, Va 20180-8613",Lovettsville,VA,540-822-4224,New,-,Lovettsville Dental Arts,Brandon Meyer - (owner),04/26/2017,05/09/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1023591666.aspx,"Luiza Kreuzer Dds,pc",-,"300 Browns Hill Ct Midlothian, Va 23114-9511",Midlothian,VA,804-379-0875,New,-,"Luiza Kreuzer Dds,pc",Luiza Kreuzer - (dentist),09/10/2018,09/10/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1417431503.aspx,"Luray Dental Health Center, Pc",-,"33 N Bank St Luray, Va 22835-1115",Luray,VA,703-895-5779,New,-,"Luray Dental Health Center, Pc",Diana Burton - (operations Manager),09/24/2018,09/24/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1972988574.aspx,Lynchburg Family Dentistry Pc,-,"22437 Timberlake Rd Lynchburg, Va 24502-7302",Lynchburg,VA,434-832-7008,New,-,Lynchburg Family Dentistry Pc,Thomas Draper - (owner),07/23/2015,07/23/2015,Org
