url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1821611088.aspx,Home Dental Lbn Ghid Dental Pllc,-,"21040 Highland Knolls Dr Katy, Tx 77450-1570",Katy,TX,281-752-0314,New,-,Ghid Dental Pllc,Hussain Alobaidi - (owner),05/22/2020,05/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1750948618.aspx,Horatio Dental Clinic,-,"1400 N Center St Ste 100 Bonham, Tx 75418-3018",Bonham,TX,425-761-6990,New,-,Horatio Dental Clinic,Wilfred Ukhurebor - (general Dentist/ Owner),05/24/2019,05/24/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1740603414.aspx,Horizon Dental Lbn Elite Dental Spa Pllc Dba Horizon Dental,-,"11101 Burnet Rd Suite A-135 Austin, Tx 78758",Austin,TX,512-837-0936,New,-,Elite Dental Spa Pllc Dba Horizon Dental,Zeyad Mughrabi - (dentist/president),01/30/2014,01/12/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1629461306.aspx,"Houston Mint Dentistry, Pllc",-,"419 W Little York Rd Ste H Houston, Tx 77076-1352",Houston,TX,713-692-6468,New,-,"Houston Mint Dentistry, Pllc",Field Harrison - (ceo),03/05/2015,03/05/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1841598349.aspx,"Houston Precise Dental Care Lbn Houston Precise Dental Care Ii, Pllc",-,"10019 S Main St A6 Houston, Tx 77025",Houston,TX,713-433-6431,New,-,"Houston Precise Dental Care Ii, Pllc",Joe Eckford - (president / Dentist),03/08/2011,02/21/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1760551824.aspx,"Howard Lasher, D.m.d., P.a.",-,"6640 Cypresswood Dr Suite 103 Spring, Tx 77379-7737",Spring,TX,281-370-3333,New,-,"Howard Lasher, D.m.d., P.a.",Howard Lasher - (president),11/06/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1114571031.aspx,Hudson Bend Dental Llc,-,"1605 Rr 620 N Ste 300 Lakeway, Tx 78734-2371",Lakeway,TX,512-587-7979,New,-,Hudson Bend Dental Llc,Gregory Watson - (pres),07/29/2019,07/29/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1518512664.aspx,Hudson Bend Dental Pllc,-,"1605 Rr 620 N Ste 300 Lakeway, Tx 78734-2371",Lakeway,TX,512-587-7979,New,-,Hudson Bend Dental Pllc,Gregory Watson - (pres),08/06/2019,08/06/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1326682238.aspx,Hugh P Patton Dds Pa,-,"5517 Broadway St Ste A Pearland, Tx 77581-3737",Pearland,TX,281-412-7874,New,-,Hugh P Patton Dds Pa,Hugh Patton - (owner/dentist),11/04/2019,11/04/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306387469.aspx,Hunters Village Dental,-,"245 Hunters Village Parkway New Braunfels, Tx 78132",Braunfels,TX,830-629-9000,Govt,-,Hunters Village Dental,Edward Wuensch - (owner),03/09/2017,03/09/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1215568274.aspx,Huntsville Dental Clinic Lbn Ktjp Huntsville Dental Pllc,-,"1333 Windsor St Huntsville, Tx 77340-5615",Huntsville,TX,936-291-9021,New,-,Ktjp Huntsville Dental Pllc,Suzanne Le - (office Manager),01/29/2020,07/24/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1891359725.aspx,Huntsville Family Dental,-,"3301 Collard Rd Huntsville, Tx 77340-6418",Huntsville,TX,936-295-5437,New,-,Huntsville Family Dental,William Jennings - (owner),04/25/2019,04/25/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1548731243.aspx,"Hwy 30 Family Dental Clinic Lbn Sai Family Dental , Pllc",-,"1204 Woodhaven Blvd Fort Worth, Tx 76112-2376",Worth,TX,678-735-2602,New,-,"Sai Family Dental , Pllc",Brijesh Patel - (manager),12/06/2018,01/10/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1043729783.aspx,Hyatt Dental Lbn Ghaidaa Dental Pllc,-,"13442 Bellaire Suite D Houston, Tx 77083",Houston,TX,(832) 232-5353,New,-,Ghaidaa Dental Pllc,Veronica Gracia - (office Manager),09/26/2017,09/26/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1609424910.aspx,I&a Dental Pllc,-,"222 E Main Ave Robstown, Tx 78380-3350",Robstown,TX,361-777-0700,New,-,I&a Dental Pllc,Tejas Patel - (owner),08/29/2019,08/29/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1679773550.aspx,Ibn Sina Foundation,-,"11226 S. Wilcrest Dr. Houston, Tx 77099-4313",Houston,TX,281-977-7462,New,-,Ibn Sina Foundation,Shamim Memon - (manager),07/19/2007,07/20/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1164934543.aspx,"Ibrite Dental - Cleburne, Pllc",-,"1301 W Henderson St Ste H Cleburne, Tx 76033-5117",Cleburne,TX,817-641-3344,New,-,"Ibrite Dental - Cleburne, Pllc",Brian Le - (dentist),10/25/2017,10/25/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1689684417.aspx,"Icon Dental Center Lbn Leon Xavier Foreman Dds, Pllc",-,"6776 Southwest Freeway Suite 252 Houston, Tx 77074",Houston,TX,713-266-2929,New,-,"Leon Xavier Foreman Dds, Pllc",Leon Foreman - (owner),08/08/2006,09/14/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1619496411.aspx,Implants And Dentures Lbn Wilson Implants And Dentures,-,"101 Wilson Dr Ste 107 Floresville, Tx 78114-2854",Floresville,TX,830-321-0633,New,-,Wilson Implants And Dentures,Sumeet Malhotra - (owner),09/12/2017,09/12/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1497255657.aspx,"Independence Dental Lbn Nu Dental Group, Pllc",-,"3100 Independence Pkwy Ste 204 Plano, Tx 75075-1996",Plano,TX,925-890-6041,New,-,"Nu Dental Group, Pllc",Nastassia Ulasik - (doctor Of Dental Surgery/owner),02/14/2018,02/14/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1063840643.aspx,"Ingram Hills Dental, Pllc",-,"4496 Callaghan Rd San Antonio, Tx 78228-3400",Antonio,TX,210-435-4601,New,-,"Ingram Hills Dental, Pllc",Michele Bishop - (manager),10/17/2013,10/17/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1982052858.aspx,Instyle Dental Group,-,"2600 Gessner Rd Ste 226 Houston, Tx 77080-3843",Houston,TX,713-690-3368,New,-,Instyle Dental Group,Firas Abdel-rahman - (owner),06/01/2016,06/01/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1659632412.aspx,Iris V. Korus Dds Inc.,-,"100-102 E. California Ave. Valentine, Tx 79854-0098",Valentine,TX,432-467-2064,New,-,Iris V. Korus Dds Inc.,Iris Korus - (owner),06/07/2012,06/07/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1003475898.aspx,Irolo Dental Services,-,"23021 Morton Ranch Rd C Katy, Tx 77449",Katy,TX,832-930-7775,New,-,Irolo Dental Services,Edward Kim - (owner),06/06/2019,06/06/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811380991.aspx,"Irving Mint Dentistry Lbn Mint Dentistry, Pllc",-,"4000 N Macarthur Blvd Ste A116 Irving, Tx 75038-6418",Irving,TX,214-821-6468,New,-,"Mint Dentistry, Pllc",Karla Torres - (billing Manager),03/12/2015,07/11/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1215589650.aspx,Iso Center Llc,-,"6011 Morriss Rd Ste 200 Flower Mound, Tx 75028-4808",Mound,TX,972-273-0394,New,-,Iso Center Llc,Harold Stewart - (owner/dentist),07/16/2019,07/16/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1861905473.aspx,"Ivy Dental Care, Pllc",-,"7915 W Loop 1604 N Ste 119 San Antonio, Tx 78254-4661",Antonio,TX,210-672-3737,New,-,"Ivy Dental Care, Pllc",Uzma Hasheem - (owner Dentist),11/06/2017,11/06/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1619364114.aspx,J Lee Pettigrew Dds Pa,-,"201 Players Cir Ste 100 Southlake, Tx 76092-6944",Southlake,TX,817-481-4888,New,-,J Lee Pettigrew Dds Pa,Jerry Pettigrew - (owner),04/22/2015,04/22/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1235220245.aspx,J. Michael Archer Dds Inc,-,"1900 S Coulter St Suite G Amarillo, Tx 79106-1784",Amarillo,TX,806-355-7249,New,-,J. Michael Archer Dds Inc,John Archer - (owner),09/27/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1982003638.aspx,"J. Royston, Dds, Pllc",-,"216 N Lane St Malakoff, Tx 75148-9320",Malakoff,TX,903-489-1316,New,-,"J. Royston, Dds, Pllc",Julianna Royston - (owner/dentist),08/19/2014,03/14/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1235334004.aspx,J T Mills D M D,-,"1011 Highway 6 S Ste 300 Houston, Tx 77077-1040",Houston,TX,281-556-1606,New,-,J T Mills D M D,Jack Mills - (president),06/20/2007,10/20/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1760500078.aspx,Jack Sansing Dental Clinic Lbn Aids Services Of Austin Inc,-,"711 W. 38th St. Suite E-4 Austin, Tx 78705",Austin,TX,512-479-6633,New,-,Aids Services Of Austin Inc,Jeannie Nelson - (director Of Dental Services),03/26/2007,05/19/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1790158939.aspx,Jacob A Burch Dds Pllc,-,"7825 Highway 6 N Ste 109 Houston, Tx 77095-1705",Houston,TX,281-463-3538,New,-,Jacob A Burch Dds Pllc,Jacob Burch - (owner),11/10/2015,11/10/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1225538788.aspx,Jamboree Dentistry Iii Pllc Lbn Jamboree Dentistry Iii Pllc,-,"12924 Willow Chase Dr Houston, Tx 77070-5641",Houston,TX,713-644-3000,New,-,Jamboree Dentistry Iii Pllc,James Spiger - (owner),02/20/2018,02/20/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1114413424.aspx,Jamboree Dentistry Iv Pllc Lbn Jamboree Dentistry Iv Pllc,-,"2919 Fm 1960 Rd Ste 160 Houston, Tx 77073-2609",Houston,TX,832-271-3440,New,-,Jamboree Dentistry Iv Pllc,James Spiger - (owner),07/10/2018,07/10/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376633065.aspx,James H Donelson Dds Inc,-,"913 Spring Cypress Road Spring, Tx 77373-2549",Spring,TX,281-353-9797,New,-,James H Donelson Dds Inc,James Donelson - (president),10/13/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1780708941.aspx,"James M. Stephen, D.d.s., P.c. Lbn J. Robert Stephen, D.d.s., P.c.",-,"13231 Champion Forest Drive Suite 301 Houston, Tx 77069-2648",Houston,TX,281-893-4848,New,-,"J. Robert Stephen, D.d.s., P.c.",James Stephen - (president),03/16/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578526398.aspx,James R Carroll Jr Dds Inc,-,"420 N Rusk St Sherman, Tx 75090-5858",Sherman,TX,903-892-1052,New,-,James R Carroll Jr Dds Inc,James Carroll - (owner/president),04/11/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1912465519.aspx,"Jamm Dental Solutions, Pllc",-,"14106 Almond Bay Ln Houston, Tx 77083-5750",Houston,TX,832-641-1879,New,-,"Jamm Dental Solutions, Pllc",Jilly Shao - (president),03/04/2019,03/04/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1093097446.aspx,"Jars Dental Care, Pllc",-,"2017 N Frazier St Ste. E Conroe, Tx 77301-1233",Conroe,TX,936-828-3238,New,-,"Jars Dental Care, Pllc",Alan Lopes - (owner),09/12/2011,09/12/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1295240810.aspx,Jas Dental Pllc,-,"9708 Business Pkwy Helotes, Tx 78023-4742",Helotes,TX,210-468-1743,New,-,Jas Dental Pllc,Harmandeep Wadhwa - (dentistq),12/05/2017,12/05/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811165202.aspx,Jason Hunt Dds Pa,-,"209 Us Highway 90 West Suite 3 Castroville, Tx 78009-4555",Castroville,TX,830-931-9117,New,-,Jason Hunt Dds Pa,Jason Hunt - (board Member),02/19/2008,02/19/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1053963561.aspx,"Jason P. White, Dds Pa",-,"4425 98th St Ste 300 Lubbock, Tx 79424-5037",Lubbock,TX,806-795-5226,New,-,"Jason P. White, Dds Pa",Corina Gomez - (office Manager),07/15/2019,07/15/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1720619208.aspx,Jasvinder Badwalz Dmd Pllc,-,"5340 El Paso Dr Ste K El Paso, Tx 79905-2838",Paso,TX,915-781-7725,New,-,Jasvinder Badwalz Dmd Pllc,Michelle Almanza - (office Manager),02/03/2020,02/03/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1528607702.aspx,Javiramel Dental Pllc,-,"5201 S Broadway Ave Ste 240 Tyler, Tx 75703-3768",Tyler,TX,323-282-8318,New,-,Javiramel Dental Pllc,Javier Perez - (manager/general Dentist),01/05/2020,01/05/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1598243842.aspx,"Jdc Dds, Pllc",-,"8619 Potranco Rd San Antonio, Tx 78251-2961",Antonio,TX,210-680-9980,New,-,"Jdc Dds, Pllc",John Carey - (owner),07/30/2018,07/30/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386905248.aspx,"Jeannine Cullum Dds, Pllc",-,"214 E Main St San Augustine, Tx 75972-2032",Augustine,TX,936-275-3101,New,-,"Jeannine Cullum Dds, Pllc",Jeannine Cullum - (president),06/06/2012,06/06/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1063810356.aspx,"Jeb Stuart James Dds, Inc.",-,"2501 Avenue I Bay City, Tx 77414-6106",City,TX,979-245-1654,New,-,"Jeb Stuart James Dds, Inc.",Jeb James - (owner),12/18/2014,12/18/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1336774546.aspx,"Jeff Bauer, D.d.s., Pllc",-,"206 Meadow Mountain Dr Waco, Tx 76712-8162",Waco,TX,254-666-6292,New,-,"Jeff Bauer, D.d.s., Pllc",Jeff Bauer - (owner),03/09/2020,03/09/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1568742641.aspx,Jeff Tollett Dds Pa,-,"7515 Main St Suite 710 Houston, Tx 77030-4519",Houston,TX,713-795-5951,New,-,Jeff Tollett Dds Pa,Jeffrey Tollett - (director),08/22/2011,05/01/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1649304767.aspx,Jeffrey C Jaynes Dds Pa,-,"5800 Coit Rd Suite 600 Plano, Tx 75023-5942",Plano,TX,972-491-3916,New,-,Jeffrey C Jaynes Dds Pa,Jeffrey Jaynes - (president Owner),03/14/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1952878357.aspx,Jennifer R Thorne Pa,-,"8300 Precinct Line Rd Ste 100 Colleyville, Tx 76034-8242",Colleyville,TX,817-281-4300,New,-,Jennifer R Thorne Pa,Jennifer Thorne - (owner),10/24/2018,10/24/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1689070062.aspx,Jeremy M Thompson Dds Ms Pllc,-,"103 Professional Park Driv Victoria, Tx 77904",Victoria,TX,614-893-0256,New,-,Jeremy M Thompson Dds Ms Pllc,Jeremy Thompson - (president),11/12/2014,08/09/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1326280850.aspx,"Jhb Dental Enterprises, Inc.",-,"2002 Summers St Abilene, Tx 79603-1936",Abilene,TX,325-672-5988,New,-,"Jhb Dental Enterprises, Inc.",Jeanne Bayless - (president),03/30/2009,03/30/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1902011307.aspx,"Jimmy Joe Moon, Dds & Barbara Seid Moon, Dds, Inc.",-,"2009 John St Pasadena, Tx 77502-3375",Pasadena,TX,713-473-6677,New,-,"Jimmy Joe Moon, Dds & Barbara Seid Moon, Dds, Inc.",Jimmy Moon - (president),05/11/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316092877.aspx,"John Calvert, Dds Dba Smile Creations Dental",-,"3022 Slaughter Ln W Austin, Tx 78748-5704",Austin,TX,512-280-8800,New,-,"John Calvert, Dds Dba Smile Creations Dental",John Calvert - (dentist),01/24/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1982819934.aspx,"John H. Cude, Dds, Pc",-,"8222 Douglas Ave Ste 930 Dallas, Tx 75225-5981",Dallas,TX,214-369-6216,New,-,"John H. Cude, Dds, Pc",John Cude - (president),05/13/2007,08/05/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1720625106.aspx,Joowon Cho Dds Pllc,-,"10700 Anderson Mill Rd Ste 300 Austin, Tx 78750-2402",Austin,TX,512-666-4407,New,-,Joowon Cho Dds Pllc,Joo Cho - (owner/dentist),12/05/2019,12/05/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1760987168.aspx,"Jose Enrique Arevalo Dds, Pllc",-,"1730 Sw Military Dr Ste 102 San Antonio, Tx 78221-1400",Antonio,TX,951-250-5812,New,-,"Jose Enrique Arevalo Dds, Pllc",Jose Arevalo - (d.d.s.),03/27/2018,03/27/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1194374801.aspx,Joseph S Boyle Dds Pa,-,"7718 Louis Pasteur Ct Ste 101 San Antonio, Tx 78229-3654",Antonio,TX,210-614-8866,New,-,Joseph S Boyle Dds Pa,Joseph Boyle - (owner),09/05/2019,09/05/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1942460274.aspx,Joseph S Olea Dds Pa,-,"131 Sw Military Dr San Antonio, Tx 78221-1650",Antonio,TX,210-924-3300,New,-,Joseph S Olea Dds Pa,Joseph Olea - (dentist/ Owner),06/10/2008,06/10/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376832048.aspx,Julie E Sieh,-,"3028 S 31st St Temple, Tx 76502-1802",Temple,TX,254-899-2500,New,-,Julie E Sieh,Faith Gaskins - (insurance Planning Manager),04/04/2011,04/04/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104349992.aspx,Jupiter Smiles Lbn Cpt Dental Pllc,-,"3460 W Walnut St Ste 600 Garland, Tx 75042-7118",Garland,TX,(972) 276-6400,New,-,Cpt Dental Pllc,Larry Tam - (managing Member),07/24/2017,07/24/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275186264.aspx,K Family Dentistry,-,"428 Grand Avenue Parkway Suite150 Pflugerville, Tx 78660",Pflugerville,TX,216-225-5969,New,-,K Family Dentistry,Janice Kim - (dmd/ Dentist),07/19/2019,12/18/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811255029.aspx,"Ka-ron Y. Wade Dds,pa",-,"2101 Crawford St 103 Houston, Tx 77002-8942",Houston,TX,713-654-7756,New,-,"Ka-ron Y. Wade Dds,pa",Ka-ron Wade - (owner),04/25/2012,04/25/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1417220963.aspx,Kacher Adult Dentistry Pllc,-,"4223 Research Forest Dr Ste 500 The Woodlands, Tx 77381-4558",Woodlands,TX,281-292-1605,New,-,Kacher Adult Dentistry Pllc,John Kacher - (detist),02/14/2012,02/14/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1407473101.aspx,Kamel Elhosary,-,"1221 W Ben White Blvd Ste 212a Austin, Tx 78704-7002",Austin,TX,512-444-4400,New,-,Kamel Elhosary,Kamel Elhosary - (owner),06/29/2020,06/29/2020,Org
https://npidb.org/doctors/ambulatory_health_care/dental_261qd0000x/1114287018.aspx,"Robert A Kaminski, Dds Npi #1114287018dental","Profile for Dr ROBERT A KAMINSKI in SAN ANTONIO, TX.","7703 Floyd Curl Dr San Antonio, Tx 78229-3901",Antonio,TX,210-567-3274,New,-,-,"s-Robert A Kaminski, Dds Npi #1114287018dental-Active",05/24/2012,05/24/2012,Sole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1588216949.aspx,Kasallis Westside Dental Pllc,-,"824 E Redd Rd Ste 1-b El Paso, Tx 79912-7262",Paso,TX,915-204-6941,New,-,Kasallis Westside Dental Pllc,Anthony Kasallis - (owner),07/15/2019,07/15/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1417305806.aspx,Kashi Dental Llc,-,"9163 Fm 78 Suite # 1 Converse, Tx 78109",Converse,TX,617-412-0792,New,-,Kashi Dental Llc,Sumeet Malhotra - (president),05/26/2016,05/26/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376941278.aspx,"Kathleen Mary Eddington, D.d.s., P.c.",-,"306 Us Hwy 377 Ste A Argyle, Tx 76226-3958",Argyle,TX,940-464-6664,New,-,"Kathleen Mary Eddington, D.d.s., P.c.",Kathleen Eddington - (dentist),12/09/2014,12/09/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1407496474.aspx,Kathryn James Ventures,-,"12335 Hymeadow Dr Ste 200 Austin, Tx 78750-1935",Austin,TX,512-250-2424,New,-,Kathryn James Ventures,Kathryn James - (general Dentist),01/08/2020,01/08/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1992219844.aspx,"Kathy A. Frazar Dds, Pa",-,"4914 Bissonnet St Ste 200 Bellaire, Tx 77401-4048",Bellaire,TX,713-668-7137,New,-,"Kathy A. Frazar Dds, Pa",Julie Stone - (insurance/financial Coordinator),11/29/2017,11/29/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184185985.aspx,Katy Family Dentistry,-,"5160 Franz Rd Unit 1b Katy, Tx 77493-1763",Katy,TX,281-371-3368,New,-,Katy Family Dentistry,Hanuman Gade - (president),03/26/2019,03/26/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1588222103.aspx,"Katy Mills Dental, Pllc",-,"2001 Katy Mills Blvd Ste E Katy, Tx 77494-4880",Katy,TX,516-395-5376,New,-,"Katy Mills Dental, Pllc",Jatinder Singh - (owner),05/29/2019,06/11/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1437614179.aspx,Katy Olive Dental Pllc,-,"23213 Red River Dr Katy, Tx 77494",Katy,TX,713-252-5148,New,-,Katy Olive Dental Pllc,Kevin Yeum - (president),02/06/2019,02/06/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1467958488.aspx,"Kc Smiles Dental Management, Llc Lbn Kc Smiles Dental Management, Llc",-,"7700 Highway 6 N Ste 106 Houston, Tx 77095-2672",Houston,TX,832-867-0379,New,-,"Kc Smiles Dental Management, Llc",Andy Kou - (dentist),03/30/2018,10/16/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1083115521.aspx,Keem Smile Dentistry Pllc,-,"6434 Highway 6 N Houston, Tx 77084-1310",Houston,TX,832-906-6127,New,-,Keem Smile Dentistry Pllc,Akeem Ajayi - (general Dentist),02/21/2018,02/21/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1760751374.aspx,Keep Smilin Family Dental Pllc,-,"2281 N.zaragoza Rd. Suite 102 & 103 El Paso, Tx 79938",Paso,TX,915-855-3220,New,-,Keep Smilin Family Dental Pllc,Ryan Garcia - (dentist),12/28/2011,04/30/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1720546401.aspx,Keller Dentistry Llc,-,"1431 Keller Pkwy Ste 300 Keller, Tx 76248-3860",Keller,TX,817-752-9828,New,-,Keller Dentistry Llc,Allen Charles - (owner),03/12/2019,06/11/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1336799162.aspx,"Keller Parkway Family Dental, Pllc",-,"359 Keller Pkwy Keller, Tx 76248-2206",Keller,TX,817-431-6995,New,-,"Keller Parkway Family Dental, Pllc",Priyaben Patel - (manager),09/13/2019,09/13/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1144222472.aspx,"Keller Periodontics Lbn Todd A Keller, Dds, Pa",-,"1902 Common St Ste 100 New Braunfels, Tx 78130-3156",Braunfels,TX,830-629-5055,New,-,"Todd A Keller, Dds, Pa",Todd Keller - (owner/president),05/31/2005,09/04/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104478635.aspx,Keller Smiles Llc,-,"1540 Keller Pkwy Ste 140 Keller, Tx 76248-3685",Keller,TX,682-593-0993,New,-,Keller Smiles Llc,Jesus Alvarado - (office Manager),07/15/2019,07/15/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306178249.aspx,"Kelly West, Dds Cosmetic & Family Denitstry, Pc",-,"608 E Bailey Boswell Rd 100 Saginaw, Tx 76131-3569",Saginaw,TX,817-234-9378,New,-,"Kelly West, Dds Cosmetic & Family Denitstry, Pc",Kelly West - (owner/dentist),02/03/2010,02/03/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1033691878.aspx,Keshavi Patel Pllc,-,"22510 Ih-35 Suite 104 Kyle, Tx 78640",Kyle,TX,512-888-9340,New,-,Keshavi Patel Pllc,Keshavi Patel - (dentist/owner),08/29/2018,08/29/2018,Org
https://npidb.org/organizations/dental_health/general-practice_1223g0001x/1376941013.aspx,K&h Dental Pa,"A general dentist is the primary dental care provider for patients of all ages. The general dentist is responsible for the diagnosis, treatment, management and overall coordination of services related to patients' oral health needs.","1808 Chico Highway Bridgeport, Tx 76426",Bridgeport,TX,940-683-3233,New,-,K&h Dental Pa,Sumeet Malhotra - (owner),12/11/2014,12/19/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1639533748.aspx,Kimball Care,-,"520 Gomez Rd El Paso, Tx 79932-4202",Paso,TX,801-518-9923,New,-,Kimball Care,Stephen Kimball - (president),04/06/2016,04/06/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1639534894.aspx,Kinder Dental Care Pllc,-,"458 Mid Cities Blvd Hurst, Tx 76054-2430",Hurst,TX,817-571-2100,New,-,Kinder Dental Care Pllc,Nathan Muaina - (owner),12/15/2015,12/15/2015,Org
