url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376000224.aspx,"Kidsmiles Pediatric Dental Clinic, James A. Homon Prof. Assoc. Lbn Kidsmiles Pediatric Dental Clinic",-,"770 Bethel Rd Columbus, Oh 43214-1900",Columbus,OH,614-458-1711,New,-,Kidsmiles Pediatric Dental Clinic,Laura Zuber - (executive Director),2/27/19,3/5/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1417507906.aspx,Kohler Dental Associates,-,"16620 State Route 267 East Liverpool, Oh 43920-3938",Liverpool,OH,330-385-1198,New,-,Kohler Dental Associates,Jonathan Kohler - (president),9/17/19,9/17/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1780730580.aspx,Kreider & Krogg Dds Inc,-,"2220 Grube St Springfield, Oh 45503-2643",Springfield,OH,937-390-3050,New,-,Kreider & Krogg Dds Inc,Fredrick Krogg - (president),1/25/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578070421.aspx,Krothapalli Dental Group Columbus Llc,-,"6465 E Broad St Columbus, Oh 43213-1576",Columbus,OH,614-626-4943,New,-,Krothapalli Dental Group Columbus Llc,Nanarao Krothapalli - (dentist),1/1/18,1/1/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1659888501.aspx,Krothapalli Dental Group Gahanna Llc,-,"156 Granville St Gahanna, Oh 43230-6505",Gahanna,OH,614-475-2616,New,-,Krothapalli Dental Group Gahanna Llc,Nanarao Krothapalli - (dentist),1/1/18,1/1/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1700393667.aspx,Krothapalli Dental Group Granville Llc,-,"592 Newark Granville Rd Granville, Oh 43023-1436",Granville,OH,740-587-1631,New,-,Krothapalli Dental Group Granville Llc,Nanarao Krothapalli - (dentist),1/2/18,1/2/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1114434776.aspx,Krothapalli Dental Group Llc,-,"226 W Olentangy St Powell, Oh 43065-8433",Powell,OH,614-764-8600,New,-,Krothapalli Dental Group Llc,Nanarao Krothapalli - (dentist),1/4/18,1/4/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1740797117.aspx,Krothapalli Dental Group Pataskala Llc,-,"186 E Broad St Pataskala, Oh 43062-8527",Pataskala,OH,740-951-0479,New,-,Krothapalli Dental Group Pataskala Llc,Nanarao Krothapalli - (dentist),1/5/18,1/5/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1922515873.aspx,Krothapalli Dental Group Westerville Llc,-,"135 Hoff Rd Ste B Westerville, Oh 43082-7184",Westerville,OH,614-882-5501,New,-,Krothapalli Dental Group Westerville Llc,Nanarao Krothapalli - (dentist),1/1/18,1/1/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1710504592.aspx,Lakewood City Center Dental Llc,-,"14865 Detroit Ave Lakewood, Oh 44107-3909",Lakewood,OH,216-228-7950,Govt,-,Lakewood City Center Dental Llc,Charlyne Jungermann - (practice Manager),6/29/20,6/29/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1053968917.aspx,Lakewood Dental Associates Llc,-,"15711 Madison Ave Lakewood, Oh 44107-5655",Lakewood,OH,216-228-7950,New,-,Lakewood Dental Associates Llc,Charlyne Jungermann - (practice Manager),8/24/19,8/24/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1659797744.aspx,"Lakota Premier Dental, Llc Lbn Dawas Dental Care, Llc",-,"7908 Cincinnati Dayton Rd Suite B West Chester, Oh 45069-6608",Chester,OH,513-755-0801,New,-,"Dawas Dental Care, Llc",Hassan Dawas - (president),3/13/14,6/11/14,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1841462843.aspx,"Lapolla Family Dentistry Lbn Kenneth D. Lapolla, D.d.s,, Inc",-,"8588 E Market St Warren, Oh 44484-2339",Warren,OH,330-609-6565,New,-,"Kenneth D. Lapolla, D.d.s,, Inc",Kenneth Lapolla - (president),3/31/08,3/31/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1528182474.aspx,"Lawrence J. Heppner Dds, Inc.",-,"7200 Paddison Rd Cincinnati, Oh 45230-2370",Cincinnati,OH,513-232-2654,New,-,"Lawrence J. Heppner Dds, Inc.",Lawrence Heppner - (president),3/18/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1891960449.aspx,Lawrence J Salata Dds Inc,-,"8562 Navarre Rd Sw Massillon, Oh 44646-8814",Massillon,OH,330-879-0121,New,-,Lawrence J Salata Dds Inc,Lawrence Salata - (president),4/24/08,4/25/08,Org
https://npidb.org/organizations/dental_health/dentist_122300000x/1033738117.aspx,"Ldw, Llc","A dentist is a person qualified by a doctorate in dental surgery (D.D.S.) or dental medicine (D.M.D.), licensed by the state to practice dentistry, and practicing within the scope of that license.  There is no difference between the two degrees: dentists who have a DMD or DDS have the same education.  Universities have the prerogative to determine what degree is awarded.  Both degrees use the same curriculum requirements set by the American Dental Association's Commission on Dental Accreditation.  Generally, three or more years of undergraduate education plus four years of dental school is required to graduate and become a general dentist.  State licensing boards accept either degree as equivalent, and both degrees allow licensed individuals to practice the same scope of general dentistry.  Additional post-graduate training is required to become a dental specialist.","8972 Darrow Rd Twinsburg, Oh 44087-2189",Twinsburg,OH,510-457-5270,New,-,"Ldw, Llc",Sharon Okezie - (owner),4/9/20,4/9/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386203230.aspx,"Le-truong Dental 1, Inc.",-,"15580 Us Highway 36 Marysville, Oh 43040-9415",Marysville,OH,801-703-0399,New,-,"Le-truong Dental 1, Inc.",Hung Truong - (owner/president),6/12/19,6/12/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1093274763.aspx,"Leah M. Butler, Dds, Llc",-,"16000 Pearl Rd Ste 10 Strongsville, Oh 44136-6084",Strongsville,OH,440-238-4456,New,-,"Leah M. Butler, Dds, Llc",Leah Butler - (owner),3/13/19,3/13/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1003453432.aspx,"Limazwick - Bellefontaine, Llc",-,"1021 N Main St Bellefontaine, Oh 43311-2359",Bellefontaine,OH,937-292-7828,New,-,"Limazwick - Bellefontaine, Llc",Stephanie Huffman - (office Manager),12/4/19,12/16/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1245703073.aspx,Linworth Smile Center- Joseph W Papp Dds Llc,-,"2245 W Dublin Granville Rd Ste 106 Worthington, Oh 43085-3336",Worthington,OH,614-350-7446,New,-,Linworth Smile Center- Joseph W Papp Dds Llc,Joseph Papp - (owner),1/4/19,1/4/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1841772035.aspx,Locust Dental Group Jeffrey S Rosenthal Dds Inc,-,"300 Locust St Ste 430 Akron, Oh 44302-1804",Akron,OH,330-535-7876,New,-,Locust Dental Group Jeffrey S Rosenthal Dds Inc,Amy Shreves - (credentialing Manager),9/4/18,9/4/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1225203334.aspx,Lodi Family Dental Center Lbn Jeffrey D Mckinley Etal Ptr,-,"109 Harris St Lodi, Oh 44254-1308",Lodi,OH,330-948-1655,New,-,Jeffrey D Mckinley Etal Ptr,Jeffrey Mckinley - (dentist),4/29/08,6/18/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1679654628.aspx,"London Dental Care Lbn Mark M. Lima, D.d.s.",-,"116 E High St London, Oh 43140-1229",London,OH,740-852-5771,New,-,"Mark M. Lima, D.d.s.","Mark Lima - (owner, President)",10/18/06,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1033732821.aspx,"M. Alexandrunas, D. Hudoba Dental 1 Inc",-,"104 E High St Mount Vernon, Oh 43050-3415",Vernon,OH,740-392-5966,New,-,"M. Alexandrunas, D. Hudoba Dental 1 Inc",Julie Alexandrunas - (executive Officer),5/27/20,5/27/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1821118787.aspx,"M. J. Chrzanowski, D.d.s., Inc.",-,"782 E 185th St Cleveland, Oh 44119-2174",Cleveland,OH,216-692-2010,New,-,"M. J. Chrzanowski, D.d.s., Inc.",M. Chrzanowski - (president),4/1/07,10/14/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1922583426.aspx,Mad River Family Dental Lbn David Hickey Dental Llc,-,"7544 Dayton Springfield Rd Fairborn, Oh 45324-1902",Fairborn,OH,937-864-2341,New,-,David Hickey Dental Llc,Karen Snider - (office Manager),10/1/18,3/21/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1649883018.aspx,Magnolia Canal Winchester Llc,-,"6160 Gender Rd Canal Winchester, Oh 43110-2054",Winchester,OH,614-591-3522,New,-,Magnolia Canal Winchester Llc,Jennifer Sammons - (regional Operations Manager),8/26/20,8/26/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1891308011.aspx,Magnolia Centerville Llc,-,"401 Miamisburg Centerville Rd Centerville, Oh 45459-4753",Centerville,OH,937-435-5073,New,-,Magnolia Centerville Llc,Jennifer Sammons - (regional Operations Manager),8/27/20,8/27/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1891308029.aspx,Magnolia Grove City Llc,-,"2053 Stringtown Rd Grove City, Oh 43123-2930",City,OH,614-636-4081,Govt,-,Magnolia Grove City Llc,Jennifer Sammons - (regional Operations Manager),8/27/20,8/27/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1790330389.aspx,"Marcel J. Daneault, Jr., Dds, Llc",-,"5715 N Hamilton Rd Columbus, Oh 43230-1325",Columbus,OH,614-467-8000,New,-,"Marcel J. Daneault, Jr., Dds, Llc",Karen Marshall - (consultant),8/9/19,8/9/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1861991267.aspx,Marion Dental Associates Lbn Marion Dental Associates Sandu Llc,-,"1241 E Center St Marion, Oh 43302-4446",Marion,OH,740-387-4804,New,-,Marion Dental Associates Sandu Llc,Opal Anderson - (regional Operations Manager),2/12/18,2/12/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1750595732.aspx,"Mark A. Domo, D.d.s., Inc.",-,"5533 Mayfield Rd. Lyndhurst, Oh 44124",Lyndhurst,OH,440-442-6666,New,-,"Mark A. Domo, D.d.s., Inc.",Mark Domo - (president),5/9/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1154600013.aspx,"Mark J. Buchwalder D.d.s., L.l.c.",-,"1237 N Monroe Dr Suite 103 Xenia, Oh 45385-6609",Xenia,OH,937-376-2441,New,-,"Mark J. Buchwalder D.d.s., L.l.c.",Mark Buchwalder - (doctor),8/10/11,8/10/11,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1215229703.aspx,Mark Levy Dds Inc,-,"925 N Hamilton Rd Suite 200 Gahanna, Oh 43230-8708",Gahanna,OH,614-476-6696,New,-,Mark Levy Dds Inc,Mark Levy - (president),5/3/11,5/3/11,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1952721169.aspx,Mark Levy Dds Inc,-,"1925 Hilliard Rome Rd Hilliard, Oh 43026-7920",Hilliard,OH,614-777-7350,New,-,Mark Levy Dds Inc,Mark Levy - (president),4/27/14,4/27/14,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447455712.aspx,Marybeth D. Shaffer D.m.d.,-,"320 Columbia St Leetonia, Oh 44431-1291",Leetonia,OH,330-427-6965,New,-,Marybeth D. Shaffer D.m.d.,Marybeth Shaffer - (presidetn),6/18/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1194254607.aspx,Matthew D. Vanzanten Dds,-,"11862 Gallia Pike Rd Wheelersburg, Oh 45694-8437",Wheelersburg,OH,740-574-1515,New,-,Matthew D. Vanzanten Dds,Matthew Vanzanten - (dentist),6/8/17,6/8/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1154485878.aspx,"Matthew J. Messina, D.d.s., Inc.",-,"20390 Lorain Rd Fairview Park, Oh 44126-3411",Park,OH,440-895-1627,New,-,"Matthew J. Messina, D.d.s., Inc.",Matthew Messina - (president),12/20/06,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1619521903.aspx,Meng Tong Dds Llc,-,"1240 Crescent Heights Rd Marion, Oh 43302-6408",Marion,OH,614-526-4958,New,-,Meng Tong Dds Llc,Meng Tong - (dentist),7/25/19,7/13/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1326213943.aspx,Miami County Dental Clinic,-,"70 Troy Town Dr Troy, Oh 45373-2328",Troy,OH,937-339-8656,Govt,-,Miami County Dental Clinic,Erin Cooper - (office Manager),4/24/08,11/29/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275743171.aspx,"Michael D. Stern D.d.s., Inc.",-,"34950 Chardon Rd Suite 209 Willoughby, Oh 44094-9162",Willoughby,OH,440-975-8444,New,-,"Michael D. Stern D.d.s., Inc.",Michael Stern - (president),5/22/07,8/22/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1225384837.aspx,"Michael J. Bezbatchenko, D.d.s.",-,"149 W Schrock Rd Westerville, Oh 43081-2831",Westerville,OH,614-890-7734,New,-,"Michael J. Bezbatchenko, D.d.s.",Michael Bezbatchenko - (owner/dentist),8/1/12,8/1/12,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1164694311.aspx,Michael L Gordon Dmd Inc,-,"3544 Springdale Rd Cincinnati, Oh 45251-1331",Cincinnati,OH,513-385-6555,New,-,Michael L Gordon Dmd Inc,Michael Gordon - (president),3/27/08,3/27/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1457434805.aspx,Michael R Stein Dds Inc,-,"5851 Pearl Rd Suite 301 Parma Heights, Oh 44130-2112",Heights,OH,440-845-7050,New,-,Michael R Stein Dds Inc,Michael Stein - (president),10/21/06,8/22/20,Org
https://npidb.org/doctors/ambulatory_health_care/dental_261qd0000x/1225648017.aspx,"Youstina M Mikhail, Bds Npi #1225648017dental","Profile for YOUSTINA M MIKHAIL in CLEVELAND, OH.","9601 Chester Ave Cleveland, Oh 44106-1666",Cleveland,OH,216-368-3200,New,-,-,"s-Youstina M Mikhail, Bds Npi #1225648017dental-Active",8/5/20,8/5/20,Sole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073024634.aspx,"Modern Elevations Dentistry Lbn Danielle J Dey Dds, Llc",-,"10991b National Rd Sw Etna, Oh 43062-8107",Etna,OH,740-785-7444,New,-,"Danielle J Dey Dds, Llc",Danielle Dey - (owner/general Dentist),10/22/17,3/16/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104208594.aspx,Moore Dental At Lewis Center,-,"6421 Pullman Dr Lewis Center, Oh 43035-7377",Center,OH,740-548-5100,New,-,Moore Dental At Lewis Center,Clifford Moore - (owner),6/23/15,6/23/15,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1033693064.aspx,Mt Vernon Partner Chambers & August Llp,-,"1558 Coshocton Ave Ste 1c Mount Vernon, Oh 43050-5417",Vernon,OH,740-200-5318,New,-,Mt Vernon Partner Chambers & August Llp,Carlesha Chambers - (partner),9/15/18,9/15/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1831693019.aspx,Munson Dental And Facial Aesthetics,-,"4811 Munson St Nw Canton, Oh 44718-3614",Canton,OH,234-215-2735,New,-,Munson Dental And Facial Aesthetics,Stefanie Cain Nikodem - (operations Manager),3/21/18,3/21/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1508471392.aspx,Musial-gill Properties Llc,-,"3646 E Main St Whitehall, Oh 43213-2913",Whitehall,OH,614-231-4800,New,-,Musial-gill Properties Llc,Sherry Dotson - (office Manager),9/9/20,9/10/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1235418328.aspx,Muskingum Valley Health Centers,-,"859 North Main Street Malta, Oh 43758-9007",Malta,OH,740-962-6111,New,-,Muskingum Valley Health Centers,Daniel Atkinson - (ceo),8/8/11,8/8/11,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386826428.aspx,Muskingum Valley Health Centers,-,"205 N 7th St Zanesville, Oh 43701-3791",Zanesville,OH,740-455-7923,New,-,Muskingum Valley Health Centers,Daniel Atkinson - (ceo),11/30/07,6/17/11,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1295019115.aspx,My Family Dental,-,"4110 Buckeye Pkwy Grove City, Oh 43123-8175",City,OH,614-539-0765,New,-,My Family Dental,Michael Smith - (owner),10/11/11,10/11/11,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1740781962.aspx,Nagy Family Dental Group Lbn Scott Nagy Dds Ltd,-,"5201 N Abbe Rd Sheffield, Oh 44035-1451",Sheffield,OH,440-937-8878,New,-,Scott Nagy Dds Ltd,Sheona Kimmel - (office Manager),2/22/18,2/22/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558560979.aspx,Nancy F Kline Dmd Inc,-,"15 E Main St Leipsic, Oh 45856-1243",Leipsic,OH,419-943-2278,New,-,Nancy F Kline Dmd Inc,Nancy Kline - (dentist),7/16/07,7/16/07,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1689030652.aspx,"Nanette C Tertel, Dds, Inc.",-,"3953 Wallwerth Dr Toledo, Oh 43612-1128",Toledo,OH,419-478-8685,New,-,"Nanette C Tertel, Dds, Inc.",Nanette Tertel - (dentist),1/6/16,1/6/16,Org
https://npidb.org/organizations/hospitals/general-acute-care-hospital_282n00000x/1134152986.aspx,Nationwide Children's Hospital,"An acute general hospital is an institution whose primary function is to provide inpatient diagnostic and therapeutic services for a variety of medical conditions, both surgical and non-surgical, to a wide population group. The hospital treats patients in an acute phase of illness or injury, characterized by a single episode or a fairly short duration, from which the patient returns to his or her normal or previous level of activity.","700 Childrens Dr Columbus, Oh 43205-2664",Columbus,OH,614-722-2055,New,-,Nationwide Children's Hospital,Timothy Robinson - (cfo And Senior Vp),7/7/06,12/12/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1407013964.aspx,Nationwide Children's Hospital,-,"700 Childrens Dr Columbus, Oh 43205-2664",Columbus,OH,614-355-2103,New,-,Nationwide Children's Hospital,Timothy Robinson - (cfo Ans Senior Vp),5/21/08,5/21/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1336752344.aspx,New Day Centerville Llc,-,"8340 Yankee St Centerville, Oh 45458-1808",Centerville,OH,937-433-1494,New,-,New Day Centerville Llc,Jennifer Sammons - (regional Manager),8/28/20,8/28/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1902319155.aspx,"Newark Dental Associates Lbn Ohio Dental Associates Brian C. Stickel Dds, Llc",-,"1339 W Main St Newark, Oh 43055-1821",Newark,OH,740-344-4000,New,-,"Ohio Dental Associates Brian C. Stickel Dds, Llc",Brian Stickel - (owner),11/9/17,11/9/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376055509.aspx,"Newark Dental Group, Llc",-,"583 Moull St Newark, Oh 43055-2909",Newark,OH,740-587-1954,New,-,"Newark Dental Group, Llc",Sarah Conroy - (owner),10/27/17,10/27/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1265749899.aspx,Nisonger Dental Program At Johnstown Road,-,"2879 Johnstown Rd Columbus, Oh 43219-1719",Columbus,OH,614-342-5795,Govt,-,Nisonger Dental Program At Johnstown Road,Diego Solis - (clinic Director),9/2/10,9/2/10,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1407341597.aspx,"Nobel Dental,jagan Sharma,dds,llc",-,"2345 Cleveland Ave Columbus, Oh 43211-1611",Columbus,OH,414-885-7777,New,-,"Nobel Dental,jagan Sharma,dds,llc",Jagan Sharma - (general Dentist),6/29/18,6/29/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1982117677.aspx,Noble Family Dental Lbn J.dipiero Dds Llc,-,"2140 Noble Rd Cleveland, Oh 44112-1736",Cleveland,OH,216-268-3060,New,-,J.dipiero Dds Llc,Joyce Wood - (office Manager),11/16/17,11/16/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1760723902.aspx,None Lbn Case School Of Dental Medicine,-,"2124 Cornell Rd Cleveland, Oh 44106-3804",Cleveland,OH,216-368-5210,New,-,Case School Of Dental Medicine,Lisa Lang - (director- Dept. Of Comprehensive Ca),3/13/13,3/13/13,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1740730043.aspx,"North Court Family Dentistry Lbn Emily L Dennison Dds, Inc",-,"1412 N Court St Circleville, Oh 43113-1005",Circleville,OH,614-578-8232,New,-,"Emily L Dennison Dds, Inc",Emily Dennison - (president),10/11/16,10/11/16,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558801480.aspx,Northeast Ohio Center For Dental Sleep Medicine Llc,-,"22901 Millcreek Blvd Suite #140 Beachwood, Oh 44122-5728",Beachwood,OH,216-831-1170,New,-,Northeast Ohio Center For Dental Sleep Medicine Llc,Douglas Desatnik - (president),2/25/17,11/28/17,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1477097061.aspx,"Northeast Ohio Neighborhood Health Services, Inc.",-,"15320 Euclid Ave East Cleveland, Oh 44112-2806",Cleveland,OH,216-231-7700,New,-,"Northeast Ohio Neighborhood Health Services, Inc.",Willie Austin - (president & Ceo),12/15/16,6/7/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376863589.aspx,Northstar Family Dental,-,"538 Polaris Pkwy Westerville, Oh 43082-7044",Westerville,OH,614-891-4242,New,-,Northstar Family Dental,Christina Kulesa - (president),6/10/10,6/10/10,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1730640046.aspx,Ohio North East Health Systems Inc,-,"500 Gypsy Lane Medical Office Bldg A Youngstown, Oh 44504-1315",Youngstown,OH,877-722-3303,New,-,Ohio North East Health Systems Inc,Ronald Dwinnells - (ceo),3/28/19,3/28/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306110291.aspx,"Ohio State University, College Of Dentistry",-,"305 W 12th Ave 2195 Columbus, Oh 43210-1267",Columbus,OH,614-247-4282,New,-,"Ohio State University, College Of Dentistry",Amber Kiyani - (resident),2/24/12,2/24/12,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1871067504.aspx,"Ollom Community Dental, Llc",-,"1702 Allentown Rd Lima, Oh 45805-1845",Lima,OH,419-222-0693,Govt,-,"Ollom Community Dental, Llc",Chad Ollom - (owner),1/16/19,7/30/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1720643752.aspx,Ollom Dds Lima Llc,-,"2115 Allentown Rd Lima, Oh 45805-1749",Lima,OH,419-228-4036,New,-,Ollom Dds Lima Llc,Jane Campbell - (chief Operations Officer),5/6/19,5/6/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1750946794.aspx,Ollom Dds Tipp City Llc,-,"110 S Tippecanoe Dr Tipp City, Oh 45371-3104",City,OH,937-667-2417,Govt,-,Ollom Dds Tipp City Llc,Jane Campbell - (chief Operations Officer),5/6/19,5/6/19,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1467064998.aspx,Orlosky Dental Llc,-,"290 S Canfield Niles Rd Ste B Youngstown, Oh 44515-4090",Youngstown,OH,330-797-0232,New,-,Orlosky Dental Llc,Stephen Orlosky - (owner),8/17/20,8/17/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1427228972.aspx,"Orthodontic Concepts, Inc. W.d. Plikerd, Dds",-,"974 N 21st St A1 Newark, Oh 43055-2990",Newark,OH,740-366-3309,New,-,"Orthodontic Concepts, Inc. W.d. Plikerd, Dds",William Plikerd - (owner),3/11/08,3/11/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1215549290.aspx,Patel Family Dental Llc,-,"100 Scott Farms Blvd Marysville, Oh 43040-7069",Marysville,OH,937-642-2400,New,-,Patel Family Dental Llc,Heather Robison - (office Manager),8/20/20,8/20/20,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1427533637.aspx,Paul K Shivers Dds,-,"2951 St Rt 45 S Salem, Oh 44460-9465",Salem,OH,330-332-9422,New,-,Paul K Shivers Dds,Paul Shivers - (front Office),10/3/18,10/3/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1356787121.aspx,"Paul W. Harr, D.d.s., Inc.",-,"721 Tom Tim Dr Paulding, Oh 45879-9245",Paulding,OH,419-399-5211,New,-,"Paul W. Harr, D.d.s., Inc.",Holly Vance - (receptionist),5/20/13,5/20/13,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1780096438.aspx,"Pediatric Dental Associates Of West Chester Lbn Bracken Webb, D.d.s., Llc",-,"9215 Cincinnati Columbus Rd West Chester, Oh 45069-4178",Chester,OH,513-777-2313,New,-,"Bracken Webb, D.d.s., Llc",Bracken Webb - (owner),5/29/14,5/29/14,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578031449.aspx,"Perry County Dental Group South Zanesville, Llc",-,"2575 Maysville Pike Zanesville, Oh 43701-8081",Zanesville,OH,740-452-1490,Govt,-,"Perry County Dental Group South Zanesville, Llc",Robert Hagy - (partner),11/8/18,11/8/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1881191419.aspx,Peyman Fattahi Dds Llc,-,"1301 Nw Washington Blvd Ste 1 Hamilton, Oh 45013-6309",Hamilton,OH,513-868-0669,New,-,Peyman Fattahi Dds Llc,Peyman Fattahi - (dentist),4/10/18,4/10/18,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386890903.aspx,"Philip H. Iffland, D.d.s., Inc.",-,"4912 Hills And Dales Rd Nw Canton, Oh 44708-1406",Canton,OH,330-478-0019,New,-,"Philip H. Iffland, D.d.s., Inc.",Philip Iffland - (president),8/14/08,8/14/08,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1770785479.aspx,"Philip H. Lamb, D.d.s., Inc.",-,"2490 Lee Blvd., #300c Cleveland Heights, Oh 44118-3236",Blvd.,OH,216-323-4362,New,-,"Philip H. Lamb, D.d.s., Inc.",Philip Lamb - (president),6/4/07,11/7/16,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1417173493.aspx,"Phuoc M. Tran Dds Lbn West Chester Family Dentistry, Inc",-,"8919 Brookside Ct Suite #102 West Chester, Oh 45069-7109",Chester,OH,513-755-2118,New,-,"West Chester Family Dentistry, Inc",Phuoc Tran - (owner),4/18/07,8/22/20,Org
