url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1053430710.aspx,La Maestra Family Clinic Inc.,-,"183 S 1st St El Cajon, Ca 92019-4795",Cajon,CA,619-328-1335,New,-,La Maestra Family Clinic Inc.,Alejandrina Areizaga - (coo),03/27/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1659490308.aspx,La Maestra Family Clinic Inc.,-,"4305 University Ave Suite 150 San Diego, Ca 92105-1645",Diego,CA,619-501-1235,New,-,La Maestra Family Clinic Inc.,Alejandrina Areizaga - (coo),03/27/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1548799182.aspx,"La Mesa Smiles & Family Dentistry Lbn Samer R. Namoo Dds, Inc",-,"8419 La Mesa Blvd Ste A La Mesa, Ca 91942-5381",Mesa,CA,(619) 464-3191,New,-,"Samer R. Namoo Dds, Inc",Samer Namoo - (president),06/07/2017,06/07/2017,Org
https://npidb.org/organizations/allopathic_osteopathic_physicians/surgery_208600000x/1710077961.aspx,La Paz Medical Group Lbn L And P Medical Group Inc,"A general surgeon has expertise related to the diagnosis - preoperative, operative and postoperative management - and management of complications of surgical conditions in the following areas: alimentary tract; abdomen; breast, skin and soft tissue; endocrine system; head and neck surgery; pediatric surgery; surgical critical care; surgical oncology; trauma and burns; and vascular surgery. General surgeons increasingly provide care through the use of minimally invasive and endoscopic techniques. Many general surgeons also possess expertise in transplantation surgery, plastic surgery and cardiothoracic surgery.","1107 S Alvarado St Ste 102 Los Angeles, Ca 90006-4161",Angeles,CA,213-380-9999,New,-,L And P Medical Group Inc,Loghman Abdian - (md),10/16/2006,05/29/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275068025.aspx,La Puente Dental Group Lbn E M Tash Dds Pc,-,"864 N Hacienda Blvd La Puente, Ca 91744-2847",Puente,CA,626-333-8166,New,-,E M Tash Dds Pc,Edmond Tash - (president),04/28/2017,06/20/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1013066687.aspx,"Laguna Niguel Dental Office Lbn Houman Rahnama Dds, Inc",-,"28940 Golden Lantern #h Laguna Niguel, Ca 92677-1500",Niguel,CA,949-363-2010,New,-,"Houman Rahnama Dds, Inc",Houman Rahnama - (president),01/10/2007,04/29/2013,Org
https://npidb.org/organizations/dental_health/general-practice_1223g0001x/1497946933.aspx,Lajolla Cosmetic & Family Dentistry Inc,"A general dentist is the primary dental care provider for patients of all ages. The general dentist is responsible for the diagnosis, treatment, management and overall coordination of services related to patients' oral health needs.","470 Nautilus St # 212 La Jolla, Ca 92037",Jolla,CA,858-459-5591,New,-,Lajolla Cosmetic & Family Dentistry Inc,Nick Pavlov - (dentist),08/08/2007,05/28/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1619469194.aspx,"Lakefront Family Dentistry Lbn Derek B. Hauser, Dds, Inc.",-,"31571 Canyon Estates Dr Ste 117 Lake Elsinore, Ca 92532-0471",Elsinore,CA,951-244-9495,New,-,"Derek B. Hauser, Dds, Inc.",Lisa Harrison - (office Admin),05/31/2018,05/31/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1992064745.aspx,"Lamorinda Dental Care Lbn Julia Hoang, Dds, Inc",-,"533 Moraga Rd Ste 240 Moraga, Ca 94556-2254",Moraga,CA,510-847-8455,New,-,"Julia Hoang, Dds, Inc",Julia Hoang - (president),05/15/2012,05/15/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1871034397.aspx,"Lamorinda Smile Lbn R K Nassiri, Dds, Msd, Inc",-,"3466 Mt Diablo Blvd Suite C207 Lafayette, Ca 94549-7106",Lafayette,CA,925-298-5281,New,-,"R K Nassiri, Dds, Msd, Inc",Ramtin Nassiri - (president),03/16/2017,03/16/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1194190967.aspx,"Lamorinda Tooth Buds - Pediatric Dentistry Lbn Barnali Roy, Dds, Inc",-,"3501 School St Lafayette, Ca 94549-4505",Lafayette,CA,925-385-8051,New,-,"Barnali Roy, Dds, Inc",Barnali Roy - (owner/pediatric Dentist),12/05/2015,12/05/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1356895452.aspx,Landmark Dental,-,"1023 N Chester Ave Bakersfield, Ca 93308-3516",Bakersfield,CA,661-399-5539,New,-,Landmark Dental,Perry Jue - (vice President),08/08/2016,08/08/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1518403997.aspx,Landmark Dental,-,"1023 N Chester Ave Bakersfield, Ca 93308-3516",Bakersfield,CA,661-399-5539,New,-,Landmark Dental,Perry Jue - (partner),01/10/2017,01/10/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1285133058.aspx,"Larry J. Diamond, D.d.s.",-,"3551 Florista St Ste 2a Los Alamitos, Ca 90720-2490",Alamitos,CA,562-430-1013,New,-,"Larry J. Diamond, D.d.s.",Larry Diamond - (owner),02/07/2018,02/07/2018,Org
url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1013046861.aspx,Latin American Dental Office Lbn Martinez & Zermeno Apdc,-,"12136 4th St Yucaipa, Ca 92399",Yucaipa,CA,909-790-4478,New,-,Martinez & Zermeno Apdc,Claudia Uribe - (office Manager),03/05/2007,02/24/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1457674616.aspx,Latin Dental Group Lbn Steven D Young,-,"8111 Van Nuys Blvd Number 107 Panorama City, Ca 91402-4862",City,CA,818-994-6080,New,-,Steven D Young,Steven Young - (owner),03/02/2010,03/02/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1114384393.aspx,"Lauren Yasuda Rainey, Dds, Inc.",-,"2519 Ashby Ave Berkeley, Ca 94705-2205",Berkeley,CA,510-845-7003,New,-,"Lauren Yasuda Rainey, Dds, Inc.",Lauren Rainey - (dds),01/20/2016,01/20/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1356661672.aspx,"Laurence D. Cohen, Dds, Inc.",-,"14610 Hawthorne Blvd Lawndale, Ca 90260-1521",Lawndale,CA,310-676-4746,New,-,"Laurence D. Cohen, Dds, Inc.",Laurence Cohen - (president),06/09/2010,06/09/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1417482217.aspx,"Laurene K. Duke Dds, A Professional Dental Corporation",-,"16419 Clark Ave Bellflower, Ca 90706-5211",Bellflower,CA,562-867-6175,New,-,"Laurene K. Duke Dds, A Professional Dental Corporation",Laurene Duke - (dentist),04/29/2017,04/29/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1598931974.aspx,"Lawrence G Johanson Dds, Inc.",-,"1661 Pickett Rd Mckinleyville, Ca 95519-3914",Mckinleyville,CA,707-839-3227,New,-,"Lawrence G Johanson Dds, Inc.",Lawrence Johanson - (ceo),05/05/2008,05/05/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1326403544.aspx,"Lawrence Lau, Dmd, Pc",-,"8848 Calvine Rd Suite 120 Sacramento, Ca 95828-9334",Sacramento,CA,916-307-6035,New,-,"Lawrence Lau, Dmd, Pc",Lawrence Lau - (owner),12/16/2015,12/16/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811388044.aspx,Lawrence Villarreal Dds Inc,-,"1730 E Walnut St Pasadena, Ca 91106-1612",Pasadena,CA,626-449-4795,New,-,Lawrence Villarreal Dds Inc,Lawrence Villarreal - (owner),02/10/2015,02/10/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1891856712.aspx,Layne P Curnutt Dds Inc,-,"496 East Ave Lincoln, Ca 95648",Lincoln,CA,916-645-3373,New,-,Layne P Curnutt Dds Inc,Layne Curnutt - (president Owner),12/13/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1265622591.aspx,"Le Nguyen Dds, Inc",-,"2217 Niles Pt Bakersfield, Ca 93306-4023",Bakersfield,CA,661-863-0609,New,-,"Le Nguyen Dds, Inc",Le Nguyen - (dentist),08/01/2007,08/01/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1518421809.aspx,Lee Dental Group Inc,-,"262 S Glassell St Orange, Ca 92866-1918",Orange,CA,714-823-3344,New,-,Lee Dental Group Inc,Daesun Lee - (dentist),01/30/2019,01/30/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1699940486.aspx,"Lee, Wee &Baek. Dds. Inc",-,"61325 29palms Hwy.ste.a Joshua Tree, Ca 92252",Tree,CA,760-366-0420,New,-,"Lee, Wee &Baek. Dds. Inc",Jin Nam Baek - (secretary),04/23/2008,04/23/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184972135.aspx,Lee & Widodo Dds Inc,-,"1532 San Bernardino Ave Ste A1 Pomona, Ca 91767-3559",Pomona,CA,909-670-1100,New,-,Lee & Widodo Dds Inc,Andre Widodo - (dds/owner),08/23/2012,08/23/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1841547775.aspx,Lee & Widodo Dds Inc,-,"1532 San Bernardino Ave Ste A1 Pomona, Ca 91767-3559",Pomona,CA,909-670-1100,New,-,Lee & Widodo Dds Inc,Jeffrey Lee - (dds/owner),08/09/2012,08/09/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1841596954.aspx,Legacy Dental Lbn Elenes Dental Corporation,-,"3127 Baldwin Park Blvd Suite D Baldwin Park, Ca 91706-4754",Park,CA,626-962-3500,New,-,Elenes Dental Corporation,Daniel Elenes - (owner),02/07/2011,03/01/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1487128039.aspx,Lena S Debaz Dmd Dental Practice,-,"307 N Brea Blvd Brea, Ca 92821-4053",Brea,CA,714-594-7009,New,-,Lena S Debaz Dmd Dental Practice,"Lena Debaz - (owner, General Dentist)",01/16/2019,01/16/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1366686214.aspx,Lennox Family Dental Lbn John Cohen D D S Dental Corporation,-,"10823 Hawthorne Blvd A & B Lennox, Ca 90304-4317",Lennox,CA,310-412-8013,New,-,John Cohen D D S Dental Corporation,John Cohen - (dentist),04/22/2009,09/02/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1649486689.aspx,"Leo H. Boger, Dds, Inc.",-,"2074 Forest Ave Suite 3 San Jose, Ca 95128-4811",Jose,CA,408-286-3229,New,-,"Leo H. Boger, Dds, Inc.",Leo Boger - (president),05/15/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1083247480.aspx,Lester Dental Corporation,-,"135 Keller St Ste F Petaluma, Ca 94952-2312",Petaluma,CA,707-778-6006,New,-,Lester Dental Corporation,"Anastasia Lester - (president, Ceo)",02/14/2020,02/14/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1689857013.aspx,"Leticia R. Tolentino, Dmd, Inc.",-,"860 E Carson St Ste 106 Carson, Ca 90745-7940",Carson,CA,310-522-9769,New,-,"Leticia R. Tolentino, Dmd, Inc.",Leticia Tolentino - (dentist/owner),12/07/2007,12/07/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1932384658.aspx,"Leticia R. Tolentino, Dmd, Inc.",-,"1625 Cecil Ave Ste A Delano, Ca 93215-1515",Delano,CA,661-725-9393,New,-,"Leticia R. Tolentino, Dmd, Inc.",Meryl Babette Tolentino - (office Manager),12/31/2007,12/31/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205044583.aspx,Leung Dental Corp,-,"111 E Broadway Ste 202 Glendale, Ca 91205-1044",Glendale,CA,818-500-9200,New,-,Leung Dental Corp,Kon Leung - (president),05/18/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184831679.aspx,"Levine & Vasquez, D.d.s., Inc",-,"2807 East Ave Livermore, Ca 94550-4700",Livermore,CA,925-447-5110,New,-,"Levine & Vasquez, D.d.s., Inc",Jeffrey Levine - (dentist),05/16/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1770642563.aspx,"Leyman & Leyman, A Professional Dental Corporation",-,"191 Pomona Ave Long Beach, Ca 90803-3430",Beach,CA,562-439-2137,New,-,"Leyman & Leyman, A Professional Dental Corporation",John Leyman - (president),12/07/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1952877854.aspx,Lf Dental Lbn Park Dental Group Inc,-,"22611 Lake Forest Dr Lake Forest, Ca 92630-1700",Forest,CA,909-543-5075,New,-,Park Dental Group Inc,Tae Hoon Park - (ceo),10/17/2018,02/14/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447776356.aspx,"Lho Dental Services, Llc",-,"420 State College Blvd Anaheim, Ca 92806",Anaheim,CA,310-407-9909,New,-,"Lho Dental Services, Llc",Ly Ho - (owner),08/22/2017,08/22/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1518441237.aspx,Li Qin Dental Practice Inc,-,"320 8th St Ste 2d Oakland, Ca 94607-4261",Oakland,CA,510-688-0087,New,-,Li Qin Dental Practice Inc,Ruixiang Qin - (president),09/19/2018,09/19/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1992955306.aspx,Liberty Dental Group,-,"6440 Brentwood Blvd Ste B Brentwood, Ca 94513-2190",Brentwood,CA,925-634-3501,New,-,Liberty Dental Group,R. Krey - (president),09/22/2008,09/22/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1710248364.aspx,Liberty Village Dental Care,-,"13790 Bear Valley Rd E5 Victorville, Ca 92392-8699",Victorville,CA,760-955-2273,Govt,-,Liberty Village Dental Care,Mindy Torres - (manager),05/30/2012,05/30/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275003048.aspx,Lighthouse Dental Lbn Ajay D. Amin D.d.s. Inc.,-,"3625 Midway Dr Ste A San Diego, Ca 92110-5253",Diego,CA,619-224-2204,New,-,Ajay D. Amin D.d.s. Inc.,Ajay Amin - (president),12/05/2018,01/23/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1821469610.aspx,"Lili Xu, Dds, Apc",-,"388 9th St 210 Oakland, Ca 94607-4287",Oakland,CA,510-893-5708,New,-,"Lili Xu, Dds, Apc",Lili Xu - (dentist),10/19/2015,10/19/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1366658403.aspx,Lilia Martinez D.d.s. Inc.,-,"176 S Alvarado St 204 Los Angeles, Ca 90057-2218",Angeles,CA,213-484-1500,New,-,Lilia Martinez D.d.s. Inc.,Lili Martinez - (president),05/15/2007,02/18/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1932349701.aspx,"Lilian S. Ong, D.d.s, Inc",-,"820 W Merced Ave West Covina, Ca 91790-4901",Covina,CA,626-918-3388,New,-,"Lilian S. Ong, D.d.s, Inc",Lilian Ong - (president),03/05/2009,03/05/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1902045248.aspx,Lim-saunders-dds Inc,-,"110 Yellowstone Dr Suite 100 Chico, Ca 95973-5871",Chico,CA,530-895-3449,New,-,Lim-saunders-dds Inc,Christopher Lim - (owner/dentist),02/10/2009,10/31/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1043776008.aspx,"Lin Dds, Inc.",-,"618 E Live Oak Ave Arcadia, Ca 91006-5700",Arcadia,CA,626-348-2311,New,-,"Lin Dds, Inc.",Yang Lin - (president),02/14/2019,02/14/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1326691320.aspx,"Linda B. Chen, Dds",-,"10814 Jefferson Blvd Ste G Los Angeles, Ca 90230-4988",Angeles,CA,310-204-0440,New,-,"Linda B. Chen, Dds",Linda Chen - (dentist),07/18/2019,07/18/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1427440262.aspx,Linda Y Makuta Dds Pc,-,"5400 Balboa Blvd Suite 229 Encino, Ca 91316-1502",Encino,CA,818-981-7375,New,-,Linda Y Makuta Dds Pc,Linda Makuta - (ceo),03/03/2015,03/03/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1497771307.aspx,Lindhurst Family Health Center Lbn Del Norte Clinics Inc.,-,"4941 Olivehurst Ave. Olivehurst, Ca 95961-4225",Olivehurst,CA,530-743-4614,New,-,Del Norte Clinics Inc.,Lawrence Fong - (ceo),07/14/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1003012329.aspx,Linh N Van Dds Inc,-,"1667 Dominican Way Suite 232 Santa Cruz, Ca 95065-1518",Cruz,CA,831-476-5512,New,-,Linh N Van Dds Inc,Linh Van - (president),06/24/2007,08/22/2020,Org
https://npidb.org/doctors/ambulatory_health_care/dental_261qd0000x/1780899260.aspx,"Lerida F Lipumano Picazo, Dmd Npi #1780899260dental","Profile for Dr LERIDA F LIPUMANO PICAZO in SAN MATEO, CA.","800 South B St. Suite 200 San Mateo, Ca 94401",Mateo,CA,650-343-0884,New,-,-,"s-Lerida F Lipumano Picazo, Dmd Npi #1780899260dental-Active",05/10/2007,06/05/2015,Sole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1760036305.aspx,Llanell Vararaj Dental Inc,-,"102 South Walnut Avenue Rippon, Ca 95366",Rippon,CA,209-599-4176,New,-,Llanell Vararaj Dental Inc,Llanell Vararaj - (dentist),08/01/2019,08/01/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1134358815.aspx,Llu Faculty Dental Office,-,"159 W Hospitality Ln San Bernardino, Ca 92408-3346",Bernardino,CA,909-558-4660,New,-,Llu Faculty Dental Office,"Verlon Strauss - (vice Chancelor, Financial Affairs)",07/02/2009,11/10/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1568530939.aspx,Llusd Special Care Dentistry,-,"11092 Anderson St Loma Linda, Ca 92350-1706",Linda,CA,909-558-4611,New,-,Llusd Special Care Dentistry,John Leyman - (director),12/01/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316483803.aspx,"Lodi Pediatric Dentistry Lbn Anisha Ranchhod Dds, Inc.",-,"1300 W Lodi Ave Suite M Lodi, Ca 95242-3000",Lodi,CA,209-333-0374,New,-,"Anisha Ranchhod Dds, Inc.",Anisha Ranchhod - (president),01/09/2017,01/25/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1740609890.aspx,"Loftin Dental Lbn Todd A Loftin Dds A Dental Corporation, Inc",-,"1440 Washington Blvd Suite B3 Concord, Ca 94521-4098",Concord,CA,925-672-7997,New,-,"Todd A Loftin Dds A Dental Corporation, Inc",Todd Loftin - (president),04/15/2014,03/14/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1154533826.aspx,Loma Linda University,-,"11092 Anderson Street Room 1147 Loma Linda, Ca 92350",Linda,CA,909-558-4611,New,-,Loma Linda University,Rodney Neal - (vice President),05/04/2007,03/18/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1699939918.aspx,Loma Linda University,-,"11092 Anderson Street Loma Linda University, School Of Dentistry Loma Linda, Ca 92354",University,CA,909-558-4613,New,-,Loma Linda University,"Verlon Strauss - (vice Chancellor, Loma Linda Univ)",07/16/2008,07/16/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1265692362.aspx,Loma Linda University School Of Dentistry,-,"24860 Taylor St Loma Linda, Ca 92354-2810",Linda,CA,909-558-4613,New,-,Loma Linda University School Of Dentistry,Verlon Strauss - (vice Chancellor),06/11/2008,06/11/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1285821280.aspx,Loma Linda University School Of Dentistry,-,"11092 Anderson St Loma Linda, Ca 92350-1706",Linda,CA,909-558-4613,New,-,Loma Linda University School Of Dentistry,Rodney Neal - (sr. Vice President),10/03/2007,03/18/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1639270846.aspx,Loma Linda University School Of Dentistry Lbn Loma Linda University,-,"11092 Anderson St. Loma Linda University School Of Dentistry Loma Linda, Ca 92354",Linda,CA,909-558-4613,New,-,Loma Linda University,Rodney Neal - (sr. Vice President),09/26/2006,03/24/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1790228849.aspx,Long Beach Family Dentist Lbn A Tsibel Dds Dental Corp,-,"2211 E 7th St Ste C Long Beach, Ca 90804-4515",Beach,CA,562-439-6562,New,-,A Tsibel Dds Dental Corp,Antonia Moralez - (office Manager),11/21/2016,12/13/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275628133.aspx,Lopez And Noyes Dental Corp,-,"374 H St Suite 101 Chula Vista, Ca 91910-5547",Vista,CA,619-691-8917,New,-,Lopez And Noyes Dental Corp,Angelina Noyes - (president),10/04/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1609276872.aspx,"Lora Costa, D.d.s., Inc.",-,"1286 Kifer Rd Suite 110 Sunnyvale, Ca 94086-5325",Sunnyvale,CA,408-774-1200,New,-,"Lora Costa, D.d.s., Inc.",Lora Costa - (dentist/owner),08/25/2014,08/25/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1912319864.aspx,"Loretta Y Say, Dmd Inc Lbn Loretta Y Say, Dmd Inc",-,"325 E Bellevue Rd Atwater, Ca 95301-2306",Atwater,CA,209-358-1501,New,-,"Loretta Y Say, Dmd Inc",Loretta Say - (dmd),05/27/2014,05/27/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1821570102.aspx,Lori Chung Cho Dmd Inc.,-,"150 N Jackson Ave Ste 103 San Jose, Ca 95116",Jose,CA,408-259-1004,New,-,Lori Chung Cho Dmd Inc.,Lori Cho - (president),09/03/2018,09/04/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1780041228.aspx,Lorna Abdon D.m.d. Inc.,-,"1414 W Willow St Long Beach, Ca 90810-3119",Beach,CA,562-595-8553,New,-,Lorna Abdon D.m.d. Inc.,Lorna Abdon - (dentist/president),01/27/2016,01/27/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1013392422.aspx,"Los Altos Advanced Dental Arts Lbn Jasmine H. Le D.d.s., Inc.",-,"166 Main St Suite #1 Los Altos, Ca 94022-2905",Altos,CA,650-559-1996,New,-,"Jasmine H. Le D.d.s., Inc.",Jasmine Le - (president),07/27/2015,09/29/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1588121248.aspx,Los Cerritos Dental Practice Lbn Trinh Thi Bui D.d.s.a Dental Corporation,-,"18510 Gridley Rd Artesia, Ca 90701",Artesia,CA,323-560-1318,New,-,Trinh Thi Bui D.d.s.a Dental Corporation,Trinh Bui - (president),02/28/2019,05/01/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1093116949.aspx,Louis Hong Dental Corporation,-,"1714 Freedom Blvd Freedom, Ca 95019-3025",Freedom,CA,831-768-0707,New,-,Louis Hong Dental Corporation,Louis Hong - (ceo),09/10/2014,09/10/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104336478.aspx,"Louis M Kim, A Professional Dental Corporation",-,"1824 Avondale Ave Sacramento, Ca 95825-1378",Sacramento,CA,916-900-8521,New,-,"Louis M Kim, A Professional Dental Corporation",Louis Kim - (owner/dentist),10/02/2017,03/17/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1629450598.aspx,Lourdes B. Capulong Dds Inc,-,"4409 Eagle Rock Blvd Los Angeles, Ca 90041-3212",Angeles,CA,323-257-7582,New,-,Lourdes B. Capulong Dds Inc,Lourdes Capulong - (dentist),06/26/2015,06/26/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1194051292.aspx,Lourdes Cardoso Dds Inc.,-,"1051 N Mountain Ave Ontario, Ca 91762-2157",Ontario,CA,909-988-1800,New,-,Lourdes Cardoso Dds Inc.,Lourdes Cardoso - (owner),10/23/2009,10/23/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205482536.aspx,Lourdes Cardoso Dds Inc.,-,"7270 Victoria Park Ln Ste 3a Rancho Cucamonga, Ca 91739-1850",Cucamonga,CA,909-803-8641,New,-,Lourdes Cardoso Dds Inc.,Lourdes Cardoso - (owner/ceo),08/13/2019,08/13/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205028800.aspx,"Lovely Dental Care Lbn Jo-ann E. De Jesus Africa,dds,inc",-,"15618 Gale Ave Suite B Hacienda Heights, Ca 91745-1514",Heights,CA,626-330-8818,New,-,"Jo-ann E. De Jesus Africa,dds,inc",Ronald Africa - (office Manager),08/16/2007,08/16/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1255434676.aspx,Low Family Dentistry Lbn Wayne R Low Dds Inc,-,"6862 Palm Ave Riverside, Ca 92506",Riverside,CA,951-683-5490,New,-,Wayne R Low Dds Inc,Wayne Low - (president),09/07/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1700305802.aspx,Luis Castillo Professional Dental Corporation,-,"5359 N Fresno St Ste 110f Fresno, Ca 93710-6864",Fresno,CA,559-221-0302,New,-,Luis Castillo Professional Dental Corporation,Annette Castillo - (secretary),09/11/2017,03/17/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1255597027.aspx,Luis F. Sosa-turcioi Dds A Dental Corporation,-,"20434 Sherman Way Canoga Park, Ca 91306-3110",Park,CA,818-888-7962,New,-,Luis F. Sosa-turcioi Dds A Dental Corporation,Luis Sosa-turcios - (dentist),07/31/2008,07/31/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1417411554.aspx,Luis Pinto D.d.s. A Professional Corporation,-,"215 N State College Blvd Ste F Anaheim, Ca 92806-2933",Anaheim,CA,714-772-2840,New,-,Luis Pinto D.d.s. A Professional Corporation,Luis Pinto - (president),01/23/2019,01/23/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1720227556.aspx,"Lupita Quality Dental Lbn Nicolas Transito Dds, Inc",-,"77 E 7th St Suite C Upland, Ca 91786-6601",Upland,CA,909-946-2124,New,-,"Nicolas Transito Dds, Inc",Nicolas Transito - (dentist),02/18/2009,02/18/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1568920627.aspx,Luz Dunlap Dds Inc Lbn Luz Neyla Dunlap Dds Inc,-,"1253 Saviers Rd Oxnard, Ca 93033-1739",Oxnard,CA,805-220-3469,New,-,Luz Neyla Dunlap Dds Inc,Luz Dunlap - (owner),03/07/2019,05/17/2019,Org
