url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376101436.aspx,Teledentistry Consulting Llc,-,"6695 S 1300 E Cottonwood Heights, Ut 84121-2716",Heights,UT,866-272-5044,New,-,Teledentistry Consulting Llc,Benjamin Campbell - (owner),06/04/2019,06/23/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1437547411.aspx,Thanksgiving Point Family Dental,-,"3098 Executive Pkwy Suite 250 Lehi, Ut 84043-4713",Lehi,UT,801-766-5300,New,-,Thanksgiving Point Family Dental,Brandon Valgardson - (dentist),12/29/2014,12/29/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1063923258.aspx,"The Dental Edge Lbn Provo Family Dentistry, Llc",-,"1355 N University Ave Ste 310 Provo, Ut 84604-2721",Provo,UT,801-373-2693,New,-,"Provo Family Dentistry, Llc",Christy Hardman - (office Manager),10/16/2017,10/16/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1295113793.aspx,"The Wisdom Teeth Guys Lbn Wisdom Teeth Guys, Llc",-,"81 W 500 S Bountiful, Ut 84010-6229",Bountiful,UT,801-899-5512,New,-,"Wisdom Teeth Guys, Llc",Ryan Arnold - (president),05/15/2015,05/15/2015,Org
https://npidb.org/organizations/hospitals/general-acute-care-hospital_282n00000x/1588656870.aspx,University Health Care Hospitals And Clinics Lbn University Of Utah,"An acute general hospital is an institution whose primary function is to provide inpatient diagnostic and therapeutic services for a variety of medical conditions, both surgical and non-surgical, to a wide population group. The hospital treats patients in an acute phase of illness or injury, characterized by a single episode or a fairly short duration, from which the patient returns to his or her normal or previous level of activity.","50 N Medical Dr Salt Lake City, Ut 84132-0100",City,UT,801-581-2121,New,-,University Of Utah,Kathy Delis - (revenue Cycle Direct),08/22/2005,04/10/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447609631.aspx,University Hospital Dental Clinic Lbn University Of Utah Dental Services,-,"50 N Medical Dr Clinic 7 Salt Lake City, Ut 84132-0001",City,UT,801-581-2220,New,-,University Of Utah Dental Services,James Bekker - (department Chair),06/08/2016,05/21/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1821446279.aspx,University Hospital School Of Dentistry Lbn University Of Utah Dental Services,-,"530 S Wakara Way Salt Lake City, Ut 84108-1213",City,UT,801-587-6453,New,-,University Of Utah Dental Services,James Bekker - (department Chair),05/26/2016,05/21/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1497935431.aspx,Utah Facial Surgical Arts Lbn Scott D Urban Dmd Md Pc,-,"7611 Jordan Landing Blvd Suite 102 West Jordan, Ut 84084-5610",Jordan,UT,801-282-5363,New,-,Scott D Urban Dmd Md Pc,Jamie Smith - (office Manager),11/07/2007,04/15/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1043668379.aspx,Uuhc Greenwood Health Center Dental Clinic Lbn University Of Utah Dental Services,-,"7495 S State St Midvale, Ut 84047-2013",Midvale,UT,801-213-9590,New,-,University Of Utah Dental Services,James Bekker - (department Chair),05/26/2016,05/21/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1740829993.aspx,V And S Dental Llc,-,"3816 W 13400 S Ste 200 Riverton, Ut 84065-7888",Riverton,UT,385-444-7030,New,-,V And S Dental Llc,Waltraud Hebert - (owner),01/04/2020,01/04/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1831346527.aspx,"Van Leeuwen Dental, Llc",-,"6936 Promenade Dr #201 Salt Lake City, Ut 84121-3391",City,UT,801-943-1612,New,-,"Van Leeuwen Dental, Llc",Michael Van Leeuwen - (dentist/owner),08/25/2008,08/25/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184045049.aspx,Vine Street Pediatric Dentistry,-,"678 E Vine St Suite #12 Murray, Ut 84107-5546",Murray,UT,801-268-1135,New,-,Vine Street Pediatric Dentistry,Marci Nicol - (vp Of Operations),12/19/2013,12/19/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1639479488.aspx,"Wasatch Dental Association, P.c.",-,"1245 Capitol St Suite 106-s Ogden, Ut 84401-2847",Ogden,UT,801-394-0401,New,-,"Wasatch Dental Association, P.c.",Laurence Palmer - (owner),10/27/2010,10/27/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1144759275.aspx,White Smiles Family Dentistry,-,"594 E 800 S Suite G Orem, Ut 84097",Orem,UT,(801) 765-1443,New,-,White Smiles Family Dentistry,Jeremy White - (practice Owner),06/12/2017,06/12/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1093062978.aspx,Zimbi Dental Lbn Jfmc Pllc,-,"2779 W 4000 S Ste 101 Roy, Ut 84067-9603",Roy,UT,801-731-5528,New,-,Jfmc Pllc,Michael Crookston - (co-owner),08/09/2012,08/30/2012,Org
